YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,3,6,5.88,12.59,77.06,0.43,98.77,3.58
2019,3,7,6.17,12.29,75.56,0.02,98.83,2.67
2019,3,8,6.07,12.92,73.31,0,98.88,3.53
2019,3,9,6.52,11.64,69.5,0,98.97,2.82
2019,3,10,6.5,12.03,74.69,0,98.77,2.99
2019,3,11,6.53,12.78,70.44,0,98.65,1.78
2019,3,12,5.17,14.65,57.25,0,98.1,2.62
2019,3,13,6.08,16.87,38.56,0,97.37,6.91
2019,3,14,5.03,12.58,60.06,0.2,97.83,6.41
2019,3,15,6.24,13.99,59.12,0.01,97.88,4.46
2019,3,16,4.61,11.87,66.44,0.79,97.95,6.9
2019,3,17,6.52,12.76,63.44,0.08,98.5,4.41
2019,3,18,6.77,13.68,63.12,0,98.51,2.71
2019,3,19,6.82,14.87,68.38,0.15,98.18,3.3
2019,3,20,6.41,14.66,80.25,0.53,98.04,3.68
2019,3,21,6.62,15.02,74.12,0.56,98.1,3.93
2019,3,22,6.69,14.98,67.56,0.16,98.17,2.35
2019,3,23,3.86,15.64,64.69,0.01,97.67,2.43
2019,3,24,4.87,15.23,67.69,0.4,96.94,5.45
2019,3,25,5.7,11.53,68,1.35,97.19,5.08
2019,3,26,5.8,12.71,59.25,0,97.85,3.91
2019,3,27,6.9,13.94,66.12,0,98.38,3.85
2019,3,28,6.8,15.66,54.62,0.01,98.44,1.92
2019,3,29,4.95,20.25,30.12,0.16,97.52,5.55
2019,3,30,4.34,15.33,58.25,0.71,97.15,8.55
2019,3,31,5.22,11.8,64.12,1.44,97.44,5.91
2019,4,1,5.57,13.36,59.88,0.46,97.7,5.34
2019,4,2,6.2,14.2,60.88,0.16,97.8,3.88
2019,4,3,7.01,16.12,54.5,0.07,97.68,3.18
2019,4,4,6.01,15.55,67.94,0.18,97.75,3.27
2019,4,5,6.99,14.93,69.44,0.36,97.98,2.63
2019,4,6,4.55,17.34,54.19,0,97.77,3.02
2019,4,7,7.07,21.68,38.94,0,97.5,4.62
2019,4,8,6.09,19.75,53.12,0,97.51,2.51
2019,4,9,7.39,19.48,48.5,0,97.54,4.72
2019,4,10,7.64,15.87,62.25,0,97.99,3.02
2019,4,11,7.87,15.29,65.31,0,98.17,3.43
2019,4,12,7.8,16.07,67.75,0,98.04,4.22
2019,4,13,7.57,21.3,44.25,0,97.63,3.7
2019,4,14,6.52,20.87,41.56,0,97.82,6.24
2019,4,15,3.01,16.29,70.94,0.18,98.08,2.46
2019,4,16,7.16,17.37,64,0.01,97.71,3.98
2019,4,17,6.54,15.17,68.44,0.13,97.95,4.44
2019,4,18,7.51,14.72,61.62,0.01,98.17,3.15
2019,4,19,7.35,14.82,62.06,0,98.23,4.31
2019,4,20,7.67,14.14,62.94,0.01,98.19,4.46
2019,4,21,7.17,13.2,60.19,0.32,98.18,7.02
2019,4,22,7.85,13.45,55.25,0.07,98.34,4.14
2019,4,23,7.72,14.58,59.69,0,98.72,3.73
2019,4,24,7.51,17.61,58.94,0,98.73,4.66
2019,4,25,7.25,18.26,54.56,0.01,98.5,3.98
2019,4,26,7.67,20.38,52.44,0.03,98.15,4.73
2019,4,27,7.7,20.43,51.38,0,97.95,3.92
2019,4,28,8.05,21.83,36.81,0,97.92,2.07
2019,4,29,7.8,24.68,22.44,0,97.84,4.47
2019,4,30,6.43,23.37,29.19,0,98.03,2.91
2019,5,1,7.52,26.94,24.5,0,97.66,2.83
2019,5,2,4.59,25.12,34.5,0.05,97.69,4.19
2019,5,3,7.99,19.91,53.94,0,97.84,5.04
2019,5,4,8.48,18.2,61.25,0.01,98.03,3.45
2019,5,5,6.77,22.61,49.06,0,97.83,2.55
2019,5,6,6.98,27.45,28,0,97.65,5.59
2019,5,7,7.48,18.95,55.81,0,98.13,4.54
2019,5,8,7.96,18.05,61.56,0,97.99,3.74
2019,5,9,7.83,17.33,59.19,0,97.92,4.2
2019,5,10,8.16,17.41,56.75,0,98.06,2.68
2019,5,11,8.33,20.09,45.88,0,97.95,2.8
2019,5,12,8.35,23.28,40.12,0,97.84,3.89
2019,5,13,8.37,24.51,32.56,0,97.75,4.37
2019,5,14,8.38,24.99,30.31,0,97.69,4.25
2019,5,15,8.2,26.17,29.5,0,97.52,2.8
2019,5,16,8.19,28.92,23.06,0,97.31,2.73
2019,5,17,7.97,25.57,37.56,0,97.44,5.85
2019,5,18,8.64,23.65,42.75,0,97.69,3.11
2019,5,19,8.54,21.2,58.12,0,97.84,3.49
2019,5,20,8.28,21.9,59.31,0,98.05,3.91
2019,5,21,8.2,25.25,50.44,0,98.12,3.44
2019,5,22,8.32,29.3,23.19,0,98.06,3.27
2019,5,23,7.88,32.55,14.81,0,97.73,4.86
2019,5,24,6.97,32.26,23.5,0,97.54,5.63
2019,5,25,7.83,23.76,58.81,0,98.02,4.18
2019,5,26,8.19,21.92,58.38,0,98,3.8
2019,5,27,8.4,21.92,58,0,97.83,3.5
2019,5,28,8.37,22.39,64.94,0,97.79,3.33
2019,5,29,8.39,24.62,57.31,0,97.78,4.07
2019,5,30,8.14,26.88,52.12,0,97.74,4.62
2019,5,31,7.46,26.51,50.12,0,97.69,4.75
2019,6,1,8.3,26.04,43.25,0,97.78,3.66
2019,6,2,8.35,25.27,56.06,0,97.95,3.73
2019,6,3,8.14,26.55,54.88,0,97.98,3.92
2019,6,4,7.94,26.64,51.81,0,97.86,5.01
2019,6,5,7.74,26.26,47.94,0,97.78,5.5
2019,6,6,6.21,25.94,52.75,0,97.86,4.65
2019,6,7,8.15,24.14,59.69,0,97.89,6.07
2019,6,8,8.02,23.29,62,0,97.75,4.06
2019,6,9,8.21,25.4,48.75,0,97.54,2.09
2019,6,10,8.24,27.72,38,0,97.41,3.2
2019,6,11,8.31,28.91,46.38,0,97.55,3.77
2019,6,12,8.21,26.3,56.62,0,97.79,4.62
2019,6,13,8.05,24.76,58.44,0,97.74,3.88
2019,6,14,7.81,25.24,58.81,0,97.53,2.95
2019,6,15,8.24,26.19,51.94,0,97.39,2.34
2019,6,16,8.16,27.82,44.69,0,97.4,4.15
2019,6,17,8.15,27.2,52.94,0,97.6,4.76
2019,6,18,8.29,26.8,52,0,97.82,3.39
2019,6,19,8.25,28.01,39.31,0,97.68,3.92
2019,6,20,8.28,27.76,42.12,0,97.6,3.09
2019,6,21,8.28,25.7,56,0,97.62,4.06
2019,6,22,8.3,25.4,60.94,0,97.63,3.73
2019,6,23,8.26,25.76,61.56,0,97.59,3.71
2019,6,24,8.38,26.45,64.88,0,97.58,5.05
2019,6,25,7.99,27.69,60.88,0,97.59,3.88
2019,6,26,8.49,29.19,45.62,0,97.62,3.16
2019,6,27,8.7,28.62,48.88,0,97.57,3.3
2019,6,28,8.4,27.32,60.38,0,97.3,4.35
2019,6,29,8.21,27.58,56.75,0,97.22,3.89
2019,6,30,8.27,27.5,57.12,0,97.29,3.29
2019,7,1,8.01,27.11,60.94,0,97.48,3.56
2019,7,2,8.55,27.11,50.25,0,97.63,4.09
2019,7,3,8.24,26.5,51.38,0,97.68,3.45
2019,7,4,8.47,25.44,56.12,0,97.66,3.59
2019,7,5,8.34,24.98,54.44,0,97.42,3.51
2019,7,6,8.46,27.06,53.06,0,97.22,3.25
2019,7,7,8.4,27.9,58.62,0,97.27,4.3
2019,7,8,8.4,27.44,55.19,0,97.47,3.77
2019,7,9,8.42,27.83,52.94,0,97.52,3.15
2019,7,10,8.39,28.08,49.38,0,97.22,2.49
2019,7,11,8.29,29.21,46.5,0,97.17,2.71
2019,7,12,8.29,30.56,41.06,0,97.44,4.51
2019,7,13,8.47,27.12,54.69,0,97.55,4.07
2019,7,14,8.25,26.32,52.5,0,97.43,2.91
2019,7,15,8.38,26.62,53.38,0,97.41,3.23
2019,7,16,8,28.5,44.75,0,97.4,2.02
2019,7,17,7.3,32.88,34.19,0,97.11,7.09
2019,7,18,8.11,29.16,55.19,0,97.42,4.21
2019,7,19,8,26.97,55.44,0,97.72,3.61
2019,7,20,8.13,25.51,60,0,97.75,3.88
2019,7,21,8.15,25.73,59.06,0,97.62,3.66
2019,7,22,8.13,26.78,59.44,0,97.45,3.73
2019,7,23,8.24,27.65,56.69,0,97.24,3.84
2019,7,24,8.32,28.08,52.81,0,97.3,3.28
2019,7,25,8.21,28.02,55.38,0,97.47,3.06
2019,7,26,8.12,26.85,60.25,0,97.39,3.52
2019,7,27,8.02,27.25,56.5,0,97.14,3.73
2019,7,28,8.06,27.37,55.06,0,97.12,3.34
2019,7,29,8.22,27.08,51.38,0,97.27,2.57
2019,7,30,8.37,28.26,52.69,0,97.3,3.26
2019,7,31,8.14,28.96,56.94,0,97.2,3.29
2019,8,1,8.04,28.58,57.5,0,97.31,3.4
2019,8,2,8.08,27.57,58.38,0,97.47,3.91
2019,8,3,7.89,28.11,53.56,0,97.3,3.52
2019,8,4,7.64,28.42,57.56,0,97.25,3.68
2019,8,5,7.8,28.29,58.75,0,97.28,4.27
2019,8,6,8.04,27.44,57.62,0,97.4,4.04
2019,8,7,7.9,27.15,57.06,0,97.46,3.2
2019,8,8,7.86,27.16,55.75,0,97.47,2.65
2019,8,9,7.87,26.83,56.12,0,97.44,3.75
2019,8,10,8.21,26.96,45.75,0,97.35,3.07
2019,8,11,8.11,28.11,44.38,0,97.31,2.84
2019,8,12,8.01,28.94,34.62,0,97.28,3.12
2019,8,13,7.99,30.19,32.19,0,97.27,2.81
2019,8,14,7.78,28.55,48.81,0,97.43,3.16
2019,8,15,7.83,31.03,26.25,0,97.45,2.2
2019,8,16,7.56,30.43,42.62,0,97.49,4.08
2019,8,17,7.65,27.94,57.5,0,97.52,3.52
2019,8,18,7.39,27.07,59.5,0,97.43,3.88
2019,8,19,7.73,26.83,49.81,0,97.54,3.6
2019,8,20,7.7,26.78,59.12,0,97.77,3.27
2019,8,21,7.67,26.39,61.94,0,97.79,3.5
2019,8,22,7.49,26.26,62.31,0,97.62,4.83
2019,8,23,7.44,27.21,61.12,0,97.48,4.8
2019,8,24,7.35,28.25,57.44,0,97.55,3.26
2019,8,25,7.43,28.91,52.62,0,97.6,2.7
2019,8,26,7.43,28.25,54.19,0,97.65,3.09
2019,8,27,7.25,27.51,55.75,0,97.66,3.72
2019,8,28,7.18,27.08,58.44,0,97.61,3.13
2019,8,29,7.03,27.1,65.06,0,97.63,4.04
2019,8,30,7.24,27.68,61,0,97.58,4.59
2019,8,31,7.24,27.05,64.12,0,97.45,4.3
2019,9,1,7.09,26.94,63.88,0,97.39,4.02
2019,9,2,7.23,26.58,60.88,0,97.55,4.08
2019,9,3,7.32,25.3,64.38,0,97.59,3.33
2019,9,4,6.98,25.64,63.06,0,97.45,3.35
2019,9,5,7.07,25.92,61.38,0,97.51,2.99
2019,9,6,7.04,27.27,55.81,0,97.71,3.55
2019,9,7,7.02,26.5,60.25,0,97.71,3.84
2019,9,8,6.52,25.32,66.75,0,97.66,4.01
2019,9,9,6.85,25.55,62.62,0,97.57,3.23
2019,9,10,6.74,25.55,64.56,0,97.59,3.1
2019,9,11,6.93,25.05,63.75,0,97.84,3.06
2019,9,12,6.77,24.24,67.25,0,97.93,3.56
2019,9,13,6.7,25.69,62.19,0,97.68,3.25
2019,9,14,6.35,25.09,62.62,0,97.54,3.3
2019,9,15,6.26,25.33,58.56,0,97.65,3.16
2019,9,16,6.62,25.23,58.69,0,97.8,2.56
2019,9,17,6.68,24.81,66.81,0,97.92,4.84
2019,9,18,6.52,25.33,63.69,0,97.91,4.44
2019,9,19,6.28,25.83,73.25,0,97.89,4.05
2019,9,20,6.17,25.28,67.94,0,97.85,4.12
2019,9,21,6.45,23.82,65.69,0,97.83,4.03
2019,9,22,6.33,25.19,67.06,0,97.86,4.4
2019,9,23,6.62,24.63,64.94,0,97.95,4.94
2019,9,24,6.52,23.59,65.94,0,97.88,4.25
2019,9,25,6.54,22.76,65.31,0,97.8,3.07
2019,9,26,6.37,24.18,61.56,0,97.87,2.83
2019,9,27,6.33,25.19,66.56,0,97.83,2.91
2019,9,28,6.32,24.19,71.5,0,97.9,3.48
2019,9,29,6.13,23.58,70.56,0,97.84,3.16
2019,9,30,6.15,23.95,71.25,0,97.72,3.39
2019,10,1,5.94,23.62,68.81,0,97.66,2.91
2019,10,2,6.15,23.68,60.12,0,97.85,2.29
2019,10,3,6.09,24.01,58.44,0,97.99,2.98
2019,10,4,6.15,23.91,60.5,0,97.95,3.01
2019,10,5,5.59,23.49,64.06,0.01,97.75,2.45
2019,10,6,5.92,22.94,69.5,0.43,97.79,2.9
2019,10,7,5.95,24,64.38,0.48,97.75,2.12
2019,10,8,5.81,24.62,64,0,98.01,3.13
2019,10,9,5.8,23.69,65.62,0,98.28,3.34
2019,10,10,5.43,23.8,70.12,0,98.15,4.08
2019,10,11,5.76,22.75,73,0,98.06,3.06
2019,10,12,5.66,22.93,69.62,0,98.08,2.88
2019,10,13,5.48,23.91,75.56,0.22,98.01,3.84
2019,10,14,5.36,26.22,61,0.13,97.99,1.86
2019,10,15,4.29,27.83,49.38,1.94,97.9,2.29
2019,10,16,4.84,24.48,68.5,0.27,98.02,3.41
2019,10,17,5.43,23.4,73.44,0.22,98.22,2.77
2019,10,18,5.31,22.26,73.38,0.06,98.24,3.55
2019,10,19,5.26,22.23,70.31,0.02,98.28,2.82
2019,10,20,5.28,23.02,63.5,0,98.31,3.05
2019,10,21,5.09,23.56,59.25,0.01,98.01,2.68
2019,10,22,4.32,22.3,65.94,0.19,97.67,3.54
2019,10,23,3.72,21.13,74.38,0.48,97.55,2.27
2019,10,24,4.93,20.33,62.44,0.1,97.72,4.42
2019,10,25,4.6,20.65,56.44,0.05,97.7,4.3
2019,10,26,1.53,21.45,65.94,1.15,97.69,4.55
2019,10,27,4.66,20.9,71.06,0.27,97.91,3.2
2019,10,28,4.82,20.19,67.38,0.05,97.82,2.41
2019,10,29,4.93,19.08,69.94,0,98.01,2.87
2019,10,30,4.91,19.96,75.12,0.01,98.26,2.94
2019,10,31,4.7,20.18,76.56,0.02,98.2,3.62
2019,11,1,4.75,19.5,67.06,0.01,98.08,2.97
2019,11,2,4.85,19.78,65.12,0,98.1,2.63
2019,11,3,4.74,19.75,69.56,0,98.21,3.67
2019,11,4,4.83,19.68,67.31,0,98.33,2.7
2019,11,5,4.56,20.55,73.69,0,98.08,2.66
2019,11,6,4.23,20.77,76.19,0,97.89,3.4
2019,11,7,4.27,21.76,62.75,0,97.79,2.06
2019,11,8,4.34,21.4,60.38,0,97.9,2.93
2019,11,9,4.34,20.65,78.62,0,98.09,4.18
2019,11,10,3.96,21.54,72.69,0,97.98,2.17
2019,11,11,4.3,23.02,35.94,0,97.96,3.59
2019,11,12,4.35,21.8,47.5,0,97.87,3.66
2019,11,13,4.19,23.64,41.88,0,97.68,3.03
2019,11,14,4.08,23.51,36.62,0,97.74,3.45
2019,11,15,4.06,20.01,70.88,0.72,98.16,4.34
2019,11,16,3.46,17.93,72.5,0.25,98.05,3.43
2019,11,17,3.88,18.37,59.88,0,98,4.66
2019,11,18,4.24,17.53,35.5,0,98.21,4.32
2019,11,19,4.41,15.33,21.94,0,98.35,4.1
2019,11,20,4.49,13.9,22.88,0,98.33,3.59
2019,11,21,3.79,15.19,23.62,0,98.22,2.61
2019,11,22,4.11,15.87,36.62,0,98.12,2.91
2019,11,23,3.91,15.59,71.12,0,98.31,2.29
2019,11,24,3.86,15.44,78.38,0,98.26,2.36
2019,11,25,3.94,17.48,52.94,0,97.93,4.42
2019,11,26,3.85,20.3,34.12,0,97.75,6.38
2019,11,27,3.98,15.98,35.62,0,97.98,4.14
2019,11,28,4.03,15.37,55.44,0,98.29,2.39
2019,11,29,4.02,15.63,76.44,0,98.46,2.37
2019,11,30,4.02,15.36,80.25,0,98.32,2.95
2019,12,1,3.54,16.13,79.12,0,98.12,3.52
2019,12,2,3.99,15.69,69.69,1.46,98.33,3.99
2019,12,3,3.36,14.85,62,0.08,98.41,2.22
2019,12,4,3.82,14.66,65.5,0,98.4,1.9
2019,12,5,3.68,14.98,81.5,0.55,98.44,2.39
2019,12,6,3.66,15.29,68.69,0.84,98.45,4.51
2019,12,7,3.63,14.76,59.88,0.14,98.39,2.8
2019,12,8,3.46,13.67,71.69,1.57,98.21,3.44
2019,12,9,3.1,15.08,73.62,2.43,98.04,3.53
2019,12,10,3.16,15.95,66,0.06,97.95,2.51
2019,12,11,1.93,14.56,58.69,0,97.89,3.63
2019,12,12,2.84,12.98,61.19,0.64,97.62,5.2
2019,12,13,3.08,12.43,64.25,0.1,97.94,5.58
2019,12,14,3.48,12.19,55.12,0,98.04,5.08
2019,12,15,2.17,12.19,60.88,1.36,97.97,5.02
2019,12,16,3.67,11.48,78.31,0.01,98.64,3.1
2019,12,17,3.79,12.15,83.62,0,99,2.55
2019,12,18,3.86,12.2,81.88,0,99.22,2.81
2019,12,19,4,11.38,47.5,0,99.14,3.51
2019,12,20,3.99,12.25,35.94,0,98.78,3.11
2019,12,21,3.82,10.8,40.75,0,98.58,2.52
2019,12,22,3.89,11.13,69.19,0.02,98.46,2.08
2019,12,23,3.83,11.51,55.56,0.01,97.98,4.72
2019,12,24,3.47,12.96,61.5,0,97.74,7.19
2019,12,25,2.91,12.56,61.62,0.48,97.75,8.67
2019,12,26,3.12,12.57,60.5,0.87,97.77,9.19
2019,12,27,3.17,11.16,67.38,2.58,98,6.47
2019,12,28,3.7,10.03,70.38,0.55,98.16,3.28
2019,12,29,3.79,11.58,56.25,0,98.01,3.64
2019,12,30,3.51,10.88,53,0,98.13,6.24
2019,12,31,3.85,9,67.69,0.03,98.59,2.56
2020,1,1,2.8,10.64,75.75,0.15,98.26,1.37
2020,1,2,3.55,10.9,60.12,0.5,98.1,3.1
2020,1,3,3.66,9.1,63.38,0.02,98.31,5.84
2020,1,4,2.72,9.98,72.19,6.04,98.23,7.18
2020,1,5,3.95,9.1,65,0.03,98.26,4.94
2020,1,6,3.89,9.83,61.44,1.09,98.1,5.55
2020,1,7,2.43,9.67,63.5,0.11,98.03,6.82
2020,1,8,3.52,9.35,68.31,0.47,98.06,8.34
2020,1,9,3.17,9.16,78.81,5.77,98,6.65
2020,1,10,2.82,8.77,87.56,4,98.16,4.68
2020,1,11,3.94,10.15,75.44,0.32,98.86,1.42
2020,1,12,3.2,11.12,64.5,0,98.85,2.72
2020,1,13,3.7,10.8,82.19,0.04,98.78,1.89
2020,1,14,3.83,11.55,79.38,0.5,98.79,2.64
2020,1,15,3.96,14.08,59.5,0.01,98.37,2.55
2020,1,16,3.51,14.3,54.44,0.05,97.84,4.54
2020,1,17,2.35,11.72,76.69,2.46,97.88,6.25
2020,1,18,2.15,11.69,84.44,10.42,98.18,5.77
2020,1,19,3.96,10.98,74.75,2.72,98.41,4.99
2020,1,20,3.37,10.59,79.44,0.83,98.84,4.59
2020,1,21,3.19,9.04,67.12,2.85,98.68,6.52
2020,1,22,3.76,8.82,75.75,6.22,98.67,3.43
2020,1,23,4.33,8.69,73,0.09,98.66,4.04
2020,1,24,3.45,9.18,74.75,5.02,98.63,6.83
2020,1,25,4.45,7.95,68.12,0,99.32,3.13
2020,1,26,4.55,7.99,69.81,0,99.32,2.68
2020,1,27,4.3,8.45,78.75,0.05,98.86,2.56
2020,1,28,3.73,10.84,72.62,0.01,98.36,3.16
2020,1,29,4.53,10.37,79.25,0.46,98.63,3.1
2020,1,30,4.49,10.74,70.19,0,98.59,2.72
2020,1,31,4.3,9.54,72.38,0.68,98.45,5.07
2020,2,1,4.71,9.12,78.12,0.04,98.64,3.02
2020,2,2,4.73,11,79.12,0.11,98.73,1.6
2020,2,3,4.58,10.93,82.81,0.43,98.58,2.65
2020,2,4,4.69,11.63,80.94,0.97,98.4,2.34
2020,2,5,4.62,12.01,68.31,0.01,98.03,3.2
2020,2,6,4.83,13.94,50.31,0,98,5.7
2020,2,7,3.09,10.97,53.56,0.48,98.14,5.56
2020,2,8,3.24,9.25,70.69,0.94,98.61,6.69
2020,2,9,3.51,7.89,76.25,1.61,98.94,5.52
2020,2,10,3.61,8.3,76.81,1.29,98.98,3.74
2020,2,11,4.24,9.85,70.06,0.13,98.79,2.96
2020,2,12,4.88,12.33,62.31,0,98.71,3.61
2020,2,13,5.1,13.68,60,0.14,98.68,3.24
2020,2,14,3.77,13.47,73.25,0,98.48,2.8
2020,2,15,5.2,14.61,62.38,0.02,97.91,3.15
2020,2,16,3.79,12.29,82.69,0.26,97.96,3.27
2020,2,17,4.74,12.63,80.12,0.2,98.19,3.05
2020,2,18,3.89,12.05,80.88,0.81,98.03,2.7
2020,2,19,3.23,11.26,80.56,1.98,98.09,5.29
2020,2,20,5.31,12.28,66.88,0.59,98.42,3.37
2020,2,21,5.26,12.62,56.94,0.03,98.06,5.25
2020,2,22,4.73,11.24,68.94,0.04,98.27,3.27
2020,2,23,4.09,11.65,72.56,0.19,98.24,1.74
2020,2,24,4.1,10.79,81.56,6.29,97.94,3.19
2020,2,25,4.23,11.14,81.31,17.98,98.12,5.94
2020,2,26,5.62,11.97,69.5,0,98.53,2.87
2020,2,27,5.35,14.39,58.56,0.2,98.45,2.93
2020,2,28,5.85,16.42,49.19,0,98.07,2.09
2020,2,29,5.47,13.6,67.75,0.67,97.98,5.2
2020,3,1,5.45,11.62,72.81,0.26,98.37,4.3
2020,3,2,5.74,11.07,78.25,0.19,98.61,2.41
2020,3,3,6.14,11.7,75.94,0.01,98.51,3
2020,3,4,6.21,17.01,45.06,0,97.95,3.5
2020,3,5,5.87,17.63,40.62,0,97.65,4.38
2020,3,6,3.81,13.64,65.75,1.32,97.7,4.49
2020,3,7,6.14,13.12,76.75,0.18,98.4,2.7
2020,3,8,6.23,14.92,71.31,0.1,98.39,3.35
2020,3,9,5.37,18.3,44.81,0.01,97.86,5.52
2020,3,10,5.4,14.05,79.38,0.38,98.12,3.42
2020,3,11,5.3,16.94,67.75,0.77,97.8,4.33
2020,3,12,3.07,19.4,72.88,21.25,96.88,7.15
2020,3,13,1.79,13.84,76,13.01,96.51,10.6
2020,3,14,5.1,14.63,77.69,3.49,97.78,4.91
2020,3,15,6.35,16.17,69.12,0.03,98.15,1.58
2020,3,16,6.51,17.01,66.75,0.01,97.96,3.01
2020,3,17,4.71,13.66,71,1.49,97.84,6.18
2020,3,18,6.15,11.7,64.31,0.24,98.04,5.94
2020,3,19,5.94,11.04,68.25,0.16,98.14,5.99
2020,3,20,5.23,9.04,72.38,2.63,97.97,5.28
2020,3,21,4.39,9.4,77,2.36,98,4.48
2020,3,22,7.09,10.69,71.19,0.01,98.26,2.33
2020,3,23,6.14,16.91,49.12,0,97.74,5.34
2020,3,24,6.54,17.17,63.81,0,97.53,5.3
2020,3,25,6.92,14.35,73.38,0.01,97.81,2.67
2020,3,26,5.45,16.29,66.75,0,97.44,2.95
2020,3,27,6.22,17.4,66.31,0.1,97.34,4.48
2020,3,28,6.17,15.1,75.5,0.2,98.03,5.02
2020,3,29,7.1,14.85,59.62,0.02,98.07,3.62
2020,3,30,6.99,18.65,41,0,97.8,3.36
2020,3,31,6.63,20.52,39.25,0.06,97.41,6.82
2020,4,1,6.76,15.31,69.19,0.01,97.9,4.71
2020,4,2,7.14,15.07,70.31,0.01,98.06,2.27
2020,4,3,7.25,16.85,58.06,0,98.19,2.75
2020,4,4,7.42,20.37,42.69,0,97.98,4.62
2020,4,5,5.74,21.31,44.88,0.01,97.71,6.7
2020,4,6,6.96,17.06,70.25,0.17,98.17,3.71
2020,4,7,7.11,15.51,70.38,0.03,98.09,3.59
2020,4,8,7.33,14.29,72.31,0,98.05,2.81
2020,4,9,5.8,14.87,71,0.1,97.93,3.31
2020,4,10,6.1,14.46,70.31,0.33,97.93,4.32
2020,4,11,6.82,13.67,72.56,1.75,98.18,3.37
2020,4,12,7.71,14.58,66.88,0.01,98.38,2.66
2020,4,13,7.61,15.15,68.69,0.44,98.29,3.76
2020,4,14,7.52,16.14,73.88,0.9,98.22,5.17
2020,4,15,6.76,18.27,67.31,0.9,98.29,2.07
2020,4,16,7.04,19.15,56.38,0.06,97.73,5.68
2020,4,17,6.72,15.58,70.94,0.23,97.79,4.3
2020,4,18,7.57,17.34,73.5,0.04,97.95,3.41
2020,4,19,7.33,18.44,72.94,0.03,97.84,4.39
2020,4,20,7.44,18.37,72.56,0.01,97.73,4.42
2020,4,21,7.5,20.13,61.69,1.09,97.71,2.2
2020,4,22,7.66,23.95,37.38,0.02,97.39,6.05
2020,4,23,7.95,18.73,61.94,3.12,97.74,3.78
2020,4,24,6.56,21.43,55.94,19.21,97.17,8.34
2020,4,25,6.12,15.87,79,52.58,97.61,5.16
2020,4,26,7.97,15.41,74.19,0.21,97.94,3.05
2020,4,27,5.76,16.3,71.19,0.03,97.91,3.41
2020,4,28,7.96,17.31,71.56,0,97.72,3.7
2020,4,29,7.86,16.05,74.44,0.03,97.98,3.42
2020,4,30,8.06,16.99,68.5,0.04,98.02,2.25
2020,5,1,8.07,19.61,56.38,0,97.88,2.89
2020,5,2,8.16,19.19,58.62,0,97.81,2.8
2020,5,3,7.77,20.04,56.75,0,97.68,3.47
2020,5,4,8.14,20.69,58.25,0,97.63,3.05
2020,5,5,6.36,17.94,68.56,0.45,97.7,4.61
2020,5,6,8.17,16.76,70.81,0.05,98.09,3.74
2020,5,7,8.32,18.55,61.75,0,97.99,2.01
2020,5,8,8.28,20.97,53.75,0,97.56,2.89
2020,5,9,7.67,18.83,71.12,0.06,97.79,4.95
2020,5,10,8.39,18.26,69.38,0.02,98.21,2.89
2020,5,11,8.12,18.3,67.88,0,98.35,3.68
2020,5,12,8.22,20.41,67.25,0,98.21,3.6
2020,5,13,6.8,21.44,57.75,0,98.09,3.13
2020,5,14,6.27,22.14,63.5,0,97.8,3.77
2020,5,15,6.77,24.89,57.81,0,97.72,3.11
2020,5,16,6.27,27.4,45.31,0,97.65,2.95
2020,5,17,7.64,28.56,39.25,0,97.69,3.15
2020,5,18,7.98,28.75,43.12,0,97.59,3.65
2020,5,19,8.06,29.76,36.25,0,97.62,3.22
2020,5,20,8.26,28.36,39.06,0,97.49,3.29
2020,5,21,8.41,29.08,32.88,0,97.45,2.74
2020,5,22,8.11,24.6,56.69,0.01,97.87,4.5
2020,5,23,7.92,21.29,67.12,0,98.1,4.8
2020,5,24,8.39,18.31,59.5,0,98.08,7.26
2020,5,25,8.73,18.8,53.25,0,98.22,3.6
2020,5,26,8.63,20.39,49.81,0,98.07,2.63
2020,5,27,8.28,20.16,64.19,0,98.04,3.73
2020,5,28,8.16,19.85,68.94,0,98.19,4.05
2020,5,29,8.33,18.44,65.88,0,98.36,4.15
2020,5,30,8.66,17.7,68.31,0,98.3,4.27
2020,5,31,8.44,18.39,64.5,0,98.16,4.15
2020,6,1,8.37,22.19,54.38,0,97.81,2.71
2020,6,2,8.02,23.16,49.69,0,97.46,6.3
2020,6,3,8.53,21.39,60.69,0,97.77,3.15
2020,6,4,7.66,22.19,59.38,0,97.89,4.12
2020,6,5,8.34,21.28,68.31,0,98.02,4.57
2020,6,6,8.47,22.11,68,0,97.85,3.18
2020,6,7,8.53,25.46,44.25,0,97.53,2.8
2020,6,8,8.18,24.32,49.19,0,97.46,3.55
2020,6,9,8.35,22.74,62.56,0,97.64,2.7
2020,6,10,8.37,23.76,52.38,0,97.78,2.54
2020,6,11,8.35,23.81,47.38,0,97.85,4.25
2020,6,12,8.5,24.09,47.94,0,97.81,3.43
2020,6,13,8.37,26.62,39.06,0,97.43,4.22
2020,6,14,8.56,23.16,61.5,0,97.47,4.16
2020,6,15,8.39,21.86,65.31,0,97.74,4.05
2020,6,16,8.4,23.49,60.56,0,97.72,3.2
2020,6,17,8.36,27.08,40.88,0,97.58,3.05
2020,6,18,7.83,23.73,63.5,0,97.66,5.05
