YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,3,7,5.91,13.51,71.88,0.01,101.18,3.08
2019,3,8,6.21,14.35,72.25,0,101.19,4.03
2019,3,9,6.33,13.69,68.19,0,101.29,4.46
2019,3,10,6.35,14,70,0,101.12,3.56
2019,3,11,6.49,14.34,64.44,0,100.95,1.98
2019,3,12,5.01,16.23,52.75,0,100.36,2.85
2019,3,13,5.97,17.05,35.5,0,99.69,6.6
2019,3,14,5.03,14.97,55.81,0.13,100.17,5.83
2019,3,15,5.83,16.14,53.94,0,100.18,4.55
2019,3,16,4.48,13.65,62.25,0.65,100.34,6.62
2019,3,17,6.1,14.5,60.25,0,100.84,3.92
2019,3,18,6.55,15.12,63.44,0,100.8,3.14
2019,3,19,6.38,15.9,70.75,0.12,100.49,4.2
2019,3,20,6.19,15.45,78.88,0.45,100.37,4.2
2019,3,21,6.54,16.39,71.25,0.38,100.43,3.83
2019,3,22,6.69,16.6,61.94,0.09,100.46,3.26
2019,3,23,4.12,17.32,58.69,0.01,99.92,4.48
2019,3,24,5.09,17.25,61.88,0.33,99.3,6.01
2019,3,25,5.06,13.83,55.38,0.77,99.54,5.24
2019,3,26,4.98,14.98,51.06,0,100.17,3.71
2019,3,27,6.37,15.87,63,0.1,100.71,3.48
2019,3,28,6.57,17.44,48.69,0.01,100.71,2.04
2019,3,29,4.49,22.4,28.19,0.03,99.72,6.34
2019,3,30,3.59,15.69,58.5,2.87,99.5,8.26
2019,3,31,4.97,13.4,64.25,1.36,99.78,6.04
2019,4,1,5.3,14.98,57,0.19,100.02,5.17
2019,4,2,6.43,16.06,55.88,0.02,100.09,3.57
2019,4,3,6.89,17.65,56.69,0,99.93,3.48
2019,4,4,6.49,16.33,70.44,0.12,100.1,3.9
2019,4,5,6.9,16.06,65.25,0.1,100.29,2.61
2019,4,6,4.27,19.45,47.06,0,99.97,4.27
2019,4,7,7,22.79,43.88,0,99.74,4.73
2019,4,8,6.51,21.33,53.75,0,99.77,2.34
2019,4,9,6.82,20.29,45.75,0,99.81,4.83
2019,4,10,7.43,18.05,57.38,0,100.28,3.3
2019,4,11,7.66,17.22,59.12,0,100.47,3.91
2019,4,12,7.64,17.55,67.94,0.01,100.32,5.37
2019,4,13,6.98,22.4,44.5,0.02,99.79,6.15
2019,4,14,6.45,21.73,44.88,0,100.11,5.8
2019,4,15,2.67,17.39,67.19,0.89,100.38,3.09
2019,4,16,7.16,18.89,53.06,0,100.05,4.51
2019,4,17,6.29,16.8,60.25,0.04,100.29,4.59
2019,4,18,7.39,16.58,56.19,0,100.49,3.06
2019,4,19,6.98,16.9,55.5,0,100.58,3.91
2019,4,20,7.39,16.09,56.06,0.01,100.55,4.82
2019,4,21,7.48,14.88,54.38,0.02,100.57,6.34
2019,4,22,7.84,14.83,57.19,0.02,100.68,4.2
2019,4,23,6.81,16.36,56.25,0,101.01,4.38
2019,4,24,7.23,18.68,57.81,0,101.02,6.51
2019,4,25,6.64,20.32,55.38,0.03,100.78,5.85
2019,4,26,7.45,21.55,54.06,0.12,100.44,5.2
2019,4,27,7.55,22.27,51.69,0,100.21,3.84
2019,4,28,7.86,23.48,31.5,0,100.13,2.67
2019,4,29,7.59,25.44,27.56,0,100.07,4.26
2019,4,30,5.6,23.98,40.12,0,100.26,2.85
2019,5,1,6.97,28.19,23.44,0,99.82,3.45
2019,5,2,4.79,25.14,46.88,0.1,99.92,4.17
2019,5,3,7.86,21.43,51.81,0,100.14,5.5
2019,5,4,8.22,19.66,54.94,0,100.29,4.05
2019,5,5,6.38,23.51,49.94,0.01,100.02,4.11
2019,5,6,6.31,27.2,24.62,0,99.9,5.82
2019,5,7,7.66,20.65,54.94,0,100.43,4.78
2019,5,8,7.72,19.69,58.75,0,100.3,3.97
2019,5,9,7.68,18.78,54.94,0,100.24,3.95
2019,5,10,8.23,19.2,50.19,0,100.34,3.02
2019,5,11,8.05,22.12,41.88,0,100.18,3.61
2019,5,12,8.21,25.33,32.62,0,100.04,5.29
2019,5,13,8.24,26.52,32.44,0,99.96,6.09
2019,5,14,8.24,26.41,35.19,0,99.9,5.27
2019,5,15,8.32,27.71,25.75,0,99.68,4.3
2019,5,16,7.93,30.33,22.94,0,99.44,3.31
2019,5,17,8.12,26.38,42.31,0,99.7,5.02
2019,5,18,8.5,25.51,37.38,0,99.91,4.11
2019,5,19,8.35,22.73,50.62,0,100.1,3.98
2019,5,20,8.18,23.81,51.31,0,100.27,4.84
2019,5,21,8.11,26.83,42,0,100.3,5.27
2019,5,22,8.08,30.77,22.62,0,100.19,4.85
2019,5,23,7.65,34.31,14.19,0,99.82,4.81
2019,5,24,7.56,30.82,29.5,0,99.77,4.75
2019,5,25,7.49,25.01,50.88,0,100.28,4.71
2019,5,26,7.96,23.36,51.5,0,100.25,4.9
2019,5,27,8.19,23.52,53.75,0,100.08,4.47
2019,5,28,8.41,24.18,57.62,0,100.02,4.27
2019,5,29,8.37,25.69,55.75,0,100.01,4.99
2019,5,30,8.07,27.52,56.62,0,99.99,5.1
2019,5,31,7.1,27.34,52.25,0,99.94,4.59
2019,6,1,8.11,27.47,50.06,0,100,4.16
2019,6,2,8.1,26.81,53.69,0,100.17,4.8
2019,6,3,7.93,27.73,52.69,0,100.18,5.59
2019,6,4,7.59,27.37,49.31,0,100.06,6.41
2019,6,5,6.27,26.86,50.5,0,100.02,5.9
2019,6,6,7.9,27.51,47.31,0,100.09,4.51
2019,6,7,8.16,25.43,54.69,0,100.18,5.55
2019,6,8,7.8,25,57.75,0,100.01,3.99
2019,6,9,8.02,26.9,48.06,0,99.76,2.31
2019,6,10,8.07,28.75,43.94,0,99.6,4.09
2019,6,11,8.08,30.19,42.38,0,99.76,4.19
2019,6,12,8.09,27.62,50.19,0,100.04,4.08
2019,6,13,7.92,26.9,52.38,0,99.98,3.91
2019,6,14,7.54,26.87,54.19,0,99.76,2.98
2019,6,15,8.09,28.29,46.44,0,99.59,1.27
2019,6,16,8.02,29.04,45.06,0,99.63,4.54
2019,6,17,7.91,28.52,49.5,0,99.83,4.24
2019,6,18,8.19,28.82,47.19,0,100.03,4.01
2019,6,19,8.13,30.12,36.06,0,99.88,3.95
2019,6,20,8.12,29.01,41.69,0,99.81,3.98
2019,6,21,8.37,27.8,50.88,0,99.85,4.7
2019,6,22,8.12,27.51,54.69,0,99.86,4.26
2019,6,23,8.06,27.55,58.44,0,99.81,3.97
2019,6,24,8.3,27.96,59.12,0,99.81,4.91
2019,6,25,8.26,29.54,54.12,0,99.79,3.84
2019,6,26,8.45,30.49,44.19,0,99.81,3.81
2019,6,27,8.42,30.29,47.44,0,99.76,4.09
2019,6,28,8,29.4,56.19,0,99.51,4.38
2019,6,29,8.12,29.41,52.75,0,99.42,4.2
2019,6,30,8.03,28.98,52.94,0,99.51,3.32
2019,7,1,7.77,28.96,56.94,0,99.69,3.46
2019,7,2,8.28,29.45,45,0,99.83,4.31
2019,7,3,8.38,28.82,47.12,0,99.88,3.59
2019,7,4,8.54,27.3,48.94,0,99.89,3.89
2019,7,5,8.42,26.86,48.62,0,99.65,3.39
2019,7,6,8.27,29.27,50.88,0,99.41,3.41
2019,7,7,8.28,29.6,50.31,0,99.49,4.48
2019,7,8,8.19,29.3,47.31,0,99.68,3.91
2019,7,9,8.23,29.64,46.94,0,99.73,3.05
2019,7,10,8.1,29.55,48.62,0,99.42,2.76
2019,7,11,7.98,30.81,51.38,0,99.36,3.02
2019,7,12,8.06,31.88,46.88,0,99.63,4.31
2019,7,13,8.33,28.75,49.38,0,99.78,4.05
2019,7,14,8.23,28.23,48,0,99.64,3.3
2019,7,15,8.15,28.77,49.88,0,99.62,3.68
2019,7,16,7.92,31.01,41.31,0,99.55,2.07
2019,7,17,6.78,34.46,30.19,0,99.25,6.83
2019,7,18,8,30.69,49.56,0,99.63,4.48
2019,7,19,8.08,28.69,51.75,0,99.95,4.1
2019,7,20,8.08,27.51,52,0,100,4.34
2019,7,21,8.1,27.44,51.06,0,99.85,3.66
2019,7,22,8.06,28.64,53.06,0,99.66,3.78
2019,7,23,7.98,29.51,52,0,99.44,3.95
2019,7,24,8.1,29.45,51,0,99.51,3.32
2019,7,25,8.08,29.11,51.62,0,99.69,3.15
2019,7,26,7.85,28.77,56.56,0,99.62,4.07
2019,7,27,7.84,28.8,52.75,0,99.35,3.3
2019,7,28,8.14,28.79,47.44,0,99.33,3.59
2019,7,29,8.06,28.81,47.12,0,99.47,2.67
2019,7,30,8.24,29.87,47.56,0,99.48,3.55
2019,7,31,7.99,30.27,54.44,0,99.39,3.21
2019,8,1,8.03,29.49,53.62,0,99.54,3.54
2019,8,2,7.87,29.78,52.62,0,99.67,3.77
2019,8,3,7.7,30.62,49.44,0,99.49,3.85
2019,8,4,7.63,30.78,53.31,0,99.44,3.8
2019,8,5,7.74,30.33,54.25,0,99.47,4.1
2019,8,6,7.9,29.15,51.19,0,99.6,4.2
2019,8,7,7.76,28.66,53.5,0,99.67,3.36
2019,8,8,7.81,28.67,54.62,0,99.69,2.76
2019,8,9,7.91,28.84,49.75,0,99.64,4.08
2019,8,10,8.07,29.33,39.12,0,99.54,2.92
2019,8,11,8.04,29.97,42.44,0,99.48,2.22
2019,8,12,7.99,30.69,37.75,0,99.45,2.2
2019,8,13,7.85,30.98,37.38,0,99.47,2.66
2019,8,14,7.72,30.61,44.44,0,99.61,3.45
2019,8,15,7.73,32.85,29.75,0,99.57,3.15
2019,8,16,7.43,31.48,50.5,0,99.7,4.02
2019,8,17,7.48,30.03,53.44,0,99.72,3.62
2019,8,18,7.11,29.03,52.19,0,99.64,4.11
2019,8,19,7.5,28.2,49.06,0,99.76,3.88
2019,8,20,7.41,28.8,52.69,0,99.98,3.11
2019,8,21,7.64,28.43,54.81,0,100,3.59
2019,8,22,7.58,27.74,55.12,0,99.86,4.98
2019,8,23,7.38,28.18,53.44,0,99.72,4.12
2019,8,24,7.34,29.65,50.38,0,99.75,2.89
2019,8,25,7.35,30.36,48.25,0,99.8,2.79
2019,8,26,7.28,29.73,50.31,0,99.86,3.13
2019,8,27,7.2,29.37,50,0,99.87,3.27
2019,8,28,7.19,28.74,53.19,0,99.84,3.09
2019,8,29,6.99,29,61.06,0,99.86,4.2
2019,8,30,7.28,28.96,54.81,0,99.81,4.65
2019,8,31,7.02,28.3,56.06,0,99.67,3.89
2019,9,1,7.13,28.21,56.25,0,99.62,4.09
2019,9,2,7.2,27.74,55.5,0,99.79,4
2019,9,3,7.14,26.94,57.25,0,99.83,3.38
2019,9,4,6.97,27.74,55.94,0,99.67,3.36
2019,9,5,6.95,27.92,55.38,0,99.71,3.27
2019,9,6,6.94,29.33,48.5,0,99.89,3.7
2019,9,7,6.85,28.23,54.5,0,99.95,3.89
2019,9,8,6.47,27.41,57.94,0,99.9,4.23
2019,9,9,6.82,27.12,55.5,0,99.81,3.53
2019,9,10,6.65,27.1,56.62,0,99.83,3.24
2019,9,11,6.92,26.3,57.38,0,100.09,3.31
2019,9,12,6.75,25.95,61.44,0,100.18,4.16
2019,9,13,6.62,27.13,59.25,0,99.91,3.37
2019,9,14,6.41,27.03,53.81,0,99.77,3.05
2019,9,15,5.87,27.33,52.12,0,99.88,3.16
2019,9,16,6.45,26.98,55.56,0,100.03,2.7
2019,9,17,6.66,26.58,59.31,0,100.17,4.68
2019,9,18,6.64,26.15,60.69,0,100.17,4.78
2019,9,19,6.24,26.99,67.12,0,100.13,4.4
2019,9,20,6,26.21,61.88,0,100.11,4.46
2019,9,21,6.42,25.15,61.5,0,100.09,4.38
2019,9,22,5.97,26.3,65.56,0,100.12,4.71
2019,9,23,6.43,26.08,62.75,0,100.2,4.66
2019,9,24,6.51,24.88,63.19,0,100.13,4.33
2019,9,25,6.57,24.19,56.88,0,100.04,2.67
2019,9,26,6.26,26.42,51.12,0,100.06,3.24
2019,9,27,6.21,26.79,61.81,0,100.06,3.26
2019,9,28,6.05,25.56,65.12,0,100.16,3.58
2019,9,29,6.11,25.14,64.12,0,100.09,3.57
2019,9,30,6.09,24.36,63.56,0,99.98,3.09
2019,10,1,5.91,24.26,63.88,0,99.92,2.71
2019,10,2,6.01,24.86,57,0,100.09,2.8
2019,10,3,6.06,26.08,51.88,0,100.19,3.3
2019,10,4,6,25.76,56.19,0,100.16,4.16
2019,10,5,5.71,25.18,57.75,0.01,99.97,3.19
2019,10,6,5.73,24.87,64.44,0.12,100.01,3.08
2019,10,7,5.85,24.94,59.19,0.1,99.98,2.17
2019,10,8,5.53,25.71,57.94,0,100.25,3.77
2019,10,9,5.86,24.83,63.38,0,100.53,4.21
2019,10,10,5.11,24.18,68.12,0,100.41,4.73
2019,10,11,5.44,23.76,67.44,0,100.31,3.69
2019,10,12,5.55,24.73,65.06,0,100.31,3.34
2019,10,13,5.45,25.33,71.31,0.12,100.26,4.34
2019,10,14,5.32,26.55,64.75,0.14,100.23,2.45
2019,10,15,4.49,26.83,62.19,0.04,100.18,3.36
2019,10,16,5.14,24.8,66.81,0.08,100.29,3.59
2019,10,17,5.32,24.38,66.69,0.09,100.47,2.59
2019,10,18,4.98,23.59,69.5,0.04,100.49,4.03
2019,10,19,5.16,24.05,65.75,0.04,100.49,3.59
2019,10,20,5.13,25.27,53.56,0,100.51,3.88
2019,10,21,4.91,25.83,48,0.01,100.21,4.05
2019,10,22,3.81,24.08,63.62,0.99,99.91,4.47
2019,10,23,3.57,21.74,72.56,6.43,99.84,3.5
2019,10,24,4.32,20.72,65.19,0.27,99.97,4.81
2019,10,25,3.79,21.51,64.69,0.36,99.9,5.84
2019,10,26,2.67,22.51,70.69,0.71,99.92,4.42
2019,10,27,4.71,22.43,69.12,0.06,100.17,3.16
2019,10,28,4.69,21.45,63.69,0,100.09,2.62
2019,10,29,4.71,20.45,68.25,0,100.29,3.05
2019,10,30,4.59,21.39,71.25,0,100.53,3.34
2019,10,31,4.38,21.34,70.38,0.01,100.49,3.59
2019,11,1,4.58,20.35,64.12,0,100.36,2.73
2019,11,2,4.66,21.53,57.38,0,100.31,3.77
2019,11,3,4.45,21.85,66.12,0,100.43,4.85
2019,11,4,4.63,21.72,68.38,0,100.56,3.8
2019,11,5,4.48,21.62,76.69,0,100.37,3.54
2019,11,6,4.1,22.19,73.62,0,100.18,4.03
2019,11,7,3.95,22.98,64.56,0,100.03,2.16
2019,11,8,3.95,22.53,61.75,0,100.16,2.41
2019,11,9,4.27,21.98,74.56,0,100.37,4.1
2019,11,10,3.72,22.16,76.81,0,100.26,3.84
2019,11,11,4.16,23.96,57.94,0,100.18,4.06
2019,11,12,4.32,23.81,43.12,0,100.06,5.09
2019,11,13,4.25,24,53.5,0,99.89,2.52
2019,11,14,4.23,24.51,37.94,0,99.93,4.52
2019,11,15,4.11,21.12,67.5,0.23,100.47,4.04
2019,11,16,3.76,19.67,69.62,0.13,100.34,3.88
2019,11,17,3.78,20.19,62.88,0,100.22,4.82
2019,11,18,3.98,20.57,40.94,0,100.38,5.24
2019,11,19,4.25,18.12,31.56,0,100.57,4.06
2019,11,20,4.22,15.93,29.94,0,100.56,3.7
2019,11,21,3.84,17.12,37.06,0,100.48,2.01
2019,11,22,4.05,17.78,44.94,0,100.43,2.01
2019,11,23,3.92,17.4,68.62,0,100.61,2.31
2019,11,24,3.89,17.3,72.75,0,100.54,2.46
2019,11,25,3.89,19.65,54.19,0,100.1,5.16
2019,11,26,3.83,20.29,40.5,0,100,4.98
2019,11,27,3.63,16.98,36.19,0,100.27,4.16
2019,11,28,3.89,17.09,63.81,0,100.58,2.57
2019,11,29,3.93,17.52,76.12,0,100.76,2.67
2019,11,30,3.91,16.85,77.19,0,100.62,2.98
2019,12,1,3.38,17.65,72.31,0,100.44,2.98
2019,12,2,4.04,17.08,65.75,0.62,100.65,3.75
2019,12,3,3.77,16.06,61.62,0,100.72,2.44
2019,12,4,3.83,16.14,66.44,0,100.69,2.85
2019,12,5,3.72,16.94,77,0.66,100.75,2.66
2019,12,6,3.39,16.96,64,1.34,100.81,4.36
2019,12,7,3.29,16.56,56.5,0.06,100.73,2.88
2019,12,8,3.33,15.69,71.88,2.55,100.52,3.21
2019,12,9,3.14,16.21,71.69,1.38,100.35,3.18
2019,12,10,3.35,17.61,57.56,0.05,100.21,1.93
2019,12,11,1.89,15.23,60.69,0,100.16,3.27
2019,12,12,2.71,13.74,64.69,1.21,99.94,4.57
2019,12,13,3.11,13.69,59.31,0,100.24,5.73
2019,12,14,3.28,13.44,52.12,0,100.3,5.59
2019,12,15,2.11,13.7,59.06,4.66,100.21,4.98
2019,12,16,3.53,13.68,75.31,0.01,100.97,3.95
2019,12,17,3.54,15.15,77.56,0,101.31,3.77
2019,12,18,3.72,14.3,79.19,0,101.51,3.85
2019,12,19,3.56,13.9,57.88,0,101.41,3.88
2019,12,20,3.84,13.58,40.56,0,101.06,2.39
2019,12,21,3.67,13.49,54.94,0,100.9,2.41
2019,12,22,3.66,13.76,77.94,0.03,100.74,3.09
2019,12,23,3.48,12.94,61.44,0.01,100.29,4.22
2019,12,24,2.98,14.05,54.62,0,100.03,7.73
2019,12,25,3.01,13.51,60.88,0.83,100.07,8.25
2019,12,26,3.09,13.99,57.06,0.34,100.11,8.33
2019,12,27,3.15,12.88,64,0.57,100.36,5.55
2019,12,28,3.56,11.79,66.56,0.05,100.46,3.51
2019,12,29,3.65,12.9,55.69,0,100.27,4.38
2019,12,30,3.44,12.15,51.88,0.01,100.44,6.33
2019,12,31,3.72,10.79,70.12,0.03,100.94,2.51
2020,1,1,3,12.36,66.75,0.02,100.59,1.04
2020,1,2,3.56,11.45,61.31,0.02,100.46,3.79
2020,1,3,3.47,10.65,61.38,0.07,100.64,6.59
2020,1,4,2.98,11.55,69.31,5.12,100.59,6.55
2020,1,5,3.72,10.63,59.94,0,100.59,4.93
2020,1,6,3.63,11.81,56.5,0,100.35,6.56
2020,1,7,2.81,11.17,56.5,0.02,100.36,7.2
2020,1,8,3.24,10.7,66.94,0.71,100.44,7.62
2020,1,9,3.08,10.42,80.69,5.58,100.39,6.18
2020,1,10,2.97,10.67,81.31,2.55,100.55,4.62
2020,1,11,3.98,11.96,68.62,0.03,101.19,1.21
2020,1,12,3.2,12.65,64.5,0,101.19,2.6
2020,1,13,3.78,12.12,77.5,0.01,101.11,1.75
2020,1,14,3.58,13.19,78.12,0.09,101.09,3.34
2020,1,15,3.83,15.62,65.06,0.02,100.64,4.17
2020,1,16,3.78,15.26,54.56,0.02,100.13,5.53
2020,1,17,2.74,13.61,73.62,3.89,100.22,6.45
2020,1,18,2.26,12.44,84.06,9.06,100.57,4.8
2020,1,19,3.65,12.57,75.88,1.53,100.77,4.81
2020,1,20,3.1,12.6,71.62,0.28,101.22,4.94
2020,1,21,3.36,11.24,62.25,0.67,101.15,6.2
2020,1,22,3.79,10.9,66.31,0.56,101.05,3.41
2020,1,23,4.05,10.9,70.81,0.05,101.03,3.71
2020,1,24,3.66,11.74,64.88,1.05,101.05,6.09
2020,1,25,4.41,10.09,61.56,0,101.69,3.06
2020,1,26,4.25,10.12,70.44,0,101.67,3.3
2020,1,27,4.27,10.61,77.69,0.02,101.18,3.64
2020,1,28,3.87,12.51,69.81,0.01,100.73,2.75
2020,1,29,4.33,12.38,71.75,0.24,100.97,2.77
2020,1,30,4.3,12.66,59.94,0,100.94,2.57
2020,1,31,4.46,11.58,65.19,0.33,100.83,4.5
2020,2,1,4.47,11.05,72,0.01,100.99,2.76
2020,2,2,4.65,12.8,74.44,0.05,101.05,1.65
2020,2,3,4.43,12.75,74.31,0.08,100.94,2.56
2020,2,4,4.4,13.18,75,0.23,100.72,2.16
2020,2,5,4.54,14.09,60.88,0,100.28,3.89
2020,2,6,4.51,15.3,52.12,0,100.26,6.18
2020,2,7,3.78,12.72,50.44,1.61,100.52,5.66
2020,2,8,3.06,11.02,66.62,1.22,101.02,5.84
2020,2,9,3.67,9.75,68.12,0.77,101.39,5.02
2020,2,10,3.25,10.07,68.81,0.84,101.4,3.48
2020,2,11,2.72,11.68,68.69,0.14,101.14,2.76
2020,2,12,4.38,13.9,58.25,0,101.01,3.72
2020,2,13,4.92,15.3,61.5,0,100.97,3.57
2020,2,14,3.07,14.45,76.38,0.04,100.76,3.98
2020,2,15,4.64,15.23,74.12,0.16,100.25,2.41
2020,2,16,4.4,14.16,78.56,0.4,100.3,3.21
2020,2,17,4.47,13.8,76.31,0.16,100.53,3.8
2020,2,18,3.75,13.14,79.12,2.14,100.42,3.3
2020,2,19,3.27,11.94,79.81,1.37,100.49,4.48
2020,2,20,5.32,12.91,65.94,0.03,100.75,2.92
2020,2,21,4.67,13.61,57,0.03,100.38,5.24
2020,2,22,4.27,12.97,68.38,0.06,100.61,3.32
2020,2,23,3.48,13.23,66.19,0.64,100.57,1.48
2020,2,24,4.46,12.12,73.25,1.23,100.31,3.28
2020,2,25,4.04,12.16,74.81,1.83,100.52,4.43
2020,2,26,5.6,14.23,64.06,0,100.82,2.49
2020,2,27,5.1,17.06,45.31,0,100.7,2.51
2020,2,28,5.56,18.43,45.5,0.06,100.34,3.01
2020,2,29,4.91,15.27,66.81,0.45,100.37,5.27
2020,3,1,5.49,13.95,61.31,0.02,100.72,4.03
2020,3,2,5.79,13.19,69.38,0.03,100.94,2.48
2020,3,3,6,13.56,71.94,0.08,100.78,4.4
2020,3,4,6.15,17.95,42.12,0,100.19,3.23
2020,3,5,5.83,19.37,39.5,0,99.87,4.58
2020,3,6,3.52,15.9,64.31,1.07,100.04,4.46
2020,3,7,6.1,15.21,71,0.15,100.7,2.77
2020,3,8,6.21,16.71,67.12,0.68,100.63,4.36
2020,3,9,5.58,19.15,45,0.09,100.07,5.48
2020,3,10,5.56,14.72,73.25,0.68,100.44,3.77
2020,3,11,5.33,18.38,63.56,0.41,99.98,4.75
2020,3,12,2.17,18.55,76.12,59.82,99.04,3.56
2020,3,13,2.11,14.58,81.44,13.18,98.67,8.8
2020,3,14,5.21,16.24,76.56,1.1,100.09,3.73
2020,3,15,6.32,18.44,61.06,0,100.4,1.61
2020,3,16,6.47,18.92,59.62,0,100.25,2.91
2020,3,17,4.38,14.58,69.31,0.76,100.25,6.38
2020,3,18,5.5,13.94,57.5,0.03,100.43,5.59
2020,3,19,5.65,12.64,64.5,0.02,100.53,6
2020,3,20,4.71,10.96,68.88,1.91,100.36,5.45
2020,3,21,5.45,11.48,69.06,0.84,100.38,4.34
2020,3,22,6.84,12.99,62.56,0.01,100.54,2.61
2020,3,23,5.77,19,43.81,0,99.93,6.05
2020,3,24,6.5,17.58,64.31,0,99.85,4.46
2020,3,25,6.78,15.91,67.94,0.04,100.11,3.17
2020,3,26,5.16,18.58,56.44,0,99.65,4.24
2020,3,27,6.08,19.08,59.62,0.02,99.63,5.41
2020,3,28,6.63,16.65,65.69,0.15,100.39,4.76
2020,3,29,6.89,17.15,50.88,0,100.35,3.63
2020,3,30,6.71,20.52,35.56,0,99.99,4.03
2020,3,31,6.67,21.56,40.69,0.21,99.64,7.75
2020,4,1,6.16,17.65,64.81,0.02,100.21,4.27
2020,4,2,7.05,16.98,63.75,0.01,100.36,2.47
2020,4,3,7.08,19.43,47,0,100.42,3.2
2020,4,4,7.18,22.54,34.12,0,100.12,5.53
2020,4,5,5.21,21.92,43.06,0,99.96,6.16
2020,4,6,6.71,18.15,66.56,0.07,100.48,3.73
2020,4,7,7.13,17.01,63.38,0,100.43,3.73
2020,4,8,6.93,16.67,63.19,0.01,100.37,2.98
2020,4,9,5.42,16.58,65.19,0.22,100.26,3.7
2020,4,10,5.61,15.9,66.62,0.21,100.27,4.17
2020,4,11,7.09,15.8,66,0.27,100.5,3.13
2020,4,12,7.41,16.66,62.5,0,100.69,3.1
2020,4,13,7.4,16.65,65.12,0.26,100.61,3.95
2020,4,14,7.52,16.87,67.12,0.34,100.56,4.85
2020,4,15,6.58,19.68,60.94,0.14,100.54,2.51
2020,4,16,6.7,20.21,49.12,0.01,100.04,5.64
2020,4,17,6.98,17.71,65.69,0.14,100.12,5.38
2020,4,18,7.55,19.08,69.31,0.04,100.25,4.16
2020,4,19,7.47,19.48,66.44,0.02,100.17,5.52
2020,4,20,7.39,19.15,64.5,0,100.05,4.66
2020,4,21,7.48,22.78,49.69,0,99.92,2.11
2020,4,22,7.47,25.12,34.69,1.08,99.61,6.36
2020,4,23,7.8,19.51,67.94,26.01,100.03,3.12
2020,4,24,6.57,22.06,55.5,20.64,99.41,7.53
2020,4,25,5.86,16.64,78.62,48.79,99.97,4.8
2020,4,26,7.67,17.1,72.19,0.48,100.24,2.76
2020,4,27,5.37,18.14,67.5,0.03,100.17,3.1
2020,4,28,7.94,19.31,65,0,100.01,3.97
2020,4,29,7.91,17.39,67.88,0,100.3,3.57
2020,4,30,7.98,18.88,61.25,0,100.29,2.2
2020,5,1,7.88,21.9,48.94,0,100.14,2.54
2020,5,2,8.07,20.26,61.44,0.01,100.1,2.77
2020,5,3,7.5,21.55,55.94,0,99.95,3.59
2020,5,4,8.03,22.47,57.56,0,99.88,3.43
2020,5,5,6.46,19.12,65.31,0.12,100.05,5.05
2020,5,6,8.01,18.9,65.69,0.01,100.38,3.7
2020,5,7,8.17,20.33,56.25,0,100.24,2.12
2020,5,8,7.92,23.08,44.94,0,99.79,3.32
2020,5,9,7.39,21.21,65.94,0.13,100.1,4.7
2020,5,10,8.19,19.65,63.94,0.01,100.5,3.05
2020,5,11,7.75,20.05,62.62,0,100.6,4.42
2020,5,12,8.09,22.12,63.69,0,100.44,5.09
2020,5,13,6.35,22.11,56.62,0,100.31,4.19
2020,5,14,6.54,21.69,64.56,0,100.05,3.77
2020,5,15,7.23,25.74,57.38,0,99.89,4.59
2020,5,16,6.55,27.56,50.94,0,99.83,3.83
2020,5,17,7.36,28.51,46.31,0,99.86,4.31
2020,5,18,7.98,28.62,50.12,0,99.77,4.86
2020,5,19,7.94,30.72,35.94,0,99.75,2.77
2020,5,20,8.11,29.94,35.25,0,99.64,4.47
2020,5,21,8.03,30.67,32.5,0,99.59,3.39
2020,5,22,8.1,25.76,58.44,0.01,100.13,4.98
2020,5,23,7.86,23.17,57.75,0,100.41,5.24
2020,5,24,8.13,20.26,52.44,0,100.44,7.24
2020,5,25,8.56,20.93,49.94,0,100.48,3.73
2020,5,26,8.39,22.59,49.12,0,100.33,2.97
2020,5,27,8.23,22.46,60.31,0,100.32,4.08
2020,5,28,8.18,21.84,60.25,0,100.49,4.02
2020,5,29,8.52,20.4,59.56,0,100.66,4.16
2020,5,30,8.58,19.48,62.06,0,100.61,4.35
2020,5,31,8.48,20.58,55.5,0.01,100.44,4.31
2020,6,1,8.17,25.19,43.38,0,99.95,3.61
2020,6,2,8.02,24.57,50.69,0,99.74,5.74
2020,6,3,8.27,23.1,56.38,0,100.02,3.18
2020,6,4,7.63,23.65,57.06,0,100.14,4.84
2020,6,5,8.35,22.51,63.12,0,100.3,4.88
2020,6,6,8.65,23.84,60,0,100.07,3.87
2020,6,7,7.8,27.79,35.38,0,99.7,2.8
2020,6,8,8.26,24.65,58.56,0,99.72,3.92
2020,6,9,8.25,24.42,58.62,0,99.87,3.1
2020,6,10,8.12,26.39,46.56,0,99.99,3.19
2020,6,11,8.14,25.78,50.69,0,100.1,4.21
2020,6,12,8.34,26.87,41.75,0,99.99,3.06
2020,6,13,8.12,28.56,34.5,0,99.6,4.69
2020,6,14,8.42,24.7,53.69,0,99.73,4.13
2020,6,15,8.46,24.1,55.44,0,99.98,4.07
2020,6,16,8.32,25.84,51.69,0,99.91,3.71
2020,6,17,8.25,29.62,37.88,0,99.73,3.76
2020,6,18,8.28,26,54.31,0,99.92,5.22
2020,6,19,8.36,25.73,53.81,0,99.91,5.09
2020,6,20,8.26,26.28,52.25,0.01,99.86,5.15
