YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,3,27,7.27,11.62,41.75,0,90.67,3.65
2019,3,28,7.28,13.53,31.44,0,90.73,2.52
2019,3,29,6.64,17.52,23.44,0.02,90.09,5.46
2019,3,30,5.85,12.05,54.19,0.06,89.67,9.02
2019,3,31,5.07,7.81,64.5,0.95,89.77,6.89
2019,4,1,6.78,8.79,61.12,0.1,90.06,6.09
2019,4,2,7.13,10.69,48.81,0,90.15,3.95
2019,4,3,6.44,14.4,38.94,0.32,90.02,3.41
2019,4,4,6.58,14.74,45.56,0,90.03,3.24
2019,4,5,7.41,13.23,49.81,0.06,90.19,2.55
2019,4,6,4.44,16.78,31.69,0,90.22,3.59
2019,4,7,6.9,19.5,38,0,90.11,5.22
2019,4,8,2.84,17.17,46,0,90.05,3.88
2019,4,9,7.48,17.9,34.75,0,90.02,3.31
2019,4,10,7.64,14.33,44.44,0,90.21,3.64
2019,4,11,7.9,13.93,42.12,0,90.34,4.91
2019,4,12,8.06,14.66,42.5,0,90.21,4.88
2019,4,13,7.72,20.08,17.62,0,90.15,4.17
2019,4,14,6.41,19.28,21.75,0,90.34,4.63
2019,4,15,4.49,18.33,36.31,0.09,90.36,2.59
2019,4,16,7.1,16,43.5,0,90.11,5.56
2019,4,17,7.8,12.99,49.94,0,90.19,4.24
2019,4,18,8.07,12.22,45.19,0,90.4,4.1
2019,4,19,7.86,12.53,44.5,0,90.49,4.96
2019,4,20,8.08,11.31,51.69,0,90.43,4.1
2019,4,21,8.03,9.2,59.38,0,90.38,6.98
2019,4,22,8.15,10.03,48.31,0,90.5,4.26
2019,4,23,7.85,14.63,30.06,0,90.76,5.07
2019,4,24,7.78,17.47,35,0,90.85,6.09
2019,4,25,7.64,19.37,25.62,0,90.69,7.68
2019,4,26,7.82,19.22,27.12,0,90.4,7.78
2019,4,27,7.88,19.03,32.69,0,90.26,6.86
2019,4,28,8.24,19.86,26.62,0,90.37,4.45
2019,4,29,7.89,23.26,16.81,0,90.44,3.38
2019,4,30,7.73,23.19,20.88,0,90.51,3.84
2019,5,1,7.62,26.52,15.31,0,90.31,3.65
2019,5,2,7.57,26.37,20.19,0,90.23,3.74
2019,5,3,7.21,21.73,35.75,0.25,90.17,5.36
2019,5,4,8.37,19.31,27.69,0,90.23,3.52
2019,5,5,8.07,23.94,14.19,0,90.27,2.55
2019,5,6,8.02,27.13,13.19,0,90.32,4.82
2019,5,7,5.71,19.53,32.5,0,90.44,4.75
2019,5,8,8.05,16.98,36.75,0,90.26,4.55
2019,5,9,8.31,14.71,48.25,0,90.16,4.37
2019,5,10,8.37,16.73,38.75,0,90.28,3.08
2019,5,11,8.34,20.28,20.38,0,90.28,3.16
2019,5,12,8.29,22.79,19.12,0,90.25,3.3
2019,5,13,8.41,24.32,20.81,0,90.19,3.66
2019,5,14,8.41,25.51,16.25,0,90.15,3.59
2019,5,15,8.36,26.72,13,0,90.09,2.94
2019,5,16,7.9,29.08,10.19,0,90,3
2019,5,17,7.81,25.46,17.25,0,90.08,4.65
2019,5,18,8.48,21.94,22.12,0,90.18,3.57
2019,5,19,8.54,22.52,18.44,0,90.19,4.02
2019,5,20,8.48,21.94,29.12,0,90.36,6.55
2019,5,21,8.28,25.32,24.75,0,90.55,5.4
2019,5,22,8.27,28.44,16.25,0,90.63,3.7
2019,5,23,8.25,30.1,11.38,0,90.5,4.44
2019,5,24,7.52,30.74,11.5,0,90.31,3.89
2019,5,25,8.04,28.34,23.69,0,90.42,3.76
2019,5,26,8.12,27.57,22.44,0,90.34,3.15
2019,5,27,8.01,28.91,14.5,0,90.23,3.65
2019,5,28,8.3,27.61,19.44,0,90.15,3.52
2019,5,29,8.27,27.33,26.06,0,90.2,5.01
2019,5,30,8.1,29,21.06,0,90.23,5.11
2019,5,31,7.71,28.38,20.38,0,90.19,5.98
2019,6,1,7.8,27.96,20.12,0,90.22,5.5
2019,6,2,8.19,27.87,18.88,0,90.36,4.62
2019,6,3,7.73,28.92,21.31,0,90.43,3.93
2019,6,4,7.89,28.69,25.12,0,90.3,5.2
2019,6,5,7.47,28.38,28.19,0,90.2,6.23
2019,6,6,6.6,27.32,33.38,0,90.3,6.76
2019,6,7,7.96,24.15,42.44,0,90.24,6.78
2019,6,8,8.27,23.04,42.12,0,90.14,5.08
2019,6,9,8.35,23.27,38.62,0,90.1,3.45
2019,6,10,8.04,24.52,27,0,90.08,3.34
2019,6,11,8.47,26.02,24.12,0,90.25,3.94
2019,6,12,8.36,24.19,32.56,0,90.37,4.34
2019,6,13,8.29,22.94,41.25,0,90.25,4.59
2019,6,14,8.21,22.51,48.44,0,90.04,3.62
2019,6,15,8.05,23.8,38.25,0,89.95,3.17
2019,6,16,8.35,24.69,33.62,0,90.08,4.2
2019,6,17,8.21,25.4,36.06,0,90.25,4.19
2019,6,18,8.3,25.57,34.25,0,90.38,4.23
2019,6,19,8.03,26.48,30.94,0,90.31,4.02
2019,6,20,8.13,28.37,23.12,0,90.18,3.27
2019,6,21,8.1,28.2,25.06,0,90.07,4.21
2019,6,22,8.38,24.4,39.25,0,90.12,5.13
2019,6,23,8.37,25.49,40.94,0,90,4.41
2019,6,24,8.37,26.64,41.62,0,90,5.23
2019,6,25,8.25,28.84,33.5,0,90.06,3.62
2019,6,26,8.26,29.74,24.62,0,90.21,3.46
2019,6,27,8.44,28.9,21.25,0,90.17,3.86
2019,6,28,8.38,27.9,31.19,0,89.91,3.71
2019,6,29,8.37,25.87,41.69,0,89.82,3.48
2019,6,30,8.44,25.75,37.06,0,89.87,3.38
2019,7,1,8.25,25.86,37.94,0,90,4.03
2019,7,2,8.38,24.95,31.81,0,90.15,5.88
2019,7,3,8.43,24.47,31.69,0,90.16,6.05
2019,7,4,8.48,25.8,31.81,0,90.06,4.79
2019,7,5,8.47,25.73,26.75,0,89.85,4.39
2019,7,6,8.47,25.19,26.06,0,89.79,5.41
2019,7,7,8.49,25.56,30.5,0,89.89,3.99
2019,7,8,8.48,25.31,36.44,0,90.09,3.59
2019,7,9,8.51,26.94,27.69,0,90.09,3.04
2019,7,10,8.43,26.57,29.75,0,89.83,3.49
2019,7,11,8.37,27.65,26.56,0,89.79,3.92
2019,7,12,8.13,28.64,24.62,0,90.13,4.11
2019,7,13,8.24,27.23,30.62,0,90.15,4.29
2019,7,14,8.38,27.26,26.88,0,89.93,3.07
2019,7,15,8.33,25.94,32,0,89.94,3.73
2019,7,16,8.18,26.98,32.69,0,90.04,3.76
2019,7,17,7.59,31.12,21.56,0,89.98,4.09
2019,7,18,7.72,29.19,34.31,0,90.06,4.21
2019,7,19,8.14,26.49,41.19,0,90.24,4.18
2019,7,20,8.07,25.3,39.62,0,90.23,4.66
2019,7,21,8.19,23.73,44.56,0,90.07,4.86
2019,7,22,8.2,25.37,44,0,89.91,4.9
2019,7,23,8.08,26.98,33.44,0,89.75,4.45
2019,7,24,8.14,27.15,29.75,0,89.86,3.88
2019,7,25,8.02,27.34,30.56,0,90.01,3.3
2019,7,26,7.96,26.55,34.88,0,89.93,4.06
2019,7,27,8.06,24.31,40.5,0,89.73,4.16
2019,7,28,7.88,24.82,37.38,0,89.71,3.06
2019,7,29,7.93,25.93,29.81,0,89.84,3.11
2019,7,30,8.13,27.92,26.5,0,89.85,3.44
2019,7,31,8.08,29.02,27.19,0,89.78,3.11
2019,8,1,8.02,28.1,32.88,0,89.95,3.38
2019,8,2,8.03,26.6,34,0,90.09,4.12
2019,8,3,7.87,25.44,41.38,0,89.96,4.66
2019,8,4,7.77,26.7,37.06,0,89.89,3.67
2019,8,5,7.77,27.19,33.81,0,89.91,3.61
2019,8,6,7.85,25.44,42,0,89.98,3.7
2019,8,7,7.99,24.95,41.19,0,90.03,3.41
2019,8,8,7.86,25.5,31.06,0,90.02,2.85
2019,8,9,7.8,25.1,36.88,0,89.99,3.4
2019,8,10,8.07,24.75,29.75,0,89.97,3.41
2019,8,11,8.01,26.33,18.44,0,89.94,3.07
2019,8,12,7.89,27.33,19.44,0,89.96,3.17
2019,8,13,7.84,27.3,20.5,0,89.99,3.81
2019,8,14,7.7,26.06,22.31,0,90.1,3.7
2019,8,15,7.71,28.19,20.31,0,90.19,2.83
2019,8,16,7.29,29.58,21.88,0,90.19,3.28
2019,8,17,7.52,27.04,32.5,0,90.1,3.95
2019,8,18,7.7,24.98,39.44,0,89.99,3.45
2019,8,19,7.64,24.2,43.56,0,90.12,3.77
2019,8,20,7.68,25.03,37,0,90.28,3.34
2019,8,21,7.69,25.15,42.94,0,90.22,4.45
2019,8,22,7.53,26.33,45.69,0,90.03,5
2019,8,23,7.37,26.94,48.75,0,89.93,4.16
2019,8,24,7.42,27.59,39.31,0,90.1,3.81
2019,8,25,7.5,27.3,36.62,0,90.19,3.53
2019,8,26,7.45,27.15,34.5,0,90.19,3.64
2019,8,27,7.3,26.67,38.38,0,90.17,4.25
2019,8,28,7.34,25.59,41.88,0,90.13,3.71
2019,8,29,7.22,25.53,45.5,0,90.12,4.3
2019,8,30,7.17,25.73,49.94,0,90.05,5.05
2019,8,31,7.25,26.03,48.44,0,89.93,4.8
2019,9,1,7.05,27.16,35.94,0,89.9,2.96
2019,9,2,7.14,26.45,43.06,0,90.04,3.73
2019,9,3,7.22,25.84,38.44,0,90.08,3.41
2019,9,4,7.29,24.34,47.81,0,89.95,3.47
2019,9,5,7.26,24.37,41.44,0,90.05,3.74
2019,9,6,7.1,25.16,40.19,0,90.27,4.25
2019,9,7,7.08,25.04,42,0,90.25,4.05
2019,9,8,7.1,22.9,56.5,0,90.14,4.81
2019,9,9,7.11,23.74,51.62,0,90.04,4.86
2019,9,10,7.07,24.25,47.81,0,90.06,3.88
2019,9,11,7.22,25.1,43.69,0,90.28,3.86
2019,9,12,7.07,24.25,44.62,0,90.34,4.88
2019,9,13,7.1,23.44,50.31,0,90.12,4.48
2019,9,14,6.87,22.48,50.44,0,90.07,3.74
2019,9,15,6.75,22.14,45.5,0,90.2,3.57
2019,9,16,6.76,22.82,42.75,0,90.28,2.67
2019,9,17,6.7,22.63,53.31,0,90.3,5.94
2019,9,18,6.46,25.38,45.38,0,90.34,4.46
2019,9,19,6.39,29.05,35,0,90.35,3.39
2019,9,20,6.31,28.01,44.25,0,90.28,3.34
2019,9,21,6.45,25.78,40.69,0,90.19,4.16
2019,9,22,6.59,23.12,58.38,0,90.25,5.7
2019,9,23,6.54,23.23,57.56,0,90.29,5.61
2019,9,24,6.61,23.44,48.44,0,90.22,3.96
2019,9,25,6.86,23.76,33.81,0,90.19,3.39
2019,9,26,6.79,23.8,22.69,0,90.35,4.3
2019,9,27,6.54,24.39,33.38,0,90.32,3.26
2019,9,28,6.4,24.55,41,0,90.32,2.55
2019,9,29,6.48,23.58,47.19,0,90.23,3.3
2019,9,30,6.32,24.45,40.56,0,90.11,2.81
2019,10,1,6.33,23.48,47.38,0,90.11,3.15
2019,10,2,6.34,21.94,40.06,0,90.34,3.2
2019,10,3,6.16,22.28,36.25,0,90.44,3.36
2019,10,4,5.96,24.51,32.5,0,90.41,2.91
2019,10,5,5.55,25.71,27.44,0,90.24,3.11
2019,10,6,5.94,23.4,33.06,0.07,90.2,3.73
2019,10,7,6,22.51,43.81,0.44,90.22,3.09
2019,10,8,5.94,23.58,34.94,0,90.48,3.42
2019,10,9,5.79,25.01,37.5,0,90.67,4.09
2019,10,10,5.66,26.18,36.38,0,90.55,3.55
2019,10,11,5.68,25.54,35.75,0,90.49,3.5
2019,10,12,5.9,24.02,33.06,0,90.44,4.06
2019,10,13,5.84,22.36,48.12,0,90.41,4.23
2019,10,14,5.44,24.87,38.5,0,90.52,3.23
2019,10,15,3.58,24.86,37.19,0.5,90.52,3.36
2019,10,16,4.97,23.52,42.5,0,90.5,3.42
2019,10,17,5.38,22.31,43.44,0,90.64,3.51
2019,10,18,5.38,21.52,48.56,0.01,90.57,4.1
2019,10,19,5.5,20.18,45.25,0.02,90.65,6.05
2019,10,20,5.51,20.8,42.19,0,90.74,5.74
2019,10,21,5.4,21.06,40.06,0,90.47,3.33
2019,10,22,5.26,21.13,40.44,0,90.11,2.84
2019,10,23,5.21,17.83,64.31,0.16,90.04,4.2
2019,10,24,5.4,16.5,55.69,0,90.21,3.44
2019,10,25,5.3,16.4,59,0,90.24,3.87
2019,10,26,4.28,16.83,78.31,1.56,90.22,4.85
2019,10,27,5.03,17.04,71.81,0.09,90.27,4.45
2019,10,28,5.28,17.16,60.19,0.01,90.23,2.7
2019,10,29,5.06,15.69,58.25,0,90.38,2.9
2019,10,30,5.31,16.03,62.62,0,90.53,4.16
2019,10,31,5.25,17.34,64.5,0,90.48,4.27
2019,11,1,5.13,17.2,59.81,0,90.38,4.23
2019,11,2,5.2,17.19,41.38,0,90.44,3.63
2019,11,3,5.13,17.83,42.75,0,90.56,3.16
2019,11,4,5.15,18.25,34.94,0,90.67,2.63
2019,11,5,4.76,18.85,39.38,0,90.48,2.97
2019,11,6,4.9,18.12,61.56,0,90.29,2.59
2019,11,7,4.81,18.96,46.31,0,90.26,2.13
2019,11,8,4.61,19.25,39.75,0,90.34,2.34
2019,11,9,4.59,17.87,61.25,0,90.45,4.86
2019,11,10,4.4,19.3,55,0.03,90.36,2.57
2019,11,11,4.41,19.87,44.75,0.01,90.35,4.18
2019,11,12,4.48,19.81,44.69,0,90.28,2.35
2019,11,13,4.39,21.16,35.75,0,90.25,2.53
2019,11,14,4.2,20.13,40.31,0,90.32,3.25
2019,11,15,4.56,17.24,61.75,0.04,90.49,3.66
2019,11,16,4.53,14.16,70,0.06,90.32,6.15
2019,11,17,4.24,15.3,64.12,0,90.24,4.12
2019,11,18,4.25,15.96,50.44,0,90.48,2.68
2019,11,19,4.59,13.98,31.31,0,90.58,2.53
2019,11,20,4.64,13.06,23.56,0,90.56,2.54
2019,11,21,4.38,13.47,26.06,0,90.53,2.37
2019,11,22,4.51,14.43,28.06,0,90.47,2.7
2019,11,23,4.53,12.62,51.38,0,90.51,3.32
2019,11,24,4.52,12.63,65.75,0,90.49,3.98
2019,11,25,4.46,16.17,27.25,0,90.43,3.63
2019,11,26,4.26,17.19,40.56,0,90.37,6.07
2019,11,27,4.33,14.1,42.44,0,90.39,4.63
2019,11,28,4.27,11.9,48.75,0,90.56,2.73
2019,11,29,4.43,12.48,48.88,0,90.65,3.46
2019,11,30,4.43,13.23,48.44,0,90.51,2.84
2019,12,1,4.29,12.29,73.38,0,90.38,3.35
2019,12,2,4.26,11.19,73.69,0.14,90.59,4.14
2019,12,3,4.36,10.51,66.94,0.02,90.56,3.7
2019,12,4,4.34,10.88,62.12,0.02,90.54,4.22
2019,12,5,4.21,12.26,56.56,0,90.65,3.39
2019,12,6,4.2,11.24,77.12,0.2,90.71,4.66
2019,12,7,4.29,8.77,73.56,0,90.63,4.07
2019,12,8,4.08,9.59,74.25,0,90.5,2.89
2019,12,9,4.07,11.53,78.19,0.01,90.4,2.88
2019,12,10,4.08,12.8,60.62,0,90.32,2.94
2019,12,11,3.61,11.65,53,0,90.27,3.45
2019,12,12,3.63,9.75,57.88,0.09,90.02,6.18
2019,12,13,3.9,8.29,76.75,0,90.31,3.85
2019,12,14,4.09,8.01,69.12,0,90.39,4.2
2019,12,15,3.25,8.3,67.19,0.52,90.28,5.3
2019,12,16,4.01,7.71,75,0.02,90.69,5.3
2019,12,17,4.16,8.55,72.19,0.01,91.05,5.89
2019,12,18,4.26,9.44,57.88,0,91.26,5.3
2019,12,19,4.27,10.37,32.69,0,91.22,3.55
2019,12,20,4.27,9.92,30.44,0,90.98,3.08
2019,12,21,4.22,10.56,21.5,0,90.75,2.41
2019,12,22,4.24,12.25,18.56,0,90.6,2.15
2019,12,23,4.28,10.25,31.62,0,90.37,4.02
2019,12,24,4.15,9.2,57.25,0,90.2,5.88
2019,12,25,3.28,7.37,76.81,0.01,90.21,7.77
2019,12,26,3.5,7.46,79.12,0.03,90.25,8.28
2019,12,27,3.99,7.08,76.62,0.01,90.33,5.74
2019,12,28,4.13,6.93,67.69,0,90.4,2.18
2019,12,29,4.23,7.6,57.62,0,90.3,2.55
2019,12,30,4.2,6.24,69.81,0,90.44,5.35
2019,12,31,4.19,5.73,56.81,0,90.67,2.35
2020,1,1,3.52,6.98,67.5,0.01,90.35,2.18
2020,1,2,4.09,7.95,58.25,0,90.32,3.12
2020,1,3,4.14,4.59,79.25,0,90.56,4.95
2020,1,4,3.4,4.33,88.06,0.49,90.52,4.84
2020,1,5,4.27,5.3,67.75,0.01,90.47,2.98
2020,1,6,4.32,5.2,66.06,0,90.37,4.59
2020,1,7,3.74,5.39,74.75,0,90.32,6.73
2020,1,8,4.28,4.44,77.94,0.01,90.39,6.66
2020,1,9,3.45,5.07,81.12,0.42,90.3,5.59
2020,1,10,3.38,5.62,84.5,1.01,90.32,5.62
2020,1,11,4.47,6.63,71.5,0.01,90.9,3.48
2020,1,12,3.41,7.5,60.94,0,91,3.3
2020,1,13,4.19,8.08,68.44,0,90.85,2.91
2020,1,14,4.24,10.09,59.25,0,90.85,2.97
2020,1,15,4.3,14.07,42.19,0,90.62,2.65
2020,1,16,4.37,12.19,52.94,0,90.21,5.45
2020,1,17,3.89,7.69,85.75,0.17,90.24,6.49
2020,1,18,4.17,8.01,83.62,0.23,90.47,4.72
2020,1,19,4.33,6.15,75.56,0.02,90.64,4.09
2020,1,20,4.57,6.72,79.56,0.03,90.99,4.06
2020,1,21,4.2,4.65,76.12,0.03,90.77,6.88
2020,1,22,4.63,4.28,78.62,0.04,90.73,4.95
2020,1,23,4.68,5.16,71.62,0,90.82,2.45
2020,1,24,3.99,4.41,83.06,0.07,90.78,5.91
2020,1,25,4.93,3.82,68.31,0,91.22,5.87
2020,1,26,4.99,7.07,41.5,0,91.23,2.7
2020,1,27,4.91,10.9,25.69,0,90.91,1.94
2020,1,28,3.8,9.14,45.44,0,90.57,3.05
2020,1,29,4.98,7.03,68.62,0,90.78,3.73
2020,1,30,4.93,7.94,58.38,0,90.75,3.03
2020,1,31,4.93,6.86,71.44,0,90.62,4.29
2020,2,1,5.26,6.24,51.81,0,90.73,3.66
2020,2,2,5.13,8.39,59.75,0,90.8,3.41
2020,2,3,5.11,10.04,52,0,90.68,3.66
2020,2,4,5.09,9.04,73.81,0,90.53,4.61
2020,2,5,5.2,10.17,51.94,0,90.31,2.98
2020,2,6,5.28,10,48.5,0,90.41,4.52
2020,2,7,4.6,8.24,64.75,0.02,90.45,6.44
2020,2,8,4.85,5.15,81.12,0.11,90.8,5.92
2020,2,9,4.6,4.4,74.44,0.03,90.99,5.16
2020,2,10,5.1,3.53,76.19,0.01,90.97,5.23
2020,2,11,5.55,6.03,62.88,0,90.87,3.45
2020,2,12,5.41,9.34,55.5,0,90.94,1.98
2020,2,13,5.48,12.98,40.94,0,90.94,2.37
2020,2,14,4.98,15.38,32.81,0,90.72,2.63
2020,2,15,5.36,15.09,33.12,0,90.31,3.45
2020,2,16,5.39,10.51,64.81,0,90.19,4.14
2020,2,17,5.38,10.17,67.31,0,90.27,2.74
2020,2,18,5.46,10.25,67.38,0.01,90.18,4.05
2020,2,19,4.54,7.56,80.88,0.11,90.32,5.12
2020,2,20,5.82,9.31,60.56,0.01,90.62,3.02
2020,2,21,5.77,9.87,51.44,0,90.38,4.5
2020,2,22,5.68,8.12,63.81,0,90.46,2.87
2020,2,23,5.64,9.23,60,0,90.38,2.8
2020,2,24,5.32,9.35,62.69,2.17,90.06,3.09
2020,2,25,4.56,6.87,79.06,9.29,90.33,5.74
2020,2,26,5.96,10,61.62,0,90.75,2.16
2020,2,27,6.11,13.4,43.31,0,90.72,2.49
2020,2,28,6.23,14.95,34.06,0,90.43,2.6
2020,2,29,6.16,10.41,57.38,0.03,90.31,4.61
2020,3,1,6.28,8.65,64.19,0.05,90.55,4.51
2020,3,2,6.42,11.46,50.38,0,90.67,2.62
2020,3,3,6.47,14.65,31.62,0,90.64,2.42
2020,3,4,6.41,17.64,18.06,0,90.39,2.77
2020,3,5,6.39,16.42,21.75,0,90.18,4.77
2020,3,6,5.1,10.74,55.94,0.04,90.06,6.23
2020,3,7,6.13,11.33,59.56,0,90.56,3.45
2020,3,8,6.4,15.43,39.69,0,90.63,3.27
2020,3,9,5.35,16.1,32.44,0,90.35,4.81
2020,3,10,5.99,16.61,39,0,90.31,3.23
2020,3,11,4.14,18.7,38.19,0.35,90.17,5.28
2020,3,12,2.6,16.36,72.69,9.37,89.42,8.85
2020,3,13,0.99,8.67,85.44,8.6,89.21,13.12
2020,3,14,4.84,11.43,81.94,1.67,90.12,5.42
2020,3,15,6.57,13.62,63.88,0.01,90.42,2.4
2020,3,16,6.68,15.4,49.94,0,90.31,2.52
2020,3,17,6.57,11.9,58.38,0,90.15,6.06
2020,3,18,7.06,8.04,61.75,0,90.31,5.95
2020,3,19,6.98,8.55,59.38,0,90.4,4.8
2020,3,20,6.61,6.15,64.62,0.01,90.19,5.62
2020,3,21,6.88,6.23,70.5,0.02,90.12,5.44
2020,3,22,7.32,10.07,45.44,0,90.39,2.74
2020,3,23,4.95,15.08,39.75,0.11,90.28,5.6
2020,3,24,6.79,15.79,43.75,0,89.99,5.32
2020,3,25,6.95,14.22,49.38,0,90.01,3.19
2020,3,26,4.14,17.07,40.19,0,89.81,3.64
2020,3,27,6.37,17.49,42.19,0,89.68,5.37
2020,3,28,6.83,12.55,64.31,0,90.27,5.49
2020,3,29,7.35,12.15,46.12,0,90.4,4.7
2020,3,30,7.02,16.65,31.19,0,90.27,3.03
2020,3,31,6.77,18.25,29.75,0,90.07,6.91
2020,4,1,7.11,13.31,52.25,0,90.26,4.49
2020,4,2,7.43,13.31,53.06,0,90.33,3.15
2020,4,3,7.49,15.33,40.88,0,90.47,3.36
2020,4,4,7.63,19.68,28.69,0,90.42,4
2020,4,5,6.46,21.42,24.44,0,90.29,5.7
2020,4,6,6.47,17.87,47.5,0,90.39,3.53
2020,4,7,7,14.69,55.19,0,90.29,4.58
2020,4,8,7.63,12.61,56.31,0,90.24,4.19
2020,4,9,7.48,12.42,63.38,0,90.19,4.18
2020,4,10,7.61,11.17,60.88,0,90.22,4.68
2020,4,11,7.7,10.96,58.69,0.09,90.4,3.86
2020,4,12,7.74,11.87,53.38,0,90.51,4.73
2020,4,13,7.88,13.7,50.12,0.02,90.37,4.27
2020,4,14,7.28,13.21,64.94,0.19,90.35,8.32
2020,4,15,7.19,17.31,46.75,0.02,90.57,3.2
2020,4,16,6.66,18.8,36.62,0,90.21,5.27
2020,4,17,7.68,12.72,67,0,90.04,5.73
2020,4,18,7.74,15.04,58.38,0,90.19,4.42
2020,4,19,7.33,18.49,51.75,0,90.06,3.84
2020,4,20,7.54,19.38,51.5,0,89.99,3.48
2020,4,21,7.54,21.57,34.12,0,90.14,2.8
2020,4,22,7.35,22.58,23.75,0,90.09,5.53
2020,4,23,7.88,18.8,33.12,0,90.19,3.52
2020,4,24,6.09,21.12,28.19,0.71,89.82,8.8
2020,4,25,7.64,14.39,65.94,3.42,89.97,6.23
2020,4,26,8.12,13.84,54.88,0,90.26,3.55
2020,4,27,7.62,17.02,47.44,0,90.28,3.2
2020,4,28,7.81,19.7,42.75,0,90.05,3.95
2020,4,29,7.83,15.96,52.31,0,90.2,4.89
2020,4,30,8.2,16.79,38.38,0,90.26,4.5
2020,5,1,7.88,19.54,35.75,0,90.35,4.15
2020,5,2,7.8,21.07,35.12,0,90.29,3.66
2020,5,3,7.62,22.19,31.44,0,90.16,3.84
2020,5,4,7.31,21.26,32.06,0,90.12,3.69
2020,5,5,7.82,17.7,46.31,0,90.11,6.92
2020,5,6,8.42,15.41,50.75,0,90.38,4.33
2020,5,7,8.39,19.3,37.56,0,90.3,3.48
2020,5,8,8.35,22.15,20.88,0,90.04,4.05
2020,5,9,8.15,17.06,53.25,0,90.2,5.23
2020,5,10,8.43,18.5,44.12,0,90.49,3.72
2020,5,11,8.4,20.49,32.31,0,90.56,4.84
2020,5,12,7.77,23.62,25.94,0,90.52,6.12
2020,5,13,6.73,24.68,26.44,0,90.49,5.85
2020,5,14,3.71,26.78,24.31,0,90.18,3.71
2020,5,15,6.77,23.57,41.69,0,90.21,6.12
2020,5,16,7.35,27.92,27.62,0,90.2,3.2
2020,5,17,7.33,28.26,25,0,90.3,3.13
2020,5,18,7,29.17,23.38,0,90.27,2.53
2020,5,19,7.55,29.51,21.94,0,90.26,1.65
2020,5,20,7.58,29.5,17.31,0,90.12,3.18
2020,5,21,7.65,29.47,16.94,0,90.15,3.48
2020,5,22,7.77,28.53,23.25,0,90.36,4.7
2020,5,23,7.87,22.67,40.31,0,90.46,6.01
2020,5,24,8.03,15.33,53.62,0,90.41,8.22
2020,5,25,8.75,16.06,45.38,0,90.46,6.95
2020,5,26,8.52,21.91,25.56,0,90.36,3.75
2020,5,27,8.34,22.09,26.88,0,90.38,4.41
2020,5,28,8.24,19.04,49.19,0,90.47,5.29
2020,5,29,8.49,17.33,48.56,0,90.58,6.37
2020,5,30,8.63,16.06,50.88,0,90.46,7.1
2020,5,31,8.41,18.41,46.19,0,90.37,6.91
2020,6,1,8.27,22.09,24.19,0,90.3,4.84
2020,6,2,8.11,23.51,27.5,0,90.06,5.69
2020,6,3,7.96,21.87,37.31,0,90.24,3.89
2020,6,4,8.1,24.89,31.12,0,90.29,3.46
2020,6,5,8.16,24.34,39.94,0,90.3,4.1
2020,6,6,8.45,26.28,30.06,0,90.23,3.26
2020,6,7,8.38,27.69,20.12,0,90.13,3.38
2020,6,8,8.33,28.31,18.81,0,89.98,3.27
2020,6,9,8.31,26.41,25.81,0,90.07,3.7
2020,6,10,8.38,24.07,28.38,0,90.28,5.98
2020,6,11,8.34,24.12,27.5,0,90.34,6.37
2020,6,12,8.17,22.81,30.94,0,90.28,6.81
2020,6,13,8.3,26.48,26.25,0,90.02,4
2020,6,14,8.33,25.94,33.44,0,89.88,4.66
2020,6,15,8.49,20.98,46.38,0,90.07,6.57
2020,6,16,8.59,22.83,37.19,0,90.14,6.02
2020,6,17,8.44,25.97,22.38,0,90.19,4.84
2020,6,18,8.33,24.56,32.19,0,90.14,4.62
2020,6,19,8.62,21.1,46.75,0,90.14,6.06
2020,6,20,8.52,21.37,44.62,0,90.15,6.37
2020,6,21,8.2,25.96,27.62,0,90.21,4.17
2020,6,22,8.04,27.96,20.69,0,90.23,4.14
2020,6,23,8.34,26.08,28.69,0,90.41,4.5
2020,6,24,8.3,23.53,35.94,0,90.48,5.77
2020,6,25,8.5,21.48,47.81,0,90.2,6.57
2020,6,26,8.47,25.34,37.44,0,89.92,4.25
2020,6,27,8.21,26.01,37.88,0,89.94,3.91
2020,6,28,8.36,26.47,30.62,0,89.96,3.44
2020,6,29,8.4,24.83,31.19,0,89.87,4.43
2020,6,30,8.48,23.87,32.56,0,89.78,4.28
2020,7,1,8.58,24.44,34.62,0,89.77,4.82
2020,7,2,8.46,26.21,23.38,0,89.72,4.92
2020,7,3,8.42,27.56,23,0,89.76,3.57
2020,7,4,8.45,26.57,24.06,0,89.95,4.08
2020,7,5,8.33,24.71,31.12,0,89.72,5.23
2020,7,6,8.43,25.05,32,0,89.61,4.88
2020,7,7,8.33,24.78,30.88,0,89.79,4.03
2020,7,8,8.27,26.43,28.88,0,89.95,3.55
2020,7,9,8.08,24.63,46.69,0,89.95,3.81
2020,7,10,8.07,24.67,45.81,0,89.94,3.66
2020,7,11,8.27,24.94,44.12,0,90.04,5.97
2020,7,12,8.34,25.16,38.19,0,89.86,5.71
2020,7,13,8.45,24.62,36.19,0,89.63,5.2
2020,7,14,8.17,26.44,32.25,0,89.77,3.84
2020,7,15,8.08,28.1,30.12,0,90.03,4.05
2020,7,16,8.07,26.14,39.88,0,89.85,6.24
