YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,3,10,6.68,14.11,66.31,0,100.71,4.09
2019,3,11,6.67,13.91,63.12,0,100.57,2.9
2019,3,12,5.73,16.59,46.44,0,99.97,2.61
2019,3,13,5.99,17.18,35.88,0,99.35,6.22
2019,3,14,6.2,14.94,54.81,0.12,99.84,5.64
2019,3,15,6.66,16.29,51.06,0,99.83,4.31
2019,3,16,5.24,14.13,58.19,0.3,99.99,6.23
2019,3,17,6.82,14.21,61.31,0,100.48,3.73
2019,3,18,6.89,15.74,54.19,0,100.39,3.28
2019,3,19,6.86,16.38,63.19,0.05,100.07,4.32
2019,3,20,6.35,16.26,73.06,0.21,99.96,4.37
2019,3,21,6.73,16.7,67.06,0.19,100.03,4.09
2019,3,22,7.04,16.87,57.12,0.03,100.06,3.67
2019,3,23,5.62,18.34,47.38,0,99.49,3.67
2019,3,24,5.53,17.43,59.06,0.18,98.92,6.3
2019,3,25,4.73,14.75,51.69,0.32,99.19,5.99
2019,3,26,6.99,15.4,47.81,0,99.82,3.47
2019,3,27,7.04,16.33,54.62,0.02,100.34,3.2
2019,3,28,6.85,17.93,45,0,100.34,2
2019,3,29,5.58,22.43,30.12,0.01,99.37,6.13
2019,3,30,4.65,16.55,52.94,0.9,99.19,7.7
2019,3,31,5.29,13.73,60.25,1.23,99.45,5.71
2019,4,1,5.91,15.17,54.38,0.03,99.68,4.99
2019,4,2,6.65,16.75,49.19,0,99.72,3.27
2019,4,3,6.16,18.56,47.38,0.01,99.53,2.6
2019,4,4,6.7,17.05,65.12,0.13,99.69,3.98
2019,4,5,7.16,16.05,62.94,0.09,99.91,2.8
2019,4,6,3.6,19.48,46.75,0,99.61,4.08
2019,4,7,7.25,23,42.19,0,99.38,4.45
2019,4,8,5.06,21.7,48.56,0,99.41,1.91
2019,4,9,7.35,21.37,42.25,0,99.43,4.39
2019,4,10,7.58,18.23,55.06,0,99.89,3.48
2019,4,11,7.81,17.73,54.75,0,100.07,4.38
2019,4,12,7.92,17.9,61.94,0.02,99.9,4.98
2019,4,13,7.62,22.08,44.38,0.02,99.45,5.64
2019,4,14,6.79,22.01,40.75,0,99.76,4.73
2019,4,15,2.79,18.13,63.44,0.84,99.97,3.91
2019,4,16,7.56,19.11,51.12,0,99.68,4.69
2019,4,17,7.16,17.45,56.56,0.01,99.92,4.71
2019,4,18,7.99,16.83,51.38,0,100.13,2.98
2019,4,19,7.56,17.29,52.75,0,100.2,3.95
2019,4,20,7.69,16.5,53.31,0,100.19,4.59
2019,4,21,7.87,15.42,52.81,0.02,100.2,6.57
2019,4,22,7.94,15.24,53.88,0.01,100.3,4.23
2019,4,23,7.23,16.73,54,0,100.59,4.65
2019,4,24,7.35,19.08,54,0,100.58,5.98
2019,4,25,7.27,20.91,48.38,0.01,100.34,5.7
2019,4,26,7.68,22.04,45.69,0.02,100.03,5.7
2019,4,27,7.82,22.56,45.44,0,99.82,4.32
2019,4,28,7.93,24.11,30,0,99.76,2.45
2019,4,29,7.54,25.95,25.44,0,99.71,3.79
2019,4,30,7.24,24.64,35.31,0,99.88,3.02
2019,5,1,7.58,28.82,22.44,0,99.45,3.38
2019,5,2,5.62,26.09,39.5,0.02,99.54,4.4
2019,5,3,7.83,22.55,45.88,0,99.71,6.06
2019,5,4,8.28,20.44,49.12,0,99.88,4.09
2019,5,5,7.23,24.3,43.38,0.01,99.64,3.38
2019,5,6,7.49,28.06,22.19,0,99.53,5.55
2019,5,7,6.94,20.93,50.88,0,100.04,5.22
2019,5,8,8.18,20.24,54.94,0,99.9,4.37
2019,5,9,8.21,19.08,53.5,0,99.85,4.13
2019,5,10,8.3,19.53,48.19,0,99.95,3.14
2019,5,11,8.24,22.8,38.69,0,99.79,3.14
2019,5,12,8.21,26.12,27.88,0,99.64,4.46
2019,5,13,8.24,27.18,28.75,0,99.55,5.38
2019,5,14,8.35,27.4,27.44,0,99.49,5.25
2019,5,15,8.33,28.97,20.31,0,99.28,3.21
2019,5,16,7.95,31.62,17.62,0,99.06,2.16
2019,5,17,8.05,26.75,36.19,0,99.35,4.98
2019,5,18,8.46,25.89,35.94,0,99.54,3.8
2019,5,19,8.51,23.53,44.75,0,99.7,4.24
2019,5,20,8.33,24.37,46.69,0,99.86,4.82
2019,5,21,8.12,27.65,37.56,0,99.89,4.91
2019,5,22,8.18,31.36,22.38,0,99.8,4.16
2019,5,23,8.2,33.44,15.81,0,99.5,4.61
2019,5,24,7.8,32.26,23.38,0,99.39,3.96
2019,5,25,8.06,25.98,46.5,0,99.87,5.38
2019,5,26,8.4,24.61,45.94,0,99.83,5.36
2019,5,27,8.05,24.75,46.06,0,99.66,4.66
2019,5,28,8.31,24.65,50.12,0,99.63,4.33
2019,5,29,8.37,26.32,47.81,0,99.61,5.13
2019,5,30,8.02,28.02,48.12,0,99.59,5.38
2019,5,31,7.37,27.9,46.31,0,99.56,5.27
2019,6,1,8.21,27.78,42.56,0,99.61,4.68
2019,6,2,8.23,27.48,45.81,0,99.77,5.12
2019,6,3,8.03,28.71,44.62,0,99.75,5.55
2019,6,4,7.83,28.19,44.62,0,99.63,6.43
2019,6,5,7.02,27.72,44.81,0,99.61,6.41
2019,6,6,6.78,28.37,41.94,0,99.67,4.84
2019,6,7,8.11,25.8,52.81,0,99.77,6.1
2019,6,8,8.33,24.99,55.69,0,99.65,4.12
2019,6,9,8.24,26.93,45.38,0,99.42,2.37
2019,6,10,8.2,29.12,39.69,0,99.25,3.22
2019,6,11,8.3,30.43,39,0,99.4,3.96
2019,6,12,8.26,28.29,46.69,0,99.67,4.1
2019,6,13,8.09,27.15,50.62,0,99.61,4.19
2019,6,14,7.77,27.11,51.88,0,99.4,3.03
2019,6,15,8.16,28.28,43.25,0,99.25,1.86
2019,6,16,8.22,29.01,42.94,0,99.3,4.62
2019,6,17,8.12,29.23,43.56,0,99.46,3.99
2019,6,18,8.18,29.28,45.69,0,99.65,4.1
2019,6,19,8.07,30.8,34.56,0,99.5,3.64
2019,6,20,8.09,29.68,37.44,0,99.41,4.21
2019,6,21,8.01,28.35,46.12,0,99.46,5.37
2019,6,22,8.38,27.84,50.81,0,99.49,4.55
2019,6,23,8.27,27.8,55.62,0,99.43,4.45
2019,6,24,8.28,28.17,56.31,0,99.42,5.38
2019,6,25,8.28,29.67,52.75,0,99.41,4.26
2019,6,26,8.38,31.1,39.94,0,99.42,3.75
2019,6,27,8.42,30.98,41.06,0,99.37,4.27
2019,6,28,8.25,30.02,50.12,0,99.14,4.71
2019,6,29,8.28,29.71,49.88,0,99.06,3.88
2019,6,30,8.33,29.3,48.31,0,99.14,3.35
2019,7,1,8.11,29.28,52.19,0,99.32,3.58
2019,7,2,8.34,29.76,41.44,0,99.44,4.57
2019,7,3,8.38,29.2,41.38,0,99.5,3.97
2019,7,4,8.47,27.9,46.5,0,99.5,4.57
2019,7,5,8.44,27.03,45.75,0,99.28,4.02
2019,7,6,8.46,29.23,44.94,0,99.06,3.58
2019,7,7,8.4,29.72,47.44,0,99.14,4.59
2019,7,8,8.37,29.59,43.06,0,99.33,3.7
2019,7,9,8.5,29.63,44,0,99.37,3.01
2019,7,10,8.24,29.71,43.06,0,99.07,3.11
2019,7,11,8.27,30.7,45.62,0,99.01,3.09
2019,7,12,8.18,32.55,39.44,0,99.27,3.74
2019,7,13,8.25,29.4,47.56,0,99.4,4.42
2019,7,14,8.47,28.51,45,0,99.27,3.7
2019,7,15,8.28,29.09,47.19,0,99.24,3.98
2019,7,16,7.97,31.05,39.12,0,99.2,2.3
2019,7,17,6.84,34.8,29.38,0,98.89,6.11
2019,7,18,7.78,31.18,48.25,0,99.24,4.94
2019,7,19,8.09,29.18,49.44,0,99.56,4.66
2019,7,20,7.95,28.06,50.06,0,99.61,5.2
2019,7,21,8.04,27.45,49.31,0,99.49,4.23
2019,7,22,8.03,28.59,50.94,0,99.3,4.29
2019,7,23,8.13,29.46,49.88,0,99.07,4.21
2019,7,24,8.21,29.56,48.38,0,99.15,3.52
2019,7,25,8.1,29.2,48.31,0,99.33,3.52
2019,7,26,7.83,29.05,54,0,99.25,4.61
2019,7,27,7.88,28.83,50.12,0,99.01,3.22
2019,7,28,8.01,28.89,46.62,0,98.98,3.55
2019,7,29,8.09,29.02,43.44,0,99.11,2.83
2019,7,30,8.26,30.01,42.69,0,99.11,3.69
2019,7,31,8.03,30.6,50.44,0,99.02,3.42
2019,8,1,7.92,30.12,51.44,0,99.16,3.9
2019,8,2,8.02,30.13,48.94,0,99.31,3.8
2019,8,3,7.76,30.91,47.25,0,99.14,3.86
2019,8,4,7.7,30.89,48.88,0,99.1,3.65
2019,8,5,7.62,30.44,51.12,0,99.12,4.02
2019,8,6,7.87,29.42,48,0,99.26,4.07
2019,8,7,7.87,28.8,49.38,0,99.32,2.97
2019,8,8,7.72,28.82,50.75,0,99.33,3.16
2019,8,9,7.8,29.07,48.25,0,99.28,3.95
2019,8,10,8.09,29.71,35.81,0,99.18,2.94
2019,8,11,7.99,30.12,36.44,0,99.12,2.03
2019,8,12,7.97,31.02,31.75,0,99.09,2.07
2019,8,13,7.79,31.24,30.94,0,99.1,2.74
2019,8,14,7.75,30.88,41.5,0,99.25,3.28
2019,8,15,7.68,32.98,27.62,0,99.22,2.97
2019,8,16,7.42,31.88,46.56,0,99.33,3.81
2019,8,17,7.61,30.49,48.44,0,99.35,3.99
2019,8,18,7.52,29.2,50.31,0,99.28,4.07
2019,8,19,7.69,28.44,45.88,0,99.42,3.75
2019,8,20,7.68,28.98,49.81,0,99.61,2.98
2019,8,21,7.55,28.73,52.19,0,99.62,3.85
2019,8,22,7.58,28.01,54.5,0,99.47,5.45
2019,8,23,7.45,28.47,53.38,0,99.34,4.8
2019,8,24,7.44,29.58,50.06,0,99.39,3.19
2019,8,25,7.38,30.28,45.5,0,99.44,2.95
2019,8,26,7.31,29.85,48.94,0,99.49,3.44
2019,8,27,7.23,29.48,47.81,0,99.51,3.58
2019,8,28,7.27,28.79,49.94,0,99.48,3.54
2019,8,29,7.09,29.05,57.88,0,99.5,4.55
2019,8,30,7.25,28.92,54.94,0,99.44,5.1
2019,8,31,7.27,28.32,54.81,0,99.3,4.11
2019,9,1,7.13,28.35,55.62,0,99.24,4.23
2019,9,2,7.2,28.15,54.12,0,99.4,4.29
2019,9,3,7.33,27.3,55.25,0,99.46,3.89
2019,9,4,7.1,27.75,54.31,0,99.31,3.57
2019,9,5,7.12,28.33,51.81,0,99.35,3.41
2019,9,6,6.98,29.95,44.94,0,99.51,3.45
2019,9,7,6.94,28.7,51.31,0,99.57,4.23
2019,9,8,6.71,27.58,56.81,0,99.53,4.52
2019,9,9,6.96,27.33,53.12,0,99.45,4.02
2019,9,10,6.91,27.08,55.44,0,99.46,3.74
2019,9,11,7.01,26.63,55.25,0,99.72,4.02
2019,9,12,6.96,26.18,58.88,0,99.81,4.95
2019,9,13,6.83,27.09,58.5,0,99.54,3.85
2019,9,14,6.68,26.91,52.75,0,99.43,3.22
2019,9,15,6.39,27.34,51.62,0,99.53,3.15
2019,9,16,6.6,27.03,52.19,0,99.67,2.59
2019,9,17,6.61,26.62,58.88,0,99.78,5.25
2019,9,18,6.69,26.46,60.38,0,99.76,5.23
2019,9,19,6.32,27.46,65.88,0,99.73,5.16
2019,9,20,6.15,26.78,61.44,0,99.71,5.45
2019,9,21,6.5,25.42,59.38,0,99.71,5.29
2019,9,22,6.38,26.28,65.56,0,99.74,5.39
2019,9,23,6.43,26.17,62.56,0,99.81,5.38
2019,9,24,6.57,25.15,62.88,0,99.74,5.05
2019,9,25,6.85,24.39,56.31,0,99.67,3.39
2019,9,26,6.43,26.79,46.12,0,99.69,3.18
2019,9,27,6.29,26.97,57.69,0,99.67,3.32
2019,9,28,6.19,26.06,63.69,0,99.77,4.18
2019,9,29,6.28,25.21,64.31,0,99.72,4.25
2019,9,30,6.28,24.54,62.19,0,99.61,3.89
2019,10,1,6.23,24.37,62.69,0,99.56,3.34
2019,10,2,6.19,25.22,54.25,0,99.72,2.93
2019,10,3,6.17,26.22,48.19,0,99.82,3.38
2019,10,4,6.06,26.48,49.62,0,99.76,4.25
2019,10,5,5.77,25.81,51.69,0,99.59,3.45
2019,10,6,5.98,24.76,63.69,0.13,99.64,3.55
2019,10,7,5.91,25.01,58.12,0.38,99.62,2.7
2019,10,8,5.93,25.64,58.38,0.01,99.86,3.67
2019,10,9,5.89,25.19,60.62,0,100.13,4.69
2019,10,10,5.58,24.54,68.31,0,100.01,5.31
2019,10,11,5.84,24.18,64.12,0,99.92,4.51
2019,10,12,5.78,24.55,61.5,0,99.92,3.98
2019,10,13,5.65,25.37,68.19,0.08,99.88,4.55
2019,10,14,5.45,26.41,62.69,0.08,99.87,2.49
2019,10,15,5.07,26.8,58.25,0.01,99.83,3.77
2019,10,16,5.42,25.05,63.38,0.04,99.93,3.73
2019,10,17,5.66,24.57,63.06,0.06,100.1,3
2019,10,18,5.44,23.83,67.69,0.19,100.11,4.52
2019,10,19,5.29,24.15,63.12,0.1,100.11,4.01
2019,10,20,5.33,25.68,49.69,0,100.12,4.12
2019,10,21,5.17,26.26,43.44,0,99.81,3.77
2019,10,22,4.29,23.91,61.44,0.88,99.51,4.96
2019,10,23,4.65,21.26,75.69,7.73,99.5,3.29
2019,10,24,5.06,21.32,59.88,0.06,99.64,4.1
2019,10,25,4.58,21.93,61.25,0.2,99.59,5.05
2019,10,26,2.79,22.81,69.75,1.16,99.58,5.35
2019,10,27,4.87,22.2,67.81,0.06,99.82,3.45
2019,10,28,5.09,21.5,63.56,0,99.74,2.48
2019,10,29,5.1,20.53,65.25,0,99.94,3.02
2019,10,30,5.11,21.18,72.25,0,100.15,3.8
2019,10,31,4.8,21.39,71.62,0,100.11,4.19
2019,11,1,5,20.45,63.12,0,99.99,3.45
2019,11,2,5,21.7,52.5,0,99.93,3.74
2019,11,3,4.93,22.05,61.12,0,100.03,4.32
2019,11,4,4.99,21.6,63.25,0,100.17,3.57
2019,11,5,4.78,21.39,73.88,0,99.99,3.85
2019,11,6,4.58,21.87,75.19,0,99.83,3.87
2019,11,7,4.53,22.9,60.31,0,99.68,1.39
2019,11,8,4.47,22.48,56.44,0,99.8,2.51
2019,11,9,4.57,21.99,73.12,0.01,100,4.36
2019,11,10,4.35,22.27,75.06,0.01,99.88,4.3
2019,11,11,4.39,23.74,57.12,0,99.78,4.3
2019,11,12,4.57,24.13,43.56,0,99.66,4.36
2019,11,13,4.55,24.24,46.69,0,99.53,2.27
2019,11,14,4.39,24.52,42.12,0,99.59,4.1
2019,11,15,4.35,21.12,67.38,0.18,100.1,4.19
2019,11,16,4.25,19.53,69.69,0.05,99.97,4.29
2019,11,17,4.21,20.12,63.69,0,99.82,4.16
2019,11,18,4.08,21.4,45.5,0,99.96,3.39
2019,11,19,4.51,19.23,31.5,0,100.16,3.62
2019,11,20,4.6,17.06,27.62,0,100.16,2.67
2019,11,21,3.92,17.48,29.69,0,100.11,2.05
2019,11,22,4.3,18.32,39.62,0,100.06,2.05
2019,11,23,4.29,17.01,68.06,0,100.23,2.86
2019,11,24,4.27,17.4,71.06,0,100.15,3.12
2019,11,25,4.2,20.13,55.88,0,99.76,4.88
2019,11,26,4.1,20.79,43.38,0,99.65,4.47
2019,11,27,4.12,17.87,38,0,99.92,3.55
2019,11,28,3.97,17.71,59.94,0,100.21,2.54
2019,11,29,4.2,17.28,74.5,0,100.37,3.44
2019,11,30,4.21,16.61,75.44,0,100.23,3.87
2019,12,1,3.99,17.29,72.38,0,100.08,3.27
2019,12,2,4.01,16.7,68.12,2.28,100.29,3.89
2019,12,3,4.22,15.64,64.94,0,100.35,3.03
2019,12,4,4.15,15.73,67.62,0,100.32,3.52
2019,12,5,4.03,16.39,76.94,2.58,100.38,3.29
2019,12,6,3.86,16.68,70.94,7.66,100.45,4.54
2019,12,7,3.97,16.22,59.06,0.07,100.38,3.34
2019,12,8,3.59,15.5,72.25,1.45,100.18,3.3
2019,12,9,3.77,16.51,71.75,0.86,100,3.13
2019,12,10,3.73,18.01,59.62,0.05,99.85,2.35
2019,12,11,2.1,15.95,59.12,0,99.8,2.67
2019,12,12,3.33,15.22,59.19,0.55,99.59,4.59
2019,12,13,3.32,14.25,60.62,0,99.92,5.24
2019,12,14,3.96,14.14,54.06,0,99.97,5.18
2019,12,15,2.33,14.08,59.19,3.34,99.85,4.69
2019,12,16,3.85,14.05,72.19,0.02,100.58,3.98
2019,12,17,3.97,14.51,78,0,100.93,3.95
2019,12,18,4.08,14.06,76.62,0,101.12,4.09
2019,12,19,4.11,14.26,52.75,0,101,3.56
2019,12,20,4.07,14.73,39.81,0,100.68,2.23
2019,12,21,4.02,13.23,52.44,0,100.51,2.65
2019,12,22,4.01,13.52,70.12,0.18,100.36,3.46
2019,12,23,4.04,13.77,61.19,0,99.94,3.51
2019,12,24,3.78,14.16,60.5,0,99.72,6.41
2019,12,25,2.97,13.62,63.31,0.25,99.78,7.38
2019,12,26,3.05,13.72,61.06,0.08,99.82,7.3
2019,12,27,3.64,12.73,65.31,0.34,100.03,5.17
2019,12,28,3.79,12.65,63.31,0.03,100.12,2.95
2019,12,29,4.06,13.58,56.62,0,99.93,3.87
2019,12,30,3.75,12.36,55.5,0.01,100.11,5.59
2019,12,31,3.95,11.59,65.56,0.05,100.56,2.78
2020,1,1,3.16,12.27,67.56,0.02,100.23,2
2020,1,2,3.84,12.02,60.94,0.02,100.11,3.4
2020,1,3,3.45,10.82,63.44,0.09,100.33,5.74
2020,1,4,2.88,11.46,69,3.73,100.28,6.08
2020,1,5,4.02,10.69,61.94,0,100.26,4.41
2020,1,6,3.97,11.96,59.75,0,100.03,5.82
2020,1,7,2.65,11,61.56,0.02,100.04,6.15
2020,1,8,3.87,10.94,65.31,0.24,100.14,7.02
2020,1,9,3.67,10.9,74.88,3.88,100.07,6.07
2020,1,10,3.47,11.07,79.5,2.33,100.2,5.1
2020,1,11,4.26,12.01,68.69,0.02,100.83,1.45
2020,1,12,3.02,13.42,59.38,0,100.82,1.88
2020,1,13,3.77,12.38,71.62,0,100.73,2.52
2020,1,14,3.14,13.33,73.12,0.06,100.67,4.09
2020,1,15,4.1,15.87,55.25,0.04,100.24,2.77
2020,1,16,4.06,15.22,56.56,0.01,99.78,4.47
2020,1,17,3.04,13.39,76.5,3.57,99.9,5.88
2020,1,18,2.63,12.4,81.06,4.12,100.23,4.55
2020,1,19,4.04,12.37,72,0.8,100.43,4.41
2020,1,20,4.03,12.48,71.31,0.21,100.86,4.72
2020,1,21,3.9,11.18,65.5,0.32,100.78,6.45
2020,1,22,4.17,10.54,67.88,0.28,100.69,3.88
2020,1,23,4.2,11.48,67.69,0.02,100.68,3.41
2020,1,24,3.49,11.73,65.88,0.64,100.69,6.1
2020,1,25,4.78,9.87,62.75,0,101.31,3.6
2020,1,26,4.76,10.05,68.12,0,101.26,3.92
2020,1,27,4.72,10.96,68.94,0.02,100.76,3.73
2020,1,28,4.15,12.84,63.06,0,100.35,2.89
2020,1,29,4.7,12.73,68.81,0.1,100.61,2.56
2020,1,30,4.67,13.07,58.25,0,100.57,2.09
2020,1,31,4.49,12.03,63.19,0.11,100.45,4.38
2020,2,1,5.05,11.09,67.38,0,100.63,2.55
2020,2,2,4.88,12.64,71.06,0.02,100.67,2.67
2020,2,3,4.9,12.44,74.81,0.06,100.55,3.45
2020,2,4,4.9,13.26,71.94,0.15,100.36,2.05
2020,2,5,4.89,14.44,60.69,0,99.94,3.05
2020,2,6,4.93,15.46,55.75,0,99.93,5.38
2020,2,7,3.4,13.1,49.75,0.64,100.18,5.03
2020,2,8,3.42,11.15,67.12,1.03,100.68,5.4
2020,2,9,3.89,10.28,66.88,0.37,101.01,5.32
2020,2,10,4.3,10.21,69.25,0.45,101.03,4.17
2020,2,11,4.51,11.83,65.88,0.05,100.79,2.48
2020,2,12,5.24,14.09,58.94,0,100.66,3.08
2020,2,13,5.31,15.9,55.38,0,100.6,2.81
2020,2,14,4.15,16.01,59.19,0.01,100.34,3.08
2020,2,15,5.31,15.51,65.31,0.04,99.88,2.5
2020,2,16,4.41,14.52,73.56,0.15,99.92,3.46
2020,2,17,4.91,14.05,74.81,0.25,100.13,3.91
2020,2,18,4.48,13.08,79.75,1.35,100.04,3.52
2020,2,19,3.8,12.55,76.12,0.92,100.14,4.59
2020,2,20,5.65,13.26,65.19,0.02,100.4,2.54
2020,2,21,5.49,14.33,56.06,0.02,100.04,4.8
2020,2,22,4.94,12.96,67.38,0.1,100.26,2.98
2020,2,23,4.64,13.44,64.69,0.41,100.2,2.04
2020,2,24,4.49,12.55,72.06,2.64,99.91,3.53
2020,2,25,3.65,12.48,72.44,1.67,100.17,4.52
2020,2,26,5.9,15.41,57.06,0,100.46,1.74
2020,2,27,5.62,17.63,44.75,0,100.33,1.86
2020,2,28,5.86,18.96,42.56,0.04,99.98,2.48
2020,2,29,5.89,15.4,67.06,0.27,100.02,4.77
2020,3,1,5.93,13.78,63.88,0.02,100.35,3.9
2020,3,2,6.23,13.26,69,0.03,100.54,3.21
2020,3,3,6.23,14.36,65.88,0.11,100.35,4.23
2020,3,4,6.33,18.66,39.5,0,99.83,2.97
2020,3,5,6.18,19.74,36.62,0,99.52,4.25
2020,3,6,4.21,16.24,58.44,0.43,99.68,4.85
2020,3,7,6.22,15.4,67.69,0.07,100.32,2.88
2020,3,8,6.54,17.4,56.5,0.38,100.23,2.9
2020,3,9,5.71,19.42,40.81,0.01,99.73,5.11
2020,3,10,5.45,15.33,71.25,0.56,100.02,4.45
2020,3,11,5.15,19.29,58.25,0.46,99.55,4.02
2020,3,12,3.39,18.56,76.62,42.53,98.7,4.56
2020,3,13,1.79,15.45,76.25,15.27,98.41,10.53
2020,3,14,4.77,16.81,75.38,1.61,99.74,4.17
2020,3,15,6.55,18.87,57.88,0,100.03,1.18
2020,3,16,6.64,19.49,54.88,0,99.87,2.21
2020,3,17,5.74,15.01,68.62,0.44,99.9,6.39
2020,3,18,6.91,13.95,58.69,0.02,100.09,5.52
2020,3,19,6.87,13.3,62.38,0.01,100.18,5.45
2020,3,20,6.02,11.44,65.19,0.8,100.02,5.21
2020,3,21,6.22,11.69,66.94,0.28,100.02,4.59
2020,3,22,7.01,13.7,56.5,0.05,100.16,2.04
2020,3,23,5.73,19.08,47.75,0,99.6,6.05
2020,3,24,6.85,18.52,59.56,0,99.47,3.86
2020,3,25,6.7,16.33,64.56,0.03,99.71,3.65
2020,3,26,4.77,19.76,49.62,0,99.23,3.05
2020,3,27,6.46,19.46,56.56,0.01,99.21,5.61
2020,3,28,6.65,16.97,63.31,0.09,100.02,5.1
2020,3,29,7.06,17.73,47.81,0,100.02,2.59
2020,3,30,6.75,20.63,37.44,0,99.65,3.85
2020,3,31,6.86,21.69,40.56,0.08,99.32,7.17
2020,4,1,7.11,17.7,61.19,0.01,99.86,3.63
2020,4,2,7.25,17.31,59.94,0,99.99,2.75
2020,4,3,7.27,19.89,44.19,0,100.04,3.22
2020,4,4,7.51,22.41,34.56,0,99.75,5.15
2020,4,5,5.56,22.41,40.81,0,99.6,5.66
2020,4,6,6.95,18.61,64.88,0.06,100.08,4.39
2020,4,7,7.3,17.39,62.12,0,100.04,4.26
2020,4,8,7.46,16.85,62.19,0,99.99,3.43
2020,4,9,5.96,16.96,63.56,0.09,99.89,3.74
2020,4,10,7.04,16.3,62.81,0.08,99.92,4.16
2020,4,11,7.55,16.05,62.12,0.1,100.13,3.12
2020,4,12,7.64,16.89,56.31,0,100.3,3.74
2020,4,13,7.84,16.77,61.62,0.18,100.21,4.34
2020,4,14,7.74,17.02,64.75,0.44,100.17,5.14
2020,4,15,7.13,20.12,58.62,0.13,100.16,2.3
2020,4,16,7.21,21.36,44.62,0,99.67,5.12
2020,4,17,6.29,17.88,62.94,0.07,99.75,5.68
2020,4,18,7.71,19.05,66,0.01,99.87,4.23
2020,4,19,7.39,19.92,64.44,0.01,99.76,5.67
2020,4,20,7.62,19.59,61.75,0,99.65,4.91
2020,4,21,7.54,23.24,44.12,0,99.55,1.94
2020,4,22,7.42,25.16,34.75,0.09,99.28,5.81
2020,4,23,7.98,20.18,60.56,14.09,99.66,2.86
2020,4,24,6.52,22.81,49.12,10.51,99.05,8.27
2020,4,25,7.34,17.23,75,37.08,99.61,4.92
2020,4,26,8.04,17.61,67.94,0.15,99.87,2.81
2020,4,27,6.83,19.49,61.06,0.05,99.78,3.09
2020,4,28,7.93,20.83,57.62,0,99.6,4.16
2020,4,29,8.16,18,64.88,0,99.92,4.25
2020,4,30,8.15,18.97,59.69,0,99.92,2.91
2020,5,1,7.72,22.56,45.88,0,99.77,2.3
2020,5,2,7.85,21.44,56.44,0,99.7,3.14
2020,5,3,7.58,22.57,50.12,0,99.58,3.36
2020,5,4,7.93,23.39,51.56,0,99.5,3.06
2020,5,5,7.31,19.93,62.25,0.04,99.68,5.45
2020,5,6,8.32,18.97,62.69,0.01,100.03,3.59
2020,5,7,8.24,20.91,52,0,99.87,2.74
2020,5,8,8.07,24.05,42,0,99.42,3.34
2020,5,9,8.03,21.38,62.75,0.06,99.75,5.05
2020,5,10,8.41,20.12,60.5,0,100.13,3.35
2020,5,11,8.28,20.83,57.44,0,100.19,4.55
2020,5,12,8.06,22.9,57.88,0,100.02,4.93
2020,5,13,6.19,23.14,52.81,0,99.89,4.2
2020,5,14,5.63,23.46,48.38,0,99.65,4.43
2020,5,15,6.42,25.76,50.38,0.01,99.5,4.39
2020,5,16,7.48,28.73,45.62,0,99.42,3.93
2020,5,17,7.31,30.18,36.44,0,99.46,3.6
2020,5,18,7.57,30.46,39.31,0,99.37,3.23
2020,5,19,7.88,31.32,33.88,0,99.4,1.93
2020,5,20,8.12,31.15,30.81,0,99.25,3.67
2020,5,21,7.81,31.32,29.12,0,99.23,2.94
2020,5,22,7.84,26.44,53,0,99.74,5.56
2020,5,23,7.8,23.55,56.5,0,100.03,5.84
2020,5,24,8.1,20.67,51.62,0,100.08,7.62
2020,5,25,8.74,20.85,48.38,0,100.12,4.1
2020,5,26,8.47,22.76,42.56,0,99.93,3.55
2020,5,27,8.32,22.75,56.06,0,99.95,4.38
2020,5,28,8.22,22.05,58.44,0,100.11,4.69
2020,5,29,8.63,20.81,57.81,0,100.27,4.71
2020,5,30,8.49,19.9,59.94,0,100.2,5.12
2020,5,31,8.45,20.84,54.5,0.11,100.05,4.83
2020,6,1,8.18,25.35,43.19,0,99.59,3.08
2020,6,2,7.76,24.9,48.88,0,99.39,5.45
2020,6,3,8.15,23.78,53.69,0,99.64,3.14
2020,6,4,7.86,24.8,51.56,0,99.71,4.66
2020,6,5,8.3,23.55,58.5,0,99.88,5.3
2020,6,6,8.68,24.81,55.75,0,99.67,4.02
2020,6,7,8.13,28.55,33.19,0,99.33,2.45
2020,6,8,8.22,25.56,51.56,0,99.32,4.6
2020,6,9,8.39,25.11,53.75,0,99.48,3.66
2020,6,10,8.24,26.85,42.75,0,99.62,3.38
2020,6,11,8.32,26.3,44.38,0,99.72,4.7
2020,6,12,8.35,26.82,38.81,0,99.63,3.59
2020,6,13,8,28.81,34.44,0,99.24,4
2020,6,14,8.44,25.24,50.94,0,99.33,4.8
2020,6,15,8.49,24.16,54.56,0,99.6,4.65
2020,6,16,8.41,25.85,49.88,0,99.53,3.92
2020,6,17,8.23,29.63,36.38,0,99.37,3.4
2020,6,18,8.4,26.12,52.25,0,99.56,5.41
2020,6,19,8.51,25.83,51.56,0,99.55,4.95
2020,6,20,8.41,26.51,47.88,0.01,99.51,5.15
2020,6,21,8.2,29.51,35.88,0,99.37,1.77
2020,6,22,8.03,28.39,41.19,0,99.46,4.24
2020,6,23,8.38,27.55,46.5,0,99.74,4.15
