YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,4,13,7.68,24.64,12.44,0,99.12,4.29
2019,4,14,6.12,24.95,23.06,0,99.48,4.2
2019,4,15,4.29,23.19,29.19,0,99.44,3.45
2019,4,16,7.51,21.31,34.5,0,99.38,4.95
2019,4,17,7.75,18.99,34.81,0,99.56,5.1
2019,4,18,8.03,19.39,36.88,0,99.75,4.19
2019,4,19,7.83,21.18,28,0,99.74,4.02
2019,4,20,7.98,18.87,28.75,0,99.81,4.99
2019,4,21,8.08,17.08,38.25,0,99.87,6.21
2019,4,22,8.03,17.33,31.19,0,99.87,4.44
2019,4,23,8.13,20.8,23.69,0,99.92,4.42
2019,4,24,7.83,23.26,23.44,0,99.81,3.28
2019,4,25,7.67,25.92,19.56,0,99.55,4.29
2019,4,26,7.84,25.58,19.19,0,99.36,5.86
2019,4,27,7.82,25.17,23.56,0,99.31,6.29
2019,4,28,8.14,26.77,21.19,0,99.35,3.95
2019,4,29,7.58,28.77,13.75,0,99.39,3.64
2019,4,30,7.79,28.94,19.06,0,99.33,3.94
2019,5,1,7.76,31.75,14.81,0,99.04,3.53
2019,5,2,7.66,32.25,15.62,0,98.94,3.92
2019,5,3,7.54,27.31,27.5,0,99.2,6.54
2019,5,4,8.31,24.42,18.5,0,99.35,4.45
2019,5,5,8.19,27.6,10.75,0,99.19,2.36
2019,5,6,7.3,32,11.19,0,99.15,5.01
2019,5,7,6.59,24.4,27.25,0,99.56,7.12
2019,5,8,7.17,23.57,28.88,0,99.45,4.62
2019,5,9,8.34,21.17,30.19,0,99.45,5.17
2019,5,10,8.32,22.42,24.56,0,99.46,3.48
2019,5,11,8.28,25.47,17.38,0,99.35,3.34
2019,5,12,8.27,28.5,16.88,0,99.22,3.02
2019,5,13,8.4,28.1,20.25,0,99.13,3.06
2019,5,14,8.38,30.19,13.69,0,98.99,2.52
2019,5,15,8.37,31.37,10,0,98.88,2.8
2019,5,16,7.73,33,8.44,0,98.76,3.69
2019,5,17,7.95,29.24,20.31,0,99.05,4.52
2019,5,18,8.6,28.44,13.75,0,99.12,3.88
2019,5,19,8.48,28.64,15.88,0,99.15,4.65
2019,5,20,8.44,29,16.69,0,99.21,4.6
2019,5,21,8.27,31.11,17.31,0,99.27,2.89
2019,5,22,8.31,33.94,10.94,0,99.28,3.38
2019,5,23,8.34,35.73,8.44,0,99.14,3.16
2019,5,24,8.11,36.08,9,0,98.99,2.62
2019,5,25,8.04,32.09,23.06,0,99.22,5.99
2019,5,26,8.19,31.08,19.81,0,99.19,5.09
2019,5,27,7.54,30.87,15.81,0,99.08,4.64
2019,5,28,8.29,32.26,12.69,0,99.05,5.09
2019,5,29,8.57,31.53,18.75,0,98.95,4.33
2019,5,30,8.21,33.29,20,0,98.93,3.7
2019,5,31,7.63,34.39,16.69,0,98.88,4.95
2019,6,1,8.02,32.67,17.19,0,98.98,4.94
2019,6,2,8.29,33.07,17.12,0,99.09,3.94
2019,6,3,8.14,34.85,16.25,0,99.06,3.02
2019,6,4,7.76,35.74,18.44,0,98.89,4.09
2019,6,5,7.03,33.98,25.06,0,98.91,6.01
2019,6,6,6.16,33.45,24.31,0,99.15,5.17
2019,6,7,8.2,31.05,22.94,0,99.2,6.26
2019,6,8,8.34,28.36,27.12,0,99.27,5.63
2019,6,9,8.21,28.6,27.69,0,99.14,4.26
2019,6,10,8.3,29.79,21.38,0,99,3.36
2019,6,11,8.36,31.94,19.62,0,99.11,3.87
2019,6,12,8.22,31.9,22.94,0,99.26,4.62
2019,6,13,8.13,31.53,25.69,0,99.2,4.92
2019,6,14,8.13,30.21,32.56,0,99.06,4.88
2019,6,15,8.06,30.53,29.94,0,98.92,4.07
2019,6,16,8.18,31.36,26.88,0,99.02,4.5
2019,6,17,8.12,33.04,23.38,0,99.09,3.7
2019,6,18,8.13,32.71,23.88,0,99.26,4.05
2019,6,19,8.14,34.87,19.5,0,99.06,3.12
2019,6,20,8.05,36.49,15.81,0,98.76,4.38
2019,6,21,7.91,33.43,20.44,0,98.88,5.97
2019,6,22,8.38,31.38,26.56,0,99.08,6.24
2019,6,23,8.06,30.94,30.19,0,98.99,6.07
2019,6,24,8.28,31.52,28.31,0,98.9,5.39
2019,6,25,8.2,32.8,26.38,0,98.93,4.32
2019,6,26,8.2,34.99,18.19,0,98.94,3.68
2019,6,27,8.32,35.58,15.31,0,98.9,4.55
2019,6,28,8.25,33.54,26.31,0,98.72,5.12
2019,6,29,8.15,32.98,27.88,0,98.72,5.84
2019,6,30,8.34,32.12,27.31,0,98.83,5.45
2019,7,1,8.06,32.35,32,0,98.93,5.02
2019,7,2,8.07,33.23,25.38,0,98.95,5.05
2019,7,3,8.25,32.63,22.06,0,98.98,4.82
2019,7,4,8.17,32.09,22,0,98.98,6.27
2019,7,5,8.36,30.93,22.06,0,98.86,5.94
2019,7,6,8.38,31.3,24,0,98.7,5.53
2019,7,7,8.41,31.87,25,0,98.82,6.09
2019,7,8,8.24,31.57,22.69,0,99.04,4.73
2019,7,9,8.42,31.78,21.69,0,99.01,4.58
2019,7,10,8.14,32.12,24.5,0,98.7,4.77
2019,7,11,8.11,32.83,23.94,0,98.62,4.34
2019,7,12,8.22,35.09,17.81,0,98.86,4.28
2019,7,13,8.06,34.51,23.19,0,98.94,4.78
2019,7,14,8.21,32.44,22.38,0,98.81,4.2
2019,7,15,8.14,32.14,25.38,0,98.81,4.32
2019,7,16,8.01,34.41,26.06,0,98.82,2.97
2019,7,17,7.3,38.19,17.25,0,98.62,3.89
2019,7,18,7.66,36.1,24.31,0,98.8,4.81
2019,7,19,8.02,34.31,26.81,0,99.03,5.33
2019,7,20,7.7,33.37,27.81,0,99.09,5.97
2019,7,21,8.15,30.26,30.31,0,99.07,6.16
2019,7,22,8.08,30.3,35.62,0,98.88,5.65
2019,7,23,8.16,31.13,29,0,98.68,5.51
2019,7,24,8.07,31.62,25.12,0,98.74,4.76
2019,7,25,7.96,30.99,24.19,0,98.92,4.46
2019,7,26,8.03,31.33,31,0,98.86,5.47
2019,7,27,7.62,31.82,31.81,0,98.67,5.43
2019,7,28,7.92,30.85,28.88,0,98.64,4.52
2019,7,29,7.88,31.51,28,0,98.71,3.51
2019,7,30,8,32.67,18.12,0,98.67,3.14
2019,7,31,7.97,33.23,21.44,0,98.6,3.46
2019,8,1,7.91,34.44,26.75,0,98.72,3.73
2019,8,2,7.89,33.82,26.88,0,98.92,4.77
2019,8,3,7.76,33.61,24.94,0,98.8,4.66
2019,8,4,7.81,32.71,26.31,0,98.77,4.45
2019,8,5,7.8,33.3,25.88,0,98.77,5
2019,8,6,7.96,31.88,30.5,0,98.89,4.76
2019,8,7,7.87,30.84,28.5,0,99,5.07
2019,8,8,7.76,30.65,28.38,0,98.94,3.55
2019,8,9,7.64,31.23,29.44,0,98.89,4.02
2019,8,10,7.98,32.18,23,0,98.79,3.06
2019,8,11,8,33,19.62,0,98.7,2.34
2019,8,12,7.91,33.11,16.88,0,98.72,3.23
2019,8,13,7.87,32.94,16.19,0,98.8,4.5
2019,8,14,7.76,33.87,16.69,0,98.85,3.14
2019,8,15,7.72,35,16.75,0,98.86,3.02
2019,8,16,7.31,35.61,17.94,0,98.87,3.32
2019,8,17,7.52,33.82,22.94,0,98.9,4.66
2019,8,18,7.65,32.12,31.12,0,98.9,4.95
2019,8,19,7.67,31,30.06,0,99.08,4.63
2019,8,20,7.66,31.31,26.06,0,99.21,4.09
2019,8,21,7.44,31.33,27.94,0,99.15,4.65
2019,8,22,7.45,30.6,27.38,0,99.01,5.5
2019,8,23,7.58,30.19,30.81,0,98.93,5.54
2019,8,24,7.37,30.4,33.12,0,99.02,3.56
2019,8,25,7.4,31.66,27.38,0,99.06,3.87
2019,8,26,7.44,32.11,30.38,0,99.09,4.31
2019,8,27,7.33,32.13,28.69,0,99.11,4.84
2019,8,28,7.21,31.91,30.06,0,99.1,5.16
2019,8,29,7.32,31.39,30.75,0,99.11,5.34
2019,8,30,7.23,30.89,29.62,0,99.01,5.23
2019,8,31,7.28,30.51,29.5,0,98.87,4.56
2019,9,1,7.17,30.12,27.56,0,98.81,4.3
2019,9,2,7.26,30.7,29.12,0,98.93,4.24
2019,9,3,7.27,30.49,29.69,0,99.02,4.66
2019,9,4,7.26,29.68,33.88,0,98.93,5.02
2019,9,5,7.22,30.99,27.81,0,98.96,3.88
2019,9,6,7.07,32.76,25.25,0,99.07,3.23
2019,9,7,7.05,31.44,30.19,0,99.12,5.22
2019,9,8,7.04,29.51,35.44,0,99.14,5.75
2019,9,9,7.09,28.89,37.06,0,99.07,5.85
2019,9,10,7.13,28.05,37.38,0,99.1,4.65
2019,9,11,7.2,28.98,30.5,0,99.26,4.54
2019,9,12,7.11,29.1,31.81,0,99.31,6.02
2019,9,13,7.08,28.67,37.31,0,99.14,5.62
2019,9,14,6.87,28.1,38.12,0,99.13,4.76
2019,9,15,6.71,27.56,36.12,0,99.23,3.89
2019,9,16,6.8,28.15,40.19,0,99.28,3.95
2019,9,17,6.79,28.62,33,0,99.26,5.09
2019,9,18,6.7,27.8,32.94,0,99.3,4.96
2019,9,19,6.54,28.87,33.06,0,99.26,4.75
2019,9,20,6.43,28.94,37.31,0,99.24,6.31
2019,9,21,6.66,28.05,32.81,0,99.18,7
2019,9,22,6.72,27.93,41.06,0,99.24,6.78
2019,9,23,6.67,27.76,43.31,0,99.3,5.34
2019,9,24,6.65,26.83,38.31,0,99.25,5.53
2019,9,25,6.72,26.48,30.31,0,99.25,4.7
2019,9,26,6.74,28.7,21.62,0,99.26,3.81
2019,9,27,6.54,29.51,27.25,0,99.22,2.95
2019,9,28,6.4,28.67,36.5,0,99.3,4.36
2019,9,29,6.57,27.5,36.12,0,99.23,5.14
2019,9,30,6.34,26.21,35.69,0,99.18,5.82
2019,10,1,6.28,26.01,38,0,99.19,4.82
2019,10,2,6.32,27.25,32.56,0,99.34,3.07
2019,10,3,6.24,28.44,27,0,99.34,2.92
2019,10,4,6.1,30.22,23,0,99.23,2.44
2019,10,5,5.94,30.58,20.75,0,99.11,3.21
2019,10,6,6.3,28.8,22,0,99.13,4.97
2019,10,7,6.12,28.05,36.81,0,99.15,3.36
2019,10,8,6.09,29.01,26.38,0,99.35,2.88
2019,10,9,5.99,29.95,24.75,0,99.5,4.27
2019,10,10,5.87,28.15,30.5,0,99.43,3.66
2019,10,11,5.89,28.04,31.5,0,99.35,3.88
2019,10,12,6.06,28.87,24.69,0,99.26,4.1
2019,10,13,6.03,28.55,30.5,0,99.34,4.84
2019,10,14,5.53,27.39,37.88,0,99.49,3.7
2019,10,15,4.94,27.6,35.38,0,99.48,4.55
2019,10,16,5.3,26.76,34,0,99.52,5.22
2019,10,17,5.65,27.4,27.94,0,99.57,4.88
2019,10,18,5.71,27.66,27.5,0,99.48,4.67
2019,10,19,5.6,27.44,34.19,0,99.51,4.16
2019,10,20,5.65,28.17,28.12,0,99.57,3.71
2019,10,21,5.34,28.21,29.81,0,99.37,3.12
2019,10,22,5.42,25.88,42.5,0.01,99.12,4.22
2019,10,23,5.18,23.9,43.94,0,99.23,4.48
2019,10,24,5.42,22.66,40.88,0,99.39,3.57
2019,10,25,4.97,22.37,39.81,0,99.44,3.75
2019,10,26,4.51,23.16,52.44,0,99.51,5.05
2019,10,27,5.36,22.97,55.25,0,99.46,4.91
2019,10,28,5.41,22.38,44.19,0,99.4,3.69
2019,10,29,4.76,21.12,43.81,0,99.59,3.71
2019,10,30,5.39,21.83,47.75,0,99.69,4.48
2019,10,31,5.23,21.73,50.69,0,99.65,4.76
2019,11,1,5.3,21.61,43.44,0,99.55,4.29
2019,11,2,5.31,23.05,32.75,0,99.48,2.55
2019,11,3,5.25,22.44,35.75,0,99.7,3.41
2019,11,4,5.28,22.28,36.56,0,99.77,3.19
2019,11,5,5.02,22.26,32.25,0,99.61,3.26
2019,11,6,4.85,21.71,40.88,0,99.44,3.27
2019,11,7,4.82,21.9,49.56,0,99.36,2.72
2019,11,8,4.7,21.94,50.38,0,99.47,3
2019,11,9,4.85,22.28,38.12,0,99.54,4.08
2019,11,10,4.78,22.19,49.88,0,99.43,4.41
2019,11,11,4.65,24.08,47.75,0,99.26,2.91
2019,11,12,4.41,26.15,37.94,0,99.13,2.36
2019,11,13,4.5,26.09,40.81,0,99.13,2.8
2019,11,14,4.61,23.82,32.44,0,99.37,3.91
2019,11,15,4.67,21.16,42,0,99.74,5.14
2019,11,16,4.75,19.79,49.94,0,99.57,5.16
2019,11,17,4.54,19.94,53,0,99.41,2.98
2019,11,18,4.49,21.87,43.94,0,99.53,2.05
2019,11,19,4.63,22.02,43.12,0,99.65,2.05
2019,11,20,4.77,20.33,30.19,0,99.68,2.77
2019,11,21,4.73,18.71,26.06,0,99.67,2.75
2019,11,22,4.61,19.15,18.88,0,99.68,2.63
2019,11,23,4.57,18.65,34.56,0,99.78,3.33
2019,11,24,4.57,19.33,41.38,0,99.73,2.86
2019,11,25,4.55,20.95,31.44,0,99.5,4.57
2019,11,26,4.25,21.27,24.25,0,99.45,3.16
2019,11,27,4.51,18.44,32.94,0,99.64,3.78
2019,11,28,4.33,16.76,44.25,0,99.89,3.17
2019,11,29,4.48,17.69,53.38,0,99.93,3.09
2019,11,30,4.54,16.91,53.88,0,99.79,3.79
2019,12,1,4.38,16.83,58.44,0,99.74,4.41
2019,12,2,4.47,16.96,62.69,0.02,99.93,4.25
2019,12,3,4.53,15.89,53.5,0,99.92,3.65
2019,12,4,4.43,15.33,54.5,0,99.86,3.73
2019,12,5,4.37,16.38,54.5,0,99.91,3.34
2019,12,6,4.31,16.33,68.06,1.03,100.09,4.84
2019,12,7,4.39,14.96,68.31,0,100.09,4.39
2019,12,8,4.19,14.7,62.56,0,99.94,3.34
2019,12,9,3.95,15.56,61.12,0,99.77,2.88
2019,12,10,4.23,17.73,52.44,0,99.56,2.78
2019,12,11,3.68,16.45,41.56,0,99.53,1.91
2019,12,12,4.1,15.39,47.56,0,99.43,4.66
2019,12,13,3.83,13.42,52.88,0,99.77,2.9
2019,12,14,4.27,13.75,46.06,0,99.79,3.57
2019,12,15,3.15,13.64,44.69,0,99.7,4.9
2019,12,16,4.18,14.62,61.81,0,100.05,3.67
2019,12,17,4.34,13.98,60.56,0,100.38,3.53
2019,12,18,4.37,14.65,55.06,0,100.52,3.12
2019,12,19,4.4,15.26,40.81,0,100.47,3.19
2019,12,20,4.39,14.7,37,0,100.24,2.88
2019,12,21,4.37,13.58,41.81,0,100.09,2.83
2019,12,22,4.31,12.79,51.25,0,99.98,2.34
2019,12,23,4.35,12.72,65.5,0,99.77,2.02
2019,12,24,4.25,13.09,55,0,99.66,3.7
2019,12,25,3.53,12.39,57.19,0,99.85,5.06
2019,12,26,3.74,12.39,59.94,0.01,99.87,4.38
2019,12,27,4.18,12.76,60.56,0.01,99.91,4.19
2019,12,28,4.3,11.48,54.75,0,99.88,2.41
2019,12,29,4.37,12.55,44.19,0,99.71,2.43
2019,12,30,4.21,11.28,50.62,0,99.94,3.77
2019,12,31,4.13,10.17,54.62,0,100.21,3.09
2020,1,1,3.72,10.93,61.81,0,99.88,3.52
2020,1,2,4.22,10.83,52.94,0,99.92,3.74
2020,1,3,4.09,9.33,63.56,0,100.26,3.99
2020,1,4,3.51,8.49,56.69,0.01,100.22,4.19
2020,1,5,4.36,8.32,61.06,0,100.12,2.84
2020,1,6,4.4,10.11,58.12,0,99.89,3.76
2020,1,7,3.46,9.59,56.94,0,99.94,4.42
2020,1,8,4.44,8.82,60.56,0,100.1,3.82
2020,1,9,3.79,8.63,61.75,0,100.04,4.42
2020,1,10,3.37,10.23,69.06,0.01,100.06,5.12
2020,1,11,4.53,11.33,64.94,0,100.45,2.91
2020,1,12,3.94,12.28,54.75,0,100.47,2.13
2020,1,13,3.85,13.18,55.75,0,100.24,3.12
2020,1,14,4.22,15.4,47.06,0,100.08,1.77
2020,1,15,4.45,17.55,44.5,0,99.72,3.66
2020,1,16,4.31,12.78,53.19,0,99.66,3.81
2020,1,17,2.75,12.5,71.06,0.01,99.86,4.71
2020,1,18,4.21,11.18,62.38,0,100.12,4.49
2020,1,19,4.21,10.62,66.69,0,100.29,4.27
2020,1,20,4.77,11.15,64.19,0,100.59,4.12
2020,1,21,4.45,11.01,62.62,0,100.49,5.51
2020,1,22,4.64,9.65,61.31,0,100.43,4.27
2020,1,23,4.67,10.03,63.12,0,100.46,3.13
2020,1,24,4.35,9.98,64.31,0,100.47,4.2
2020,1,25,5.04,9.64,52,0,100.82,3.75
2020,1,26,5.06,10.63,48.56,0,100.73,2.39
2020,1,27,5.01,11.83,38.38,0,100.31,2.31
2020,1,28,4.64,12.33,48.25,0,100.04,3.18
2020,1,29,5.08,11.55,61.94,0,100.29,3.49
2020,1,30,4.91,11.33,55,0,100.26,3.27
2020,1,31,5.05,11.43,57.44,0,100.11,3.92
2020,2,1,5.28,12.38,48.81,0,100.21,4
2020,2,2,5.1,12.35,45.06,0,100.21,3
2020,2,3,5.15,12.49,53.75,0,100.11,3.66
2020,2,4,5.1,12.86,58.69,0,100,4
2020,2,5,5.19,14.3,51,0,99.7,2.22
2020,2,6,5.31,15.21,40.25,0,99.71,4.01
2020,2,7,4.91,12.83,49.38,0,100.06,4.8
2020,2,8,5.1,10.72,58.44,0,100.52,4.67
2020,2,9,4.6,10.59,61.62,0,100.69,4.71
2020,2,10,5.37,9.38,58,0,100.72,5.49
2020,2,11,5.53,10.21,60.75,0,100.51,3.66
2020,2,12,5.36,13.11,48.69,0,100.4,1.62
2020,2,13,5.56,16.06,38,0,100.23,1.55
2020,2,14,5.15,18.23,35.62,0,99.88,2.48
2020,2,15,5.59,17.01,44.75,0,99.57,3.27
2020,2,16,5.4,14.91,57.69,0,99.65,4.95
2020,2,17,5.44,14.5,62.69,0,99.7,3.52
2020,2,18,5.29,14.23,59.38,0,99.73,4.7
2020,2,19,5.06,12.88,56.25,0,99.94,5.01
2020,2,20,5.85,13.33,52.75,0,100.11,2.47
2020,2,21,5.73,14.34,43,0,99.86,3.34
2020,2,22,5.65,12.85,52.38,0,99.96,3.07
2020,2,23,5.55,13.64,48.94,0,99.86,3.13
2020,2,24,4,10.98,70.44,3.95,99.68,3.95
2020,2,25,4.45,12.04,68.56,0.02,100.02,4.57
2020,2,26,6.16,14.62,46.88,0,100.15,1.85
2020,2,27,6.15,17.68,36.5,0,99.94,2.38
2020,2,28,6.3,18.8,34.38,0,99.68,3.11
2020,2,29,6.14,15.25,54.25,0,99.79,4.83
2020,3,1,6.34,13.9,51.75,0,100.02,4.01
2020,3,2,6.49,14.62,48.5,0,100.04,3.54
2020,3,3,6.57,15.81,37.88,0,99.88,1.98
2020,3,4,6.46,19.7,26.06,0,99.54,1.93
2020,3,5,6.29,20.48,25.12,0,99.28,4.39
2020,3,6,5.21,15.88,48.38,0,99.58,5.37
2020,3,7,6.37,16.62,51.56,0,99.84,2.93
2020,3,8,6.69,19.73,32.38,0,99.72,2.55
2020,3,9,6.08,20.9,29.19,0,99.39,4.23
2020,3,10,5.98,18.6,45,0,99.43,4.12
2020,3,11,5.11,22.21,32.88,0.01,99.01,2.98
2020,3,12,2.92,20.24,51.44,0.56,98.43,7.95
2020,3,13,2.6,16.4,50.75,0.06,98.95,9.34
2020,3,14,4.82,17.8,49.94,0,99.55,4.86
2020,3,15,6.71,19.82,54.69,0,99.65,2.55
2020,3,16,6.86,20.9,41.19,0,99.5,2.9
2020,3,17,6.57,18.23,45.75,0,99.6,5.82
2020,3,18,7.18,14.32,47.5,0,99.91,5.13
2020,3,19,7.07,15.22,42.31,0,99.92,3.97
2020,3,20,6.44,14.65,45.19,0,99.74,4.23
2020,3,21,7.06,13.12,47.12,0,99.67,4.16
2020,3,22,7.26,16.19,35.94,0,99.7,1.8
2020,3,23,5,20.64,22.69,0,99.37,3.94
2020,3,24,6.9,22.19,33.81,0,99.12,3.9
2020,3,25,6.41,20.34,39.25,0,99.16,4.36
2020,3,26,4.82,23.54,27.19,0,98.66,3.92
2020,3,27,6.5,22.86,32.44,0,98.87,6.46
2020,3,28,7.05,18.93,47.19,0,99.65,6.09
2020,3,29,7.32,18.42,33.19,0,99.71,3.8
2020,3,30,6.8,22.54,21,0,99.33,3.39
2020,3,31,7,23.95,19.56,0,99.19,5.77
2020,4,1,7.25,19.2,37.69,0,99.6,4.43
2020,4,2,7.56,19.51,38.25,0,99.59,3.62
2020,4,3,7.65,22.14,27.31,0,99.55,2.84
2020,4,4,7.73,24.94,19.06,0,99.31,3.96
2020,4,5,6.53,24.48,21.12,0,99.32,4.44
2020,4,6,6.94,22.68,35.25,0,99.53,4.8
2020,4,7,7.22,21.02,37.75,0,99.55,5.73
2020,4,8,7.56,19.56,33.5,0,99.56,4.85
2020,4,9,6.73,19.77,40.25,0,99.51,4.88
2020,4,10,7.12,17.75,44.62,0,99.68,5.16
2020,4,11,7.73,18.15,37.19,0,99.75,3.65
2020,4,12,7.77,19.16,29.31,0,99.79,4.07
2020,4,13,7.76,19.65,29.69,0,99.72,4.55
2020,4,14,7.95,19.65,27.62,0,99.69,5.22
2020,4,15,7.35,22.05,31.44,0,99.73,3.3
2020,4,16,7.34,24.73,24.56,0,99.39,4.58
2020,4,17,7.59,19.75,45.56,0,99.41,5.98
2020,4,18,7.88,20.5,41.06,0,99.41,3.91
2020,4,19,7.44,22.26,40.19,0,99.24,4.89
2020,4,20,7.75,22.94,32.31,0,99.18,4.79
2020,4,21,7.67,26.54,22.5,0,99.15,2.37
2020,4,22,7.46,28.34,14.75,0,99.07,4.32
2020,4,23,7.98,25.35,28.88,0,99.27,3.27
2020,4,24,6.21,26.73,21.62,0,98.9,7.73
2020,4,25,8.04,21.7,47.81,0.01,99.3,6.32
2020,4,26,7.89,22.01,37.31,0,99.46,3.2
2020,4,27,7.71,26.11,23.5,0,99.2,2.46
2020,4,28,7.93,27.11,26.75,0,98.99,5.89
2020,4,29,8.11,22.76,34.62,0,99.47,5.95
2020,4,30,8.25,22.87,28.06,0,99.46,4.56
2020,5,1,7.91,26.62,23.62,0,99.34,2.87
2020,5,2,7.83,29.72,20.31,0,99.11,2.79
2020,5,3,7.37,28.55,24.69,0,99.08,4.84
2020,5,4,7.83,27.54,23.62,0,99.15,4.47
2020,5,5,7.8,24.55,31.81,0,99.36,6.66
2020,5,6,8.46,21.88,36,0,99.65,4.45
2020,5,7,8.36,24.27,26.31,0,99.41,4.11
2020,5,8,8.21,26.9,19.44,0,99.13,4.2
2020,5,9,8.13,23.04,41.88,0,99.46,6.43
2020,5,10,8.47,24.07,32.06,0,99.65,4.9
2020,5,11,8.44,25.46,22.69,0,99.59,4.45
2020,5,12,6.58,27.08,22.38,0,99.35,3.09
2020,5,13,4.7,27.18,30.12,0,99.29,2.63
2020,5,14,5.12,30.65,25.44,0.23,99.01,4.16
2020,5,15,7.77,30.15,20.75,0,98.81,2.97
2020,5,16,7.1,33.95,22.5,0,98.78,3.18
2020,5,17,6.25,32.15,27,0,99.01,3.73
2020,5,18,7.24,35.19,20.06,0,98.86,1.88
2020,5,19,7.75,35.49,16.12,0,98.87,1.91
2020,5,20,7.72,35.55,17.69,0,98.76,2.86
2020,5,21,7.13,35.89,14.69,0,98.75,3.5
2020,5,22,7.73,33.81,20.19,0,99.1,6.18
2020,5,23,7.88,29.26,30.69,0,99.51,8.02
2020,5,24,8.11,24,32.94,0,99.71,8.53
2020,5,25,8.62,23.68,27.5,0,99.67,5.93
2020,5,26,8.39,26.08,20.62,0,99.45,5.03
2020,5,27,8.46,27.48,23.12,0,99.46,5.62
2020,5,28,8.14,26,31,0,99.63,6.48
2020,5,29,8.46,25.3,26,0,99.73,6.16
2020,5,30,8.48,24.29,23.56,0,99.63,6.23
2020,5,31,8.37,25.51,22.5,0,99.49,5.52
2020,6,1,8.23,30.38,19.62,0,99.15,2.28
2020,6,2,7.61,29.62,24.56,0,99.06,5.66
2020,6,3,7.88,29.3,25.25,0,99.17,3.34
2020,6,4,8.01,32.03,23.31,0,99.08,3.98
2020,6,5,8.31,29.37,27.06,0,99.26,5.64
2020,6,6,8.63,29.91,20.88,0,99.17,4.02
2020,6,7,8.26,33.97,13.75,0,98.93,3.17
2020,6,8,8.14,30.81,26.62,0,98.86,5.37
2020,6,9,8.33,30.67,22.56,0,99,5.04
2020,6,10,8.17,32.02,19.19,0,99.14,5.41
2020,6,11,8.26,32.07,18.88,0,99.21,5.85
2020,6,12,8.25,31.95,18.44,0,99.07,5.28
2020,6,13,8.32,33.86,16.5,0,98.72,3.05
2020,6,14,8.4,31.21,22.06,0,98.78,7.18
2020,6,15,8.44,28.73,25.62,0,99.09,6.03
2020,6,16,8.29,30.65,23.06,0,98.99,4.69
2020,6,17,8.12,33.41,19.12,0,98.95,4.09
2020,6,18,8.28,29.65,29.31,0,99.19,6.89
2020,6,19,8.58,28.38,30.88,0,99.22,6.6
2020,6,20,8.24,28.57,28,0,99.18,5.69
2020,6,21,8.22,32.37,20.81,0,99.05,3.99
2020,6,22,7.85,33.7,18.12,0,98.98,4.49
2020,6,23,8.17,34.01,20.44,0,99.15,5.03
2020,6,24,8.06,32.83,19.94,0,99.3,5.87
2020,6,25,8.25,29.82,29.44,0,99.16,6.9
2020,6,26,8.39,29.19,28.44,0,98.9,5.95
2020,6,27,8.29,29.7,27.44,0,98.89,4.87
2020,6,28,8.33,30.34,26.62,0,98.88,4.8
2020,6,29,8.27,30.41,23.69,0,98.81,5.18
2020,6,30,8.45,29.85,23.62,0,98.76,5.29
2020,7,1,8.51,29.17,22.69,0,98.74,4.95
2020,7,2,8.45,31.2,18.88,0,98.54,3.55
2020,7,3,8.29,32.37,17.38,0,98.59,3.83
2020,7,4,8.28,32.41,20.19,0,98.8,4.31
2020,7,5,8.19,32.01,23.12,0,98.62,5.28
2020,7,6,8.38,32.15,21,0,98.46,4.03
2020,7,7,8.33,32.69,17.94,0,98.6,3.95
2020,7,8,8.11,32.48,29.62,0,98.84,4.68
2020,7,9,7.99,31.82,31.56,0,98.86,5.12
2020,7,10,7.94,31.38,34.38,0,98.85,4.26
2020,7,11,8.12,32.09,28.12,0,98.94,5.28
2020,7,12,8.16,31.73,26.56,0,98.75,5.99
2020,7,13,8.23,30.57,29.44,0,98.54,4.97
2020,7,14,8,30.98,24.06,0,98.66,3.2
2020,7,15,8.03,32.32,21.88,0,98.94,4.88
2020,7,16,8.17,30.65,29.12,0,98.86,6.16
2020,7,17,8.07,29.07,31.19,0,98.76,5.35
2020,7,18,8.02,30.5,28.56,0,98.75,4.42
2020,7,19,8.13,31.46,25.06,0,98.71,3.43
2020,7,20,7.87,32.74,25.88,0,98.85,4.73
2020,7,21,7.92,32.15,25.38,0,98.86,7
2020,7,22,7.8,30.83,32.19,0,98.6,6.71
2020,7,23,7.81,30.94,34.81,0,98.48,5.63
2020,7,24,7.76,32.49,29.19,0,98.55,4.88
2020,7,25,7.85,32.84,23.56,0,98.6,5.3
2020,7,26,7.71,31.87,22.31,0,98.71,5.8
2020,7,27,7.6,32.16,24.31,0,98.72,5.55
2020,7,28,7.55,32.92,25.19,0,98.66,5.59
2020,7,29,7.51,34.44,22.19,0,98.77,5.98
2020,7,30,7.52,35.02,23.81,0,98.86,5.97
2020,7,31,7.53,34.47,23.25,0,98.86,6.03
2020,8,1,7.72,33.71,22.69,0,98.55,5.83
2020,8,2,7.95,32.9,19.88,0,98.6,4.34
2020,8,3,7.79,33.53,22.38,0,98.84,4.38
2020,8,4,7.73,34.46,23.5,0,98.7,4.1
2020,8,5,7.92,33.46,22.56,0,98.65,4.41
2020,8,6,7.87,31.54,22.56,0,98.86,4.16
2020,8,7,7.88,33.75,19.88,0,98.9,4.35
2020,8,8,7.85,35.02,21.25,0,98.81,5.73
