YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,4,15,4.46,24.12,26.31,0,98.91,3.23
2019,4,16,7.31,22.35,32.25,0,98.83,5.38
2019,4,17,7.81,19.65,28.44,0,99,5.42
2019,4,18,8.04,19.83,33,0,99.2,4.75
2019,4,19,7.88,21.66,25.88,0,99.21,4.29
2019,4,20,7.98,19.91,25.75,0,99.22,5.1
2019,4,21,8.01,17.53,31.88,0,99.27,6.66
2019,4,22,7.98,18.19,25.75,0,99.27,4.89
2019,4,23,8.14,22.03,20.62,0,99.3,3.94
2019,4,24,7.89,24.88,18.69,0,99.2,3.46
2019,4,25,7.89,26.62,16.31,0,98.97,4.23
2019,4,26,7.88,26.93,16.44,0,98.72,5.54
2019,4,27,7.88,26.48,18.75,0,98.68,6.7
2019,4,28,8.17,27.23,18.38,0,98.81,4.77
2019,4,29,7.76,29.3,12.56,0,98.86,3.77
2019,4,30,7.73,30.69,14.75,0,98.76,4.05
2019,5,1,7.78,32.48,13.25,0,98.58,2.9
2019,5,2,7.8,34.03,11.88,0,98.41,3.75
2019,5,3,7.5,28.57,24.12,0,98.6,6.34
2019,5,4,8.13,25.62,17.25,0,98.78,4.67
2019,5,5,8.1,28.67,8.62,0,98.66,2.83
2019,5,6,6.93,33.01,8.5,0,98.61,4.82
2019,5,7,6.31,26.32,22.5,0,98.91,8.2
2019,5,8,6.99,25.1,25.06,0,98.88,5.4
2019,5,9,8.23,22.16,24.88,0,98.89,5.56
2019,5,10,8.21,23.05,21.75,0,98.92,3.86
2019,5,11,8.28,25.93,15.81,0,98.81,3.74
2019,5,12,8.21,28.9,15.88,0,98.7,3.71
2019,5,13,8.31,29.13,15.56,0,98.6,3.47
2019,5,14,8.25,30.73,12.62,0,98.47,3.17
2019,5,15,8.17,31.57,9.12,0,98.39,3.27
2019,5,16,6.88,33.34,7.38,0,98.27,3.43
2019,5,17,7.38,30.51,17.12,0,98.52,5.28
2019,5,18,8.46,29.33,12.06,0,98.59,4.52
2019,5,19,8.39,29.16,12.44,0,98.6,4.72
2019,5,20,8.47,29.87,13.88,0,98.63,3.43
2019,5,21,8.26,31.51,16.62,0,98.73,2.94
2019,5,22,8.3,34.12,10.12,0,98.78,3.25
2019,5,23,8.3,35.15,8.06,0,98.66,3.33
2019,5,24,8.01,36.11,7.69,0,98.49,2.59
2019,5,25,7.85,34.73,15.62,0,98.59,4.46
2019,5,26,7.97,33.28,17.25,0,98.62,4.79
2019,5,27,7.21,33.6,12.38,0,98.51,4.6
2019,5,28,7.89,33.9,9.62,0,98.49,5.59
2019,5,29,8.45,32.62,14.38,0,98.37,2.43
2019,5,30,8.12,34.76,17,0,98.37,3.77
2019,5,31,7.74,35.55,15.38,0,98.3,4.22
2019,6,1,7.9,34.56,13.31,0,98.38,4.63
2019,6,2,8.03,34.47,15,0,98.54,3.53
2019,6,3,7.94,36.14,13.88,0,98.53,2.88
2019,6,4,7.79,37.12,14.75,0,98.36,4.12
2019,6,5,7.48,35.54,22,0,98.33,4.62
2019,6,6,6.43,34.74,21.88,0,98.59,5.73
2019,6,7,8.24,32.18,19.5,0,98.62,6.61
2019,6,8,8.26,29.21,23.75,0,98.7,5.84
2019,6,9,8.23,29.37,23.94,0,98.63,4.46
2019,6,10,8.27,30.07,18.81,0,98.53,3.48
2019,6,11,8.4,32.48,17,0,98.62,3.56
2019,6,12,8.33,32.51,20.31,0,98.75,5.08
2019,6,13,8.12,31.9,23.06,0,98.67,5.27
2019,6,14,8.15,30.65,29,0,98.54,5.37
2019,6,15,7.91,30.98,28.69,0,98.41,4.3
2019,6,16,8.25,31.89,24.31,0,98.5,4.53
2019,6,17,8.15,33.33,20.56,0,98.61,3.51
2019,6,18,8.22,33.32,21,0,98.73,4.73
2019,6,19,8.13,35.04,18.88,0,98.56,3.33
2019,6,20,8.01,36.79,15.44,0,98.31,4.21
2019,6,21,7.99,35,15.75,0,98.33,5.43
2019,6,22,8.22,31.83,23.12,0,98.53,6.6
2019,6,23,8.21,31.62,27.5,0,98.42,6.52
2019,6,24,8.14,32.08,25,0,98.35,5.21
2019,6,25,8.14,33.47,22.81,0,98.38,4
2019,6,26,7.99,35.88,16.75,0,98.42,4.23
2019,6,27,8.1,36.55,13.25,0,98.38,5.16
2019,6,28,8.07,34.11,21.31,0,98.2,5.35
2019,6,29,7.88,33.38,25.19,0,98.18,5.85
2019,6,30,8.14,32.69,25,0,98.3,5.73
2019,7,1,7.97,32.89,28.38,0,98.41,5.86
2019,7,2,7.97,33.9,22.25,0,98.42,5.59
2019,7,3,8.1,33.01,19.81,0,98.44,5.29
2019,7,4,8.1,32.39,19.06,0,98.41,6.66
2019,7,5,8.18,31.41,19.38,0,98.31,6.59
2019,7,6,8.29,31.44,20.38,0,98.16,5.34
2019,7,7,8.27,32.19,22.25,0,98.27,5.95
2019,7,8,8.11,32.05,21.44,0,98.51,5.25
2019,7,9,8.31,32.19,19.5,0,98.47,4.81
2019,7,10,8.23,32.39,20.88,0,98.15,4.83
2019,7,11,7.98,33.21,20.5,0,98.08,4.11
2019,7,12,8.05,35.51,16.19,0,98.31,4.45
2019,7,13,8.1,36.05,18.19,0,98.41,5.11
2019,7,14,8.14,33.58,20.12,0,98.28,4.39
2019,7,15,8.18,32.83,20.38,0,98.28,4.59
2019,7,16,8.02,34.53,23.38,0,98.31,3.91
2019,7,17,7.55,38.29,15.81,0,98.14,3.07
2019,7,18,7.67,37.42,21,0,98.26,5.44
2019,7,19,7.7,35.64,22.94,0,98.48,5.61
2019,7,20,7.78,34.64,24.31,0,98.52,6.12
2019,7,21,7.99,31.4,24.19,0,98.49,6.52
2019,7,22,7.98,30.89,30.62,0,98.32,6.03
2019,7,23,8.05,31.45,24.88,0,98.14,5.41
2019,7,24,8.03,32.38,22.31,0,98.2,4.63
2019,7,25,7.97,32.17,17.88,0,98.38,4.43
2019,7,26,7.9,31.61,24.56,0,98.32,5.73
2019,7,27,7.63,32.2,29.94,0,98.15,6.12
2019,7,28,7.82,31.57,26.38,0,98.11,4.84
2019,7,29,7.93,31.98,26.06,0,98.2,3.68
2019,7,30,7.98,33.27,17.62,0,98.15,3.21
2019,7,31,7.83,33.85,16.69,0,98.09,3.59
2019,8,1,7.85,35.33,23.44,0,98.21,3.76
2019,8,2,7.78,35.14,24.12,0,98.39,5.16
2019,8,3,7.88,34.28,22.56,0,98.28,5.08
2019,8,4,7.71,33.12,23.5,0,98.24,4.77
2019,8,5,7.69,33.9,21.5,0,98.23,5.05
2019,8,6,7.78,32.66,25.88,0,98.36,4.87
2019,8,7,7.86,31.55,24.75,0,98.46,5.06
2019,8,8,7.83,31.29,25.31,0,98.43,3.98
2019,8,9,7.44,31.8,26.94,0,98.37,4.23
2019,8,10,7.84,32.46,21.62,0,98.28,3.49
2019,8,11,7.88,33.27,18.31,0,98.2,2.64
2019,8,12,7.82,33.9,15.31,0,98.2,3.2
2019,8,13,7.75,33.87,15.31,0,98.29,4.73
2019,8,14,7.72,34.55,14.88,0,98.35,3.41
2019,8,15,7.68,35.33,17.25,0,98.37,2.94
2019,8,16,6.57,36.68,16.75,0,98.36,3.38
2019,8,17,7.4,35.33,19,0,98.35,5
2019,8,18,7.6,32.77,28.56,0,98.36,5.11
2019,8,19,7.64,31.49,27.62,0,98.54,4.51
2019,8,20,7.57,32.15,24.25,0,98.67,4.45
2019,8,21,7.5,32.01,23.5,0,98.61,5.24
2019,8,22,7.59,31.32,22.56,0,98.45,5.8
2019,8,23,7.55,30.73,28.06,0,98.37,5.62
2019,8,24,7.53,31.07,27.12,0,98.49,3.59
2019,8,25,7.39,32.38,23.94,0,98.53,4.17
2019,8,26,7.41,32.7,26.38,0,98.56,4.88
2019,8,27,7.34,32.41,25.88,0,98.58,5.25
2019,8,28,7.19,32.15,27.44,0,98.58,5.56
2019,8,29,7.21,31.58,27.69,0,98.56,5.95
2019,8,30,7.23,31.35,25.88,0,98.46,5.7
2019,8,31,7.21,31.19,26.38,0,98.32,4.88
2019,9,1,7.2,30.99,23.88,0,98.28,4.59
2019,9,2,7.2,31.4,24.75,0,98.4,4.33
2019,9,3,7.16,31.43,24.56,0,98.47,5.18
2019,9,4,7.24,29.98,30.38,0,98.38,5.25
2019,9,5,7.2,31.17,26.25,0,98.44,4.77
2019,9,6,7.06,32.78,24.62,0,98.58,3.66
2019,9,7,7.03,32.07,25.69,0,98.57,5.12
2019,9,8,7.05,29.92,31.5,0,98.58,6.17
2019,9,9,7.06,29.36,33.69,0,98.49,5.84
2019,9,10,7.11,28.71,32.25,0,98.55,5.02
2019,9,11,7.14,29.53,26.44,0,98.7,4.87
2019,9,12,7.2,29.8,26.94,0,98.72,6.16
2019,9,13,7.1,29.4,31.12,0,98.56,5.89
2019,9,14,6.86,28.76,35,0,98.59,5.16
2019,9,15,6.81,27.95,33.38,0,98.71,4.15
2019,9,16,6.78,28.59,35.19,0,98.74,4.12
2019,9,17,6.66,29.48,27,0,98.7,5.02
2019,9,18,6.57,28.97,29.62,0,98.74,4.84
2019,9,19,6.56,30.37,27.44,0,98.69,5.12
2019,9,20,6.46,30.18,34.94,0,98.64,6.86
2019,9,21,6.54,29.12,26.62,0,98.56,7.14
2019,9,22,6.59,28.99,32.38,0,98.64,6.59
2019,9,23,6.58,28.38,38.62,0,98.73,5.31
2019,9,24,6.58,27.55,34.31,0,98.67,5.41
2019,9,25,6.85,26.8,28.38,0,98.7,5.31
2019,9,26,6.78,29.19,19.31,0,98.71,4.52
2019,9,27,6.63,30.15,23.75,0,98.69,3.53
2019,9,28,6.42,29.73,31.69,0,98.74,4.62
2019,9,29,6.57,28.49,31.62,0,98.65,5.02
2019,9,30,6.5,27.05,33.06,0,98.59,5.58
2019,10,1,6.45,26.66,32.62,0,98.63,5.23
2019,10,2,6.4,27.39,30.81,0,98.82,3.88
2019,10,3,6.2,29.25,24.5,0,98.81,3.64
2019,10,4,5.99,31.06,22.56,0,98.71,2.94
2019,10,5,5.96,31.54,19.69,0,98.58,3.59
2019,10,6,6.09,30.36,18.25,0,98.55,5.17
2019,10,7,6.06,29.22,32,0,98.61,3.77
2019,10,8,5.96,30.14,23.75,0,98.81,3.66
2019,10,9,5.91,31.69,21.06,0,98.93,3.95
2019,10,10,5.82,31.29,23.56,0,98.86,3.7
2019,10,11,5.74,31.13,20.25,0,98.8,3.66
2019,10,12,5.94,31.1,20.19,0,98.68,3.37
2019,10,13,5.86,29.82,25.69,0,98.76,4.55
2019,10,14,5.25,28.64,34.69,0,98.94,3.54
2019,10,15,4.61,29.48,28.06,0,98.92,5.04
2019,10,16,5.25,28.31,28.62,0,98.96,5.38
2019,10,17,5.5,28.96,25.06,0,98.99,4.41
2019,10,18,5.55,29.5,22.56,0,98.89,4.61
2019,10,19,5.66,28.4,30.06,0,98.94,4.34
2019,10,20,5.74,29.05,25.25,0,99.03,4.6
2019,10,21,5.43,29.05,26.12,0,98.85,3.45
2019,10,22,5.57,26.87,36.5,0,98.62,3.95
2019,10,23,5.47,24.4,43.31,0,98.71,4.73
2019,10,24,5.44,23.06,37.88,0,98.88,3.67
2019,10,25,5.32,22.75,35.38,0,98.93,3.79
2019,10,26,5.26,23.35,49.69,0,98.99,4.9
2019,10,27,5.45,23.49,52.25,0,98.89,5.23
2019,10,28,5.42,22.98,40.06,0,98.86,3.97
2019,10,29,5.2,21.9,37.31,0,99.04,4.11
2019,10,30,5.36,22.58,41.75,0,99.12,4.52
2019,10,31,5.31,22.38,47.38,0,99.06,4.77
2019,11,1,5.35,22.46,39.75,0,98.97,4.69
2019,11,2,5.36,23.25,29.75,0,98.95,2.81
2019,11,3,5.29,23.09,31.19,0,99.18,3.71
2019,11,4,5.3,23.11,31.81,0,99.22,3.32
2019,11,5,5.07,22.28,27.88,0,99.09,3.16
2019,11,6,5.06,22.38,37.75,0,98.9,3.43
2019,11,7,5.02,22.09,43.75,0,98.85,2.8
2019,11,8,4.62,21.76,49.31,0,98.96,3.19
2019,11,9,4.84,22.94,36.56,0,98.97,4.03
2019,11,10,4.79,23.55,46.5,0,98.84,4.22
2019,11,11,4.75,25.16,45.12,0,98.69,2.34
2019,11,12,4.69,26.46,38.5,0,98.63,2.45
2019,11,13,4.42,26.55,43.44,0,98.64,2.48
2019,11,14,4.67,25.65,31.5,0,98.84,3.91
2019,11,15,4.84,22.09,40.5,0,99.16,5.86
2019,11,16,4.85,20.37,42.44,0,98.98,5.34
2019,11,17,4.69,20.78,49.25,0,98.84,3.09
2019,11,18,4.66,22.81,41.44,0,98.99,2.22
2019,11,19,4.71,22.51,44.44,0,99.12,2.26
2019,11,20,4.78,21.21,31.25,0,99.13,2.93
2019,11,21,4.84,19.69,28.75,0,99.13,2.94
2019,11,22,4.71,20.11,19.44,0,99.14,3.05
2019,11,23,4.65,19.05,32.38,0,99.22,4.11
2019,11,24,4.66,19.54,39.31,0,99.19,3.49
2019,11,25,4.69,21.03,30.62,0,99.07,3.4
2019,11,26,4.48,21.95,24.06,0,98.99,3.12
2019,11,27,4.57,19.91,27.69,0,99.1,4.16
2019,11,28,4.6,17.29,37.19,0,99.34,3.79
2019,11,29,4.59,18.34,49.12,0,99.37,3.33
2019,11,30,4.63,17.62,47.88,0,99.22,3.3
2019,12,1,4.51,17.19,54,0,99.16,4.8
2019,12,2,4.52,17.59,59.06,0,99.34,4.72
2019,12,3,4.54,16.86,46.62,0,99.34,3.86
2019,12,4,4.51,16.37,47.75,0,99.26,3.54
2019,12,5,4.46,17.14,47.25,0.01,99.31,3.09
2019,12,6,4.39,17.27,60.81,0.18,99.48,5.28
2019,12,7,4.47,15.33,62.5,0,99.5,5.18
2019,12,8,4.34,14.91,58.06,0,99.39,3.79
2019,12,9,4.04,16.05,58.12,0,99.24,3.2
2019,12,10,4.22,18.48,50.56,0,99.08,2.14
2019,12,11,4.1,16.91,40,0,99.03,2.41
2019,12,12,4.29,16.12,42.12,0,98.93,4.4
2019,12,13,4.15,13.31,49.81,0,99.26,3.12
2019,12,14,4.33,14.58,45.5,0,99.31,2.45
2019,12,15,4.17,13.65,46.75,0,99.21,4.38
2019,12,16,4.3,14.65,59.75,0,99.46,3.7
2019,12,17,4.38,14.95,54.06,0,99.76,3.81
2019,12,18,4.46,15.73,47.81,0,99.93,4.18
2019,12,19,4.52,16.18,40.38,0,99.89,3.73
2019,12,20,4.49,15.65,38.94,0,99.66,3.17
2019,12,21,4.49,15.24,39.31,0,99.5,3.17
2019,12,22,4.35,13.7,41.19,0,99.42,2.88
2019,12,23,4.35,13.33,55.5,0,99.25,2.26
2019,12,24,4.26,13.6,52,0,99.15,3.13
2019,12,25,3.68,12.2,56.19,0,99.35,4.59
2019,12,26,4.14,12.02,59.75,0,99.38,3.8
2019,12,27,4.27,12.64,58.44,0,99.39,4.16
2019,12,28,4.43,11.7,51.38,0,99.37,2.58
2019,12,29,4.44,12.74,42.5,0,99.22,1.9
2019,12,30,4.4,12.58,44.25,0,99.41,3.27
2019,12,31,4.15,11.24,46,0,99.63,3.65
2020,1,1,4.18,12.11,55.44,0,99.3,3.83
2020,1,2,4.25,12.04,49.44,0,99.36,4.33
2020,1,3,4.49,9.81,62.19,0,99.72,4.11
2020,1,4,4.3,8.79,55.19,0,99.69,4.11
2020,1,5,4.49,8.44,57.12,0,99.6,3.04
2020,1,6,4.53,10.16,52.5,0,99.42,2.73
2020,1,7,4.14,9.93,55.19,0,99.43,4.03
2020,1,8,4.6,8.91,60.25,0,99.57,3.77
2020,1,9,3.58,8.64,60.38,0,99.5,4.48
2020,1,10,4.34,9.94,65.62,0,99.51,5.02
2020,1,11,4.65,11.43,60.12,0,99.86,3.07
2020,1,12,4.27,12.74,49.44,0,99.92,2.61
2020,1,13,4.5,14.05,49.12,0,99.66,3.18
2020,1,14,4.56,16.3,44.69,0,99.54,2.38
2020,1,15,4.5,18.23,44.69,0,99.23,3.23
2020,1,16,4.56,13.65,46.69,0.04,99.13,3.99
2020,1,17,3.23,12.35,69.69,0.01,99.33,4.52
2020,1,18,4.37,11.3,61.25,0,99.58,4.41
2020,1,19,4.32,10.48,63.12,0,99.74,4.42
2020,1,20,4.88,11.38,60.44,0,100.01,4.51
2020,1,21,4.67,11.18,58.94,0,99.88,6.08
2020,1,22,4.86,9.71,56.5,0,99.83,4.74
2020,1,23,4.88,10.22,56.5,0,99.89,3.41
2020,1,24,4.81,10.07,61.94,0,99.91,4.28
2020,1,25,5,10.54,47.69,0,100.2,3.89
2020,1,26,5.23,11.7,44.31,0,100.13,2.7
2020,1,27,5.12,12.85,34.56,0,99.76,2.39
2020,1,28,4.95,13.04,39.88,0,99.48,3.68
2020,1,29,5.07,12.54,56.62,0,99.7,4.35
2020,1,30,5.08,12.48,50.69,0,99.68,3.62
2020,1,31,5.21,12.31,50.94,0,99.53,4.55
2020,2,1,5.35,12.95,45,0,99.63,4.14
2020,2,2,5.28,13.25,39.88,0,99.63,3.17
2020,2,3,5.22,13.48,47.31,0,99.53,3.95
2020,2,4,5.24,13.62,53.06,0,99.42,4.7
2020,2,5,5.29,14.67,49.38,0,99.21,2.46
2020,2,6,5.38,15.79,35.56,0,99.24,3.16
2020,2,7,5.3,13.77,43.75,0,99.49,5.16
2020,2,8,5.11,10.96,53.31,0,99.96,4.88
2020,2,9,5.35,10.9,58.38,0,100.09,5.21
2020,2,10,5.3,9.68,52.25,0,100.09,6.11
2020,2,11,5.58,10.3,56.62,0,99.94,4.12
2020,2,12,5.55,12.98,48.38,0,99.87,2.34
2020,2,13,5.66,16.58,35.06,0,99.69,2.13
2020,2,14,5.69,19.38,30.44,0,99.33,2.87
2020,2,15,5.66,18.43,34.38,0,99.02,3.71
2020,2,16,5.61,15.69,49.62,0,99.08,5.4
2020,2,17,5.41,15.13,57.75,0,99.13,3.53
2020,2,18,5.35,14.38,55.88,0,99.17,4.62
2020,2,19,5.42,13.05,55.88,0,99.39,5.11
2020,2,20,5.88,13.66,51.19,0,99.56,3.02
2020,2,21,5.91,14.76,40.12,0,99.33,3.54
2020,2,22,5.77,13.59,47.5,0,99.41,3.47
2020,2,23,5.58,14.09,45.25,0,99.33,3.42
2020,2,24,4.4,11.99,58.81,1.34,99.14,4.58
2020,2,25,5.18,12.73,65.19,0,99.47,5.13
2020,2,26,6.1,14.96,45.38,0,99.62,2.34
2020,2,27,6.25,18.51,33.69,0,99.39,2.59
2020,2,28,6.43,19.5,30.69,0,99.14,3.83
2020,2,29,6.21,16.26,45,0,99.21,5.47
2020,3,1,6.43,14.77,44.94,0,99.43,4.62
2020,3,2,6.56,15.97,40.12,0,99.45,3.84
2020,3,3,6.68,17.36,30.56,0,99.32,2.52
2020,3,4,5.85,20.34,19.44,0,99.04,2.59
2020,3,5,6.41,21.83,17.5,0,98.81,3.71
2020,3,6,5.82,16.74,42.62,0,99.04,5.81
2020,3,7,6.39,17.58,43.19,0,99.28,3.23
2020,3,8,6.75,20.73,28.38,0,99.2,2.7
2020,3,9,6,21.12,28.38,0,98.9,3.62
2020,3,10,5.97,21.25,34.06,0,98.82,3.9
2020,3,11,3.8,24.34,30,0,98.51,3.38
2020,3,12,2.99,21.7,48.19,0.23,97.99,9.32
2020,3,13,3.4,16.42,48.25,0.01,98.53,8.58
2020,3,14,6.05,18.04,46.06,0,99.03,5
2020,3,15,6.67,20.42,50.75,0,99.09,2.98
2020,3,16,6.81,21.8,39.5,0,98.95,3.21
2020,3,17,6.78,19.5,38.88,0,99.01,6.09
2020,3,18,7.21,14.87,42.56,0,99.33,5.6
2020,3,19,7.2,15.76,37.44,0,99.35,4.41
2020,3,20,6.87,15.95,40.19,0,99.17,4.54
2020,3,21,7.18,13.85,41.44,0,99.1,4.79
2020,3,22,7.29,16.66,33.88,0,99.18,1.84
2020,3,23,5.65,21.35,21.94,0,98.9,3.19
2020,3,24,6.78,23.59,26.69,0,98.58,4.16
2020,3,25,6.51,21.69,30.25,0,98.59,4.73
2020,3,26,5.33,24.19,23.56,0,98.19,3.89
2020,3,27,5.5,23.93,26.06,0,98.33,6.6
2020,3,28,7.07,19.74,42.88,0,99.04,6.44
2020,3,29,7.45,19.19,29,0,99.13,4.82
2020,3,30,6.64,22.9,18.75,0,98.86,2.67
2020,3,31,6.64,25.42,16,0,98.69,5.47
2020,4,1,7.21,20.25,32.44,0,99.06,4.99
2020,4,2,7.59,20.22,32.69,0,99.05,4.21
2020,4,3,7.62,22.74,24.25,0,99.02,2.98
2020,4,4,7.72,25.94,15.88,0,98.84,3.1
2020,4,5,7.21,26.24,16.06,0,98.79,4.58
2020,4,6,6.61,24.5,27.88,0,98.94,5.27
2020,4,7,7.03,22.3,33.25,0,98.96,5.91
2020,4,8,7.47,20.16,28.94,0,99,5.16
2020,4,9,7.55,20.43,35,0,98.96,5.29
2020,4,10,7.65,18.57,40.19,0,99.12,5.65
2020,4,11,7.86,18.58,33.75,0,99.22,3.89
2020,4,12,7.85,19.73,25.31,0,99.22,4.52
2020,4,13,7.88,20.22,26.56,0,99.15,5.16
2020,4,14,7.92,20.29,24,0,99.1,5.87
2020,4,15,7.59,22.96,31,0,99.15,3.71
2020,4,16,7.43,25.69,22.19,0,98.84,4.48
2020,4,17,7.77,20.38,40.5,0,98.82,6.62
2020,4,18,7.6,20.26,38.06,0,98.86,3.51
2020,4,19,7.61,22.97,36.94,0,98.65,4.7
2020,4,20,7.79,24.2,30.06,0,98.6,4.65
2020,4,21,7.65,26.93,22.38,0,98.63,2.79
2020,4,22,7.52,29.26,13.06,0,98.57,3.94
2020,4,23,7.64,26.02,23.44,0,98.74,4.05
2020,4,24,6.49,27.74,17.5,0,98.42,6.97
2020,4,25,7.65,22.48,44,0,98.74,6.47
2020,4,26,7.87,22.52,33.62,0,98.93,3.63
2020,4,27,7.76,26.45,21.69,0,98.71,2.8
2020,4,28,7.79,27.8,22.5,0,98.43,5.63
2020,4,29,8.07,23.77,30.5,0,98.88,6.54
2020,4,30,8.21,23.48,23.19,0,98.9,5.19
2020,5,1,7.93,27.24,21.56,0,98.8,3.63
2020,5,2,7.73,30.27,18.75,0,98.63,3.22
2020,5,3,7.48,30.14,20,0,98.52,4.06
2020,5,4,7.04,28.83,19.88,0,98.61,4.81
2020,5,5,7.89,25.44,27.94,0,98.82,6.77
2020,5,6,8.35,23.04,29.12,0,99.06,5.05
2020,5,7,8.34,25.28,22.19,0,98.84,4.31
2020,5,8,8.25,27.33,16.31,0,98.61,4.32
2020,5,9,8,23.62,35.94,0,98.88,6.83
2020,5,10,8.35,25.08,27.44,0,99.06,5.14
2020,5,11,8.37,26.59,17.81,0,99.01,4.17
2020,5,12,7.86,28.71,17.94,0,98.77,2.67
2020,5,13,3.41,30.3,23.5,0,98.77,3.09
2020,5,14,6.57,32.98,22.31,0,98.41,3.88
2020,5,15,7.98,31.91,17.44,0,98.27,3.11
2020,5,16,7.71,34.37,20.81,0,98.28,4.02
2020,5,17,6.64,33.53,22.38,0,98.49,4.41
2020,5,18,7.49,35.81,16.19,0,98.38,2.28
2020,5,19,7.58,35.63,14.69,0,98.39,1.89
2020,5,20,7.72,35.45,18.31,0,98.27,2.96
2020,5,21,7.35,35.74,15.88,0,98.27,3.14
2020,5,22,7.68,35.84,16.69,0,98.52,4.49
2020,5,23,7.71,31.37,24.5,0,98.88,7.66
2020,5,24,8.26,24.84,27.5,0,99.08,8.94
2020,5,25,8.43,24.48,22.88,0,99.06,5.98
2020,5,26,8.42,26.96,17.25,0,98.86,5.16
2020,5,27,8.42,28.58,18.31,0,98.88,5.2
2020,5,28,7.96,27.28,25.81,0,99.03,6.74
2020,5,29,8.09,26.47,23.44,0,99.14,6.88
2020,5,30,8.4,24.92,21.19,0,99.04,6.55
2020,5,31,8.36,26.34,19.88,0,98.9,5.96
2020,6,1,8.26,30.82,18.12,0,98.64,2.94
2020,6,2,8,30.73,20.75,0,98.53,5.41
2020,6,3,7.88,30.88,22.12,0,98.65,4.13
2020,6,4,7.98,33.4,21.06,0,98.54,4.27
2020,6,5,8.26,31.01,22.38,0,98.69,5.38
2020,6,6,8.52,30.55,17.94,0,98.63,4.12
2020,6,7,8.24,33.92,13.81,0,98.42,3.48
2020,6,8,8.1,32.6,19.12,0,98.31,5.09
2020,6,9,8.36,32.18,16.69,0,98.44,5.22
2020,6,10,8.23,32.64,16.81,0,98.58,6.13
2020,6,11,8.23,33.14,17.25,0,98.63,6.35
2020,6,12,8.18,32.76,17,0,98.5,5.2
2020,6,13,8.28,34.33,15.69,0,98.21,3.07
2020,6,14,8.17,32.8,18.56,0,98.16,6.5
2020,6,15,8.46,29.39,22.25,0,98.52,6.57
2020,6,16,8.52,31.62,20.25,0,98.42,4.45
2020,6,17,8.3,34.01,16.81,0,98.41,4.51
2020,6,18,8.03,30.62,25.5,0,98.59,7.48
2020,6,19,8.55,28.87,27,0,98.64,7.22
2020,6,20,8.51,29.06,25.25,0,98.6,6.15
2020,6,21,8.31,32.87,19.25,0,98.5,4.8
2020,6,22,7.95,35.26,14.19,0,98.42,4.66
2020,6,23,7.95,35.11,17.88,0,98.59,5.32
2020,6,24,8.04,33.81,16.94,0,98.74,6.3
2020,6,25,8.41,30.77,25.94,0,98.56,6.82
2020,6,26,8.4,29.82,23.25,0,98.32,5.55
2020,6,27,8.14,30.5,23.38,0,98.34,4.52
2020,6,28,8.19,31.24,21.75,0,98.35,4.8
2020,6,29,8.12,31.25,19.81,0,98.26,5.39
2020,6,30,8.2,30.55,20.12,0,98.21,5.66
2020,7,1,8.44,29.81,19.75,0,98.2,5.54
2020,7,2,8.34,31.57,16.19,0,98.01,3.8
2020,7,3,8.15,33.06,14.94,0,98.06,3.79
2020,7,4,8.19,32.95,16.44,0,98.27,4.36
2020,7,5,8.06,32.26,20.62,0,98.08,5.59
2020,7,6,8.26,32.5,19.88,0,97.95,4.38
2020,7,7,8.27,32.91,16.38,0,98.11,4.22
2020,7,8,8.12,32.83,26.19,0,98.33,5.2
2020,7,9,8.03,32.48,27.06,0,98.32,5.04
2020,7,10,7.91,31.97,30.19,0,98.33,4.47
2020,7,11,8.07,32.38,26.56,0,98.38,5.93
2020,7,12,8.05,32.4,24.25,0,98.19,6.51
2020,7,13,8.1,31.18,24.19,0,97.99,5.2
2020,7,14,8.17,31.6,20.38,0,98.14,3.49
2020,7,15,8.09,33.05,18.44,0,98.4,5.1
2020,7,16,8.12,31.77,23.69,0,98.29,6.56
2020,7,17,8.03,29.97,26.69,0,98.2,5.74
2020,7,18,8,31.11,25.31,0,98.21,4.62
2020,7,19,8.06,32.54,20.44,0,98.17,3.09
2020,7,20,7.78,33.64,22.56,0,98.31,4.84
2020,7,21,7.71,33.12,21.69,0,98.26,7.37
2020,7,22,7.58,31.53,27.56,0,98.02,7.38
2020,7,23,7.77,31.54,30.38,0,97.94,5.93
2020,7,24,7.76,32.85,26.62,0,98.01,5.24
2020,7,25,7.89,34.05,21.56,0,98.04,5.63
2020,7,26,7.66,33.01,18.69,0,98.14,5.8
2020,7,27,7.36,33.13,21.12,0,98.16,5.58
2020,7,28,7.43,34.45,22.06,0,98.08,5.25
2020,7,29,7.29,36.02,19.75,0,98.17,5.6
2020,7,30,7.25,36.12,20.69,0,98.28,6.05
2020,7,31,7.33,35.44,19.31,0,98.26,6.32
2020,8,1,7.47,35.08,20.06,0,98,6.37
2020,8,2,7.71,33.79,16.5,0,98.08,4.46
2020,8,3,7.64,34.27,18.38,0,98.32,4.82
2020,8,4,7.68,35.06,21.5,0,98.19,4.73
2020,8,5,7.78,34.44,21.12,0,98.12,4.59
2020,8,6,7.88,32.46,19.25,0,98.33,4.48
2020,8,7,7.84,34.05,16.06,0,98.35,3.98
2020,8,8,7.8,35.83,19.25,0,98.21,5.24
2020,8,9,7.65,36.18,23.75,0,98.2,5.81
