YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,4,17,7.83,20.39,24.5,0,98.47,5.62
2019,4,18,8.04,20.19,29.44,0,98.68,5.14
2019,4,19,7.88,21.65,24.94,0,98.71,3.63
2019,4,20,7.96,20.65,26.75,0,98.67,4.9
2019,4,21,8.1,18.55,25.31,0,98.7,6.59
2019,4,22,8.05,18.78,21.56,0,98.72,4.79
2019,4,23,8.08,21.15,18.12,0,98.79,3.66
2019,4,24,7.92,24.28,15.56,0,98.68,3.73
2019,4,25,7.75,26.08,15.56,0,98.44,4.02
2019,4,26,7.86,26.43,15.94,0,98.16,4.65
2019,4,27,7.89,26.51,17.56,0,98.12,5.45
2019,4,28,8.28,26.34,16.88,0,98.31,3.78
2019,4,29,7.88,29.06,12.19,0,98.36,3.12
2019,4,30,7.74,29.65,12.38,0,98.28,2.98
2019,5,1,7.75,32.28,11.5,0,98.1,1.78
2019,5,2,7.75,33.47,10,0,97.95,2.25
2019,5,3,7.57,30.33,19.81,0,98.03,5.67
2019,5,4,8.11,26.37,16.5,0,98.24,4.79
2019,5,5,8.12,28.14,8.31,0,98.18,2.7
2019,5,6,7.45,32.43,7.38,0,98.1,3.21
2019,5,7,6.53,28.51,19.56,0,98.32,7.28
2019,5,8,7.33,26.14,21.38,0,98.36,6.09
2019,5,9,8.13,23.33,23.75,0,98.35,5.44
2019,5,10,8.18,23.06,19.38,0,98.41,4.09
2019,5,11,8.3,25.23,16.5,0,98.31,3.41
2019,5,12,8.11,28.09,16.06,0,98.21,3.38
2019,5,13,8.28,29.14,14.5,0,98.09,3.55
2019,5,14,8.13,30.3,12.75,0,97.96,3.02
2019,5,15,8.02,31.16,9.56,0,97.9,2.98
2019,5,16,6.81,33,7.44,0,97.79,3.01
2019,5,17,6.56,30.9,17.12,0,98.02,5.26
2019,5,18,8.24,29.44,13.31,0,98.08,4.69
2019,5,19,8.34,28.82,11.06,0,98.09,4.46
2019,5,20,8.42,29.34,10.94,0,98.16,2.39
2019,5,21,8.13,30.81,15.12,0,98.25,2.57
2019,5,22,8.28,33.08,14.12,0,98.31,2.22
2019,5,23,8.17,34.62,9.25,0,98.19,2.08
2019,5,24,7.93,35.96,9.88,0,98.04,2.29
2019,5,25,7.83,35.31,11.81,0,98.07,2.55
2019,5,26,7.73,34.33,16.81,0,98.07,4.14
2019,5,27,7.48,34.56,12.56,0,97.98,4.09
2019,5,28,7.97,34.71,9.94,0,97.97,5.19
2019,5,29,8,32.07,11.19,0,97.92,3
2019,5,30,8.09,34.18,14,0,97.87,2.37
2019,5,31,7.67,35.16,14.88,0,97.8,3.32
2019,6,1,7.81,34.78,12.25,0,97.88,3.75
2019,6,2,7.82,35.23,14.06,0,98.04,2.64
2019,6,3,7.79,36.08,15.88,0,98.03,2.49
2019,6,4,7.66,36.97,15.94,0,97.89,2.63
2019,6,5,7.35,37.27,16.12,0,97.77,3.91
2019,6,6,7.55,35.73,20.81,0.12,98.04,6.8
2019,6,7,8.09,32.98,17.25,0,98.07,6.71
2019,6,8,8.12,29.92,20.44,0,98.18,5.85
2019,6,9,8.16,29.66,21.75,0,98.14,4.55
2019,6,10,8.14,30.23,16.81,0,98.06,4.18
2019,6,11,8.29,31.71,16,0,98.15,3.77
2019,6,12,8.26,31.85,19.25,0,98.24,4.88
2019,6,13,8.08,31.42,20.69,0,98.17,5.04
2019,6,14,8.15,30.58,25.19,0,98.04,5.31
2019,6,15,7.87,30.6,28.31,0,97.93,4.42
2019,6,16,8.23,31.55,23,0,98.02,4.48
2019,6,17,8.12,32.53,20,0,98.15,3.23
2019,6,18,8.17,32.83,18.94,0,98.23,4.73
2019,6,19,8.12,34.05,19.44,0,98.1,3.12
2019,6,20,7.9,36.21,16.88,0,97.88,3.22
2019,6,21,7.91,36,12.62,0,97.81,5.38
2019,6,22,8.04,32.22,19.5,0,97.99,6.48
2019,6,23,8.17,31.76,24.94,0,97.89,5.91
2019,6,24,8.04,32.1,23.56,0,97.86,4.61
2019,6,25,8.04,33.57,19.5,0,97.89,4.11
2019,6,26,8.01,36.06,15.56,0,97.94,4.52
2019,6,27,7.94,36.51,12.94,0,97.87,5.23
2019,6,28,8.11,34.56,18.12,0,97.71,5.75
2019,6,29,7.82,33.44,23.88,0,97.68,5.54
2019,6,30,8.09,32.82,23.38,0,97.81,5.52
2019,7,1,7.91,32.8,24.62,0,97.92,5.7
2019,7,2,7.93,33.83,23,0,97.93,5.2
2019,7,3,8.1,32.66,18.44,0,97.92,5.12
2019,7,4,8.03,32.07,15.75,0,97.88,5.77
2019,7,5,7.96,31.37,18.69,0,97.81,6.34
2019,7,6,8.23,31.19,17.81,0,97.67,5.02
2019,7,7,8.15,31.83,20.31,0,97.75,5.11
2019,7,8,8.07,31.9,20.44,0,98.02,4.88
2019,7,9,8.27,32.14,17.94,0,97.98,4.73
2019,7,10,8.19,32.21,18,0,97.66,4.4
2019,7,11,7.96,32.93,19.56,0,97.59,3.52
2019,7,12,8,34.81,15.06,0,97.83,2.93
2019,7,13,8.11,35.58,16.62,0,97.91,4.41
2019,7,14,8.1,33.8,21.19,0,97.79,4.71
2019,7,15,8.14,32.82,17.44,0,97.79,4.48
2019,7,16,8.06,33.82,21.56,0,97.82,3.89
2019,7,17,7.71,36.76,15.94,0,97.71,2.6
2019,7,18,7.48,37.67,18.5,0,97.73,4.34
2019,7,19,7.61,36.31,20.94,0,97.94,4.88
2019,7,20,7.77,35.76,20.94,0,97.97,5.38
2019,7,21,7.86,32.82,21.19,0,97.95,6.45
2019,7,22,7.89,31.01,25.75,0,97.81,5.95
2019,7,23,8.05,31.53,23.75,0,97.65,5.18
2019,7,24,7.96,32.26,20.94,0,97.71,4.15
2019,7,25,7.93,32.45,17.06,0,97.87,4.96
2019,7,26,7.78,32.12,19.56,0,97.81,6.09
2019,7,27,7.63,32.24,27.88,0,97.65,6.28
2019,7,28,7.73,31.62,25.38,0,97.64,4.91
2019,7,29,7.9,31.87,24.19,0,97.72,3.88
2019,7,30,7.95,32.82,20.25,0,97.68,2.97
2019,7,31,7.77,33.4,16.25,0,97.62,3.64
2019,8,1,7.88,34.58,20.75,0,97.72,3.63
2019,8,2,7.67,35.33,23.38,0,97.89,4.73
2019,8,3,7.8,34.43,22.12,0,97.8,5.19
2019,8,4,7.69,33.21,21.88,0,97.75,4.89
2019,8,5,7.66,33.58,20.44,0,97.74,4.73
2019,8,6,7.72,32.73,23.31,0,97.86,4.83
2019,8,7,7.78,31.93,23.12,0,97.94,4.58
2019,8,8,7.8,31.07,23.25,0,97.96,4.35
2019,8,9,7.43,31.82,26.25,0,97.89,4.61
2019,8,10,7.75,32.19,21.06,0,97.81,3.67
2019,8,11,7.76,32.74,18.56,0,97.72,2.6
2019,8,12,7.74,33.18,13.5,0,97.72,3.32
2019,8,13,7.62,33.41,16.81,0,97.8,4.03
2019,8,14,7.64,34.49,13.62,0,97.87,2.97
2019,8,15,7.59,35.18,24.44,0,97.9,2.3
2019,8,16,6.5,36.59,20.38,0,97.88,3.05
2019,8,17,7.09,35.94,18.56,0,97.84,4.59
2019,8,18,7.48,33.05,23.25,0,97.85,5.4
2019,8,19,7.66,31.86,25.56,0,98.04,4.51
2019,8,20,7.6,32.34,24.62,0,98.17,4.41
2019,8,21,7.55,32.02,22.88,0,98.12,5.66
2019,8,22,7.51,31.46,21.56,0,97.95,5.95
2019,8,23,7.55,30.75,23.62,0,97.88,5.44
2019,8,24,7.52,31.13,22.5,0,98.02,4.03
2019,8,25,7.42,32.23,23.38,0,98.04,4.28
2019,8,26,7.46,32.69,23.88,0,98.06,5.12
2019,8,27,7.33,32.43,25.06,0,98.08,5.51
2019,8,28,7.28,32.23,25.5,0,98.08,5.57
2019,8,29,7.22,31.71,24.69,0,98.05,5.89
2019,8,30,7.13,31.67,23.12,0,97.94,5.92
2019,8,31,7.18,31.33,24.44,0,97.81,5.25
2019,9,1,7.19,31.05,23,0,97.78,4.88
2019,9,2,7.18,31.3,23,0,97.91,4.62
2019,9,3,7.09,31.44,23.75,0,97.96,4.84
2019,9,4,7.24,30.44,25.38,0,97.86,5.33
2019,9,5,7.23,31.15,24,0,97.93,4.62
2019,9,6,7.13,32.08,24.31,0,98.11,3.9
2019,9,7,7.06,32.32,24.25,0,98.06,5.46
2019,9,8,7.06,30.29,28.5,0,98.06,6.11
2019,9,9,7.07,29.6,31.69,0,97.97,5.41
2019,9,10,7.1,29.08,27.75,0,98.04,4.79
2019,9,11,7.17,29.55,24.62,0,98.19,4.8
2019,9,12,7.27,29.92,24.06,0,98.19,5.28
2019,9,13,7.17,29.67,28.06,0,98.05,4.93
2019,9,14,6.88,29.04,32.12,0,98.09,4.95
2019,9,15,6.8,28.23,30.56,0,98.22,4.61
2019,9,16,6.78,28.72,32.94,0,98.21,4.2
2019,9,17,6.58,29.38,25.81,0,98.17,4.64
2019,9,18,6.56,29.9,26.69,0,98.2,4.7
2019,9,19,6.62,31.27,22.44,0,98.15,5.21
2019,9,20,6.49,31.62,30,0,98.07,6.59
2019,9,21,6.6,30.98,23.56,0,97.99,6.88
2019,9,22,6.63,30.29,27,0,98.07,6.21
2019,9,23,6.56,29.39,34.44,0,98.19,5.41
2019,9,24,6.53,28.44,29,0,98.14,5.19
2019,9,25,6.81,27.37,23.94,0,98.17,5.39
2019,9,26,6.9,27.95,17.25,0,98.21,3.87
2019,9,27,6.72,29.55,22.06,0,98.19,3.66
2019,9,28,6.48,29.7,28.25,0,98.22,4.76
2019,9,29,6.56,28.53,28.69,0,98.14,4.49
2019,9,30,6.52,27.65,31.94,0,98.05,5.04
2019,10,1,6.49,27.15,28.69,0,98.1,5.2
2019,10,2,6.42,27.6,28.75,0,98.31,3.89
2019,10,3,6.13,29.38,23.62,0,98.29,3.38
2019,10,4,6.02,30.99,21.56,0,98.2,2.14
2019,10,5,5.98,31.48,19.88,0,98.07,2.91
2019,10,6,4.52,30.12,17.88,0,98.03,4.02
2019,10,7,6.09,29.83,26.81,0,98.09,3.59
2019,10,8,5.99,30.48,24.75,0,98.28,3.31
2019,10,9,5.86,31.91,22.81,0,98.39,3.16
2019,10,10,5.84,31.73,22.56,0,98.34,2.84
2019,10,11,5.85,31.76,20.88,0,98.28,2.7
2019,10,12,5.87,31.65,20.12,0,98.18,2.4
2019,10,13,5.78,30.21,22.06,0,98.25,3.62
2019,10,14,5.45,29.38,32.38,0,98.42,3.2
2019,10,15,4.57,30.27,26.88,0.04,98.37,4.41
2019,10,16,3.03,29.28,26.31,0.06,98.43,4.16
2019,10,17,3.2,29.55,28.12,0.13,98.47,2.2
2019,10,18,5.53,29.51,22.62,0,98.38,2.95
2019,10,19,5.78,28.04,25.81,0,98.44,3.2
2019,10,20,5.9,27.83,26.25,0,98.53,3.61
2019,10,21,5.6,28.29,25.69,0,98.36,3.37
2019,10,22,5.64,27.34,30.75,0,98.12,3.96
2019,10,23,5.53,25.12,41.06,0,98.18,4.8
2019,10,24,5.61,22.99,32.31,0,98.39,3.8
2019,10,25,5.51,22.72,34.62,0,98.44,3.69
2019,10,26,5.43,23.15,44.5,0,98.49,4.61
2019,10,27,5.53,23.55,50.19,0,98.36,4.44
2019,10,28,5.5,23.08,40.5,0,98.35,3.77
2019,10,29,5.52,22.12,32.81,0,98.52,3.89
2019,10,30,5.46,21.73,38.69,0,98.59,4.08
2019,10,31,5.43,22.21,42.56,0,98.53,4.42
2019,11,1,5.41,22.14,38.62,0,98.44,4.21
2019,11,2,5.47,22.25,28,0,98.47,2.94
2019,11,3,5.43,22.98,29.38,0,98.67,3.96
2019,11,4,5.42,22.69,31.94,0,98.71,3.2
2019,11,5,4.3,22.23,28.94,0,98.58,3.55
2019,11,6,5.13,22.57,31.75,0,98.39,3.55
2019,11,7,5.13,21.73,36.19,0,98.36,3.44
2019,11,8,4.34,21.26,47.5,0,98.47,3.38
2019,11,9,4.93,22.15,37.88,0,98.45,3.45
2019,11,10,4.81,23.35,45.19,0,98.31,3.4
2019,11,11,4.78,24.58,47.81,0,98.2,2.41
2019,11,12,4.8,25.48,51.38,0,98.13,2.2
2019,11,13,4.26,26.94,49.5,0,98.14,2
2019,11,14,4.71,26.76,37.69,0,98.31,3.75
2019,11,15,4.95,22.76,34.31,0,98.61,5.84
2019,11,16,4.97,20.64,39.25,0,98.44,5.03
2019,11,17,4.94,20.19,45.75,0,98.34,2.88
2019,11,18,4.67,22.48,47.19,0,98.48,2
2019,11,19,4.78,22.07,50.94,0,98.61,2.49
2019,11,20,4.82,20.94,40.19,0,98.63,2.37
2019,11,21,4.96,19.26,37.44,0,98.62,2.11
2019,11,22,4.82,19.95,26.06,0,98.63,2.62
2019,11,23,4.81,18.59,26.5,0,98.7,3.94
2019,11,24,4.81,18.66,39.06,0,98.7,3.47
2019,11,25,4.82,21,29.81,0,98.62,2.4
2019,11,26,4.5,23.08,23.5,0,98.52,3.34
2019,11,27,4.7,21.22,24,0,98.56,4.07
2019,11,28,4.75,17.02,32.69,0,98.81,4.09
2019,11,29,4.73,17.3,47.12,0,98.86,3.03
2019,11,30,4.75,17.26,45.69,0,98.72,3.07
2019,12,1,4.63,17.18,51.06,0,98.64,4.82
2019,12,2,4.64,17.39,55.56,0,98.79,4.16
2019,12,3,4.7,16.52,50.44,0,98.81,3.43
2019,12,4,4.65,16.17,45.31,0,98.74,3.44
2019,12,5,4.61,16.4,43.56,0.01,98.81,2.92
2019,12,6,4.52,17.4,51.62,0,98.93,4.9
2019,12,7,4.6,15.73,58.12,0,98.96,5.5
2019,12,8,4.48,14.94,56.19,0,98.88,4.17
2019,12,9,4.36,15.83,54.62,0,98.73,3.48
2019,12,10,3.96,17.58,51,0,98.6,2.27
2019,12,11,4.27,17.6,36.56,0,98.52,2.63
2019,12,12,4.45,16.44,39,0,98.43,4.79
2019,12,13,4.35,13.37,46.75,0,98.76,3.51
2019,12,14,4.43,14.24,48,0,98.84,2.27
2019,12,15,4.46,14.67,45.62,0,98.72,4.59
2019,12,16,4.43,14.08,58.56,0,98.94,3.78
2019,12,17,4.47,14.47,56.44,0,99.22,3.76
2019,12,18,4.56,15.19,51.75,0,99.4,4.16
2019,12,19,4.61,15.12,52.62,0,99.36,3.35
2019,12,20,4.53,15.17,53.44,0,99.12,2.73
2019,12,21,4.56,14.41,45.06,0,98.99,3.09
2019,12,22,4.47,13.82,37.56,0,98.9,3.08
2019,12,23,4.5,13.58,48.06,0,98.74,2.76
2019,12,24,4.46,13.46,47.5,0,98.65,3.06
2019,12,25,3.87,12.31,52.38,0,98.87,4.58
2019,12,26,4.44,12.18,54.12,0,98.91,3.73
2019,12,27,4.3,12.5,56.69,0,98.89,4.27
2019,12,28,4.57,11.34,49.25,0,98.86,2.88
2019,12,29,4.55,12.26,42.19,0,98.73,2.23
2019,12,30,4.54,13.55,40.75,0,98.87,3.1
2019,12,31,4.43,10.88,42.62,0,99.09,3.62
2020,1,1,4.37,11.73,52.88,0,98.77,3.78
2020,1,2,4.08,11.73,47.5,0,98.83,4.03
2020,1,3,4.59,10.59,56.44,0,99.19,4.79
2020,1,4,4.35,9.23,55.62,0,99.17,4.7
2020,1,5,4.6,8.4,54.38,0,99.1,3.77
2020,1,6,4.66,10.03,50.25,0,98.94,2.52
2020,1,7,4.3,11.07,50.12,0,98.92,4.19
2020,1,8,4.71,9.3,54.56,0,99.06,4
2020,1,9,4.52,8.87,57.06,0,98.99,4.73
2020,1,10,4.57,9.48,61.94,0,99.02,5.4
2020,1,11,4.74,10.65,62.69,0,99.35,3.2
2020,1,12,4.42,12.66,46.5,0,99.39,1.98
2020,1,13,4.63,13.43,45.31,0,99.15,2.51
2020,1,14,4.51,15.69,51.06,0,99.02,2.62
2020,1,15,4.61,17.73,50.5,0,98.74,2.22
2020,1,16,4.63,15.03,42.69,0,98.58,4.09
2020,1,17,4.04,12.52,64.69,0.02,98.83,4.72
2020,1,18,4.55,11.98,57.75,0.03,99.05,4.98
2020,1,19,4.94,10.85,56.69,0.01,99.22,4.84
2020,1,20,4.98,11.54,56.19,0,99.45,4.77
2020,1,21,4.77,11.37,55.44,0,99.31,6.33
2020,1,22,4.96,9.92,51.38,0,99.28,5.36
2020,1,23,5.08,10.16,50.44,0,99.37,3.63
2020,1,24,5.01,10.55,56.31,0,99.38,4.68
2020,1,25,5.08,10.55,49.81,0,99.65,3.78
2020,1,26,5.32,11.32,44.88,0,99.6,2.94
2020,1,27,5.22,13.09,42.81,0,99.24,1.98
2020,1,28,5.1,13.08,35.75,0,98.95,3.77
2020,1,29,5.16,12.88,51.12,0,99.16,4.82
2020,1,30,5.18,12.44,48.62,0,99.15,3.71
2020,1,31,5.24,12.62,44,0,98.97,5.08
2020,2,1,5.51,13.02,46.06,0,99.08,4
2020,2,2,5.5,12.61,30,0,99.1,3.09
2020,2,3,5.4,13.4,44.25,0,98.99,3.94
2020,2,4,5.41,13.99,49.44,0,98.87,4.91
2020,2,5,5.44,14.34,46.88,0,98.71,2.59
2020,2,6,5.48,16.32,33,0,98.78,2.84
2020,2,7,5.42,14.46,37.88,0,98.94,4.85
2020,2,8,4.98,11.31,46.5,0,99.42,5.28
2020,2,9,5.49,11.32,54.62,0,99.52,5.59
2020,2,10,5.5,10.27,46.88,0,99.51,6.48
2020,2,11,5.7,10.58,51.69,0,99.4,4.56
2020,2,12,5.69,12.33,48.56,0,99.36,2.8
2020,2,13,5.76,15.52,35.31,0,99.17,2.34
2020,2,14,5.82,18.71,33.62,0,98.82,1.86
2020,2,15,5.7,18.58,30.81,0,98.49,3.73
2020,2,16,5.73,16.54,42.5,0,98.54,5.88
2020,2,17,5.68,15.35,53.75,0,98.62,4.05
2020,2,18,5.73,14.92,52.12,0,98.64,5.12
2020,2,19,5.5,14.09,50.25,0,98.87,6.15
2020,2,20,5.97,13.83,48.19,0,99.04,3.29
2020,2,21,6.04,14.62,38.31,0,98.81,3.61
2020,2,22,5.81,13.76,43.25,0,98.89,3.7
2020,2,23,5.23,14.08,43.88,0,98.82,3.51
2020,2,24,5.04,12.73,49.25,0.04,98.62,5.29
2020,2,25,5.77,12.65,61.56,0,98.98,5.48
2020,2,26,6.15,14.81,47.38,0,99.12,2.4
2020,2,27,6.34,17.76,33.81,0,98.89,2.45
2020,2,28,6.5,19.26,31.19,0,98.62,3.81
2020,2,29,6.37,17.18,36.38,0,98.66,5.78
2020,3,1,6.5,15.73,39.75,0,98.88,5.16
2020,3,2,6.67,15.8,34.62,0,98.92,3.55
2020,3,3,6.73,17.39,30.56,0,98.81,2.24
2020,3,4,5.87,19.28,20.75,0,98.54,3.18
2020,3,5,6.51,22.68,12.94,0,98.35,3.01
2020,3,6,5.82,18.01,33.19,0,98.52,6.35
2020,3,7,6.45,17.33,38.44,0,98.77,3.44
2020,3,8,6.8,20.31,35,0,98.7,2.32
2020,3,9,5.1,21.55,23.06,0,98.4,1.99
2020,3,10,6.42,21.98,28.38,0,98.27,3.15
2020,3,11,3.06,24.35,31.56,0.01,98.02,3.39
2020,3,12,2.4,22.48,45.06,0.04,97.55,8.78
2020,3,13,4.44,16.18,48.06,0,98.17,7.61
2020,3,14,6.18,18.3,40.94,0,98.56,5.65
2020,3,15,6.75,19.76,48.94,0,98.59,2.9
2020,3,16,6.85,21.44,40.31,0,98.44,2.8
2020,3,17,6.88,20.39,33.81,0,98.47,5.97
2020,3,18,7.31,15.69,36.88,0,98.8,5.48
2020,3,19,7.22,16.27,32.5,0,98.8,4.55
2020,3,20,6.86,17.3,31.5,0,98.63,4.37
2020,3,21,7.3,15.24,35.19,0,98.56,5.21
2020,3,22,7.36,16.54,31,0,98.7,1.92
2020,3,23,6.28,21.61,23.5,0,98.45,2.37
2020,3,24,6.25,24.65,21.06,0,98.06,3.9
2020,3,25,6.98,22.45,26.25,0,98.06,4.5
2020,3,26,6.43,24.36,22.81,0,97.74,3.37
2020,3,27,4.85,24.98,20.56,0,97.82,6.4
2020,3,28,7.16,20.62,36.94,0,98.47,6.46
2020,3,29,7.49,19.25,24.56,0,98.59,5.03
2020,3,30,7,23.01,16,0,98.39,1.68
2020,3,31,6.46,26.66,13.75,0,98.21,4.64
2020,4,1,7.17,21.69,25.94,0,98.52,5.5
2020,4,2,7.58,20.48,27.94,0,98.53,4.33
2020,4,3,7.67,22.25,24,0,98.52,3.02
2020,4,4,7.84,25.81,16.94,0,98.37,1.72
2020,4,5,7.39,27.7,16.38,0,98.25,3.88
2020,4,6,6.7,26.05,24.62,0,98.36,5.03
2020,4,7,7.01,23.88,29.44,0,98.38,5.87
2020,4,8,7.54,21.18,26.06,0,98.45,5.4
2020,4,9,7.56,20.65,29.5,0,98.43,5.06
2020,4,10,7.67,19.37,35.31,0,98.58,5.91
2020,4,11,7.79,18.87,30.94,0,98.7,4.33
2020,4,12,7.85,19.69,23.94,0,98.68,4.47
2020,4,13,7.89,20.16,24.62,0,98.62,5.05
2020,4,14,7.92,20.3,20.81,0,98.56,5.87
2020,4,15,7.62,22.49,28.31,0,98.65,3.84
2020,4,16,7.48,25.48,20.38,0,98.35,3.52
2020,4,17,7.83,21.87,33.25,0,98.26,6.79
2020,4,18,7.32,20.15,36.75,0,98.36,3.93
2020,4,19,7.62,22.51,31.56,0,98.16,4.27
2020,4,20,7.7,24.26,28.25,0,98.1,4.83
2020,4,21,7.74,26.45,21.88,0,98.16,2.74
2020,4,22,7.61,28.91,12.12,0,98.1,2.97
2020,4,23,7.68,26.37,20.19,0,98.25,4.55
2020,4,24,6.91,29.3,14.75,0,97.96,6.09
2020,4,25,7.7,23.45,36.69,0,98.21,6.11
2020,4,26,7.88,22.85,31.44,0,98.44,3.8
2020,4,27,7.82,26.93,20.75,0,98.23,2.23
2020,4,28,7.79,28.8,20.94,0,97.9,6.29
2020,4,29,8.06,24.81,26.25,0,98.33,6.61
2020,4,30,8.16,23.68,20.5,0,98.37,5.05
2020,5,1,8,26.65,19.62,0,98.32,3.49
2020,5,2,7.72,29.98,19,0,98.17,2.61
2020,5,3,7.12,30.26,17.94,0,98.03,3.09
2020,5,4,7.45,29.28,19.94,0,98.09,4.7
2020,5,5,7.92,26.63,23.25,0,98.31,6.52
2020,5,6,8.35,24.14,23.44,0,98.51,4.99
2020,5,7,8.24,25.13,20.56,0,98.33,3.7
2020,5,8,8.21,26.87,14.44,0,98.12,4.08
2020,5,9,7.96,25.05,25.38,0,98.32,6.41
2020,5,10,8.29,25.27,24.12,0,98.52,4.59
2020,5,11,8.26,26.3,16.25,0,98.51,3.5
2020,5,12,8.1,28.55,12.5,0,98.3,2.84
2020,5,13,4.1,30.03,20.88,0.04,98.25,4.72
2020,5,14,7.13,32.51,27.06,0,97.91,3.62
2020,5,15,7.95,32.33,16.62,0,97.75,3.47
2020,5,16,7.64,33.46,22.94,2.25,97.81,4.3
2020,5,17,7.5,33.82,23.88,0.21,97.94,2.34
2020,5,18,7.04,33.58,22.19,0,97.92,2.89
2020,5,19,7.04,35.15,18.06,0,97.93,2.27
2020,5,20,7.45,35.27,18.62,0,97.78,1.87
2020,5,21,7.58,35.4,17.38,0,97.8,2.31
2020,5,22,7.63,36.01,16.5,0,98,3.07
2020,5,23,7.62,33.15,22,0,98.31,6.42
2020,5,24,8.26,26.58,22.88,0,98.5,8.77
2020,5,25,8.39,25.05,20.69,0,98.51,5.66
2020,5,26,8.44,27.08,15.25,0,98.34,4.59
2020,5,27,8.29,28.84,16.25,0,98.35,4.68
2020,5,28,7.94,28.11,22,0,98.46,6.31
2020,5,29,7.98,26.96,23.38,0,98.58,7.24
2020,5,30,8.23,25.58,17.5,0,98.48,6.55
2020,5,31,8.4,26.61,17,0,98.36,5.78
2020,6,1,8.22,29.8,17.06,0,98.2,3.52
2020,6,2,7.94,31.52,19,0,98.04,4.96
2020,6,3,7.92,31.22,21.62,0,98.14,3.91
2020,6,4,7.67,33.8,20.62,0,98.03,3.41
2020,6,5,8.17,31.8,20.31,0,98.17,5.6
2020,6,6,8.3,30.58,16.25,0,98.13,3.94
2020,6,7,8.19,32.99,12,0,97.94,3.69
2020,6,8,8.02,33.85,16.31,0,97.78,4.48
2020,6,9,8.26,32.44,14.31,0,97.92,4.86
2020,6,10,8.22,32.29,15.88,0,98.07,5.41
2020,6,11,8.22,33.31,16.62,0,98.08,6.5
2020,6,12,8.14,32.28,15.88,0,98,5.53
2020,6,13,8.18,33.99,15.38,0,97.75,2.79
2020,6,14,8.09,34.17,15,0,97.61,5.14
2020,6,15,8.36,30.03,18.62,0,97.98,6.3
2020,6,16,8.54,30.7,18.62,0,97.94,3.35
2020,6,17,8.22,33.08,15.31,0,97.92,4.31
2020,6,18,7.9,31.61,21.88,0,98.04,7.16
2020,6,19,8.49,29.48,22.44,0,98.1,6.95
2020,6,20,8.48,29.6,21.69,0,98.06,6.05
2020,6,21,8.22,31.96,19.06,0,98.01,4.32
2020,6,22,7.9,34.62,13,0,97.91,3.44
2020,6,23,8.07,34.82,16.12,0,98.06,4.15
2020,6,24,7.91,33.83,16.75,0,98.2,5.83
2020,6,25,8.41,31.32,22.81,0,98,6.19
2020,6,26,8.32,29.79,20.69,0,97.83,4.97
2020,6,27,8.05,30.85,21.25,0,97.83,4.58
2020,6,28,8.14,31.38,20.38,0,97.86,5.24
2020,6,29,8.02,31.64,18.19,0,97.76,5.77
2020,6,30,8.17,30.83,18.5,0,97.71,5.89
2020,7,1,8.38,29.98,16.38,0,97.7,5.5
2020,7,2,8.36,30.67,16.56,0,97.56,4.3
2020,7,3,8.17,32.5,15,0,97.57,3.73
2020,7,4,8.07,32.96,15,0,97.77,4.65
2020,7,5,8.05,31.93,19.75,0,97.59,5.45
2020,7,6,8.12,32.13,19.69,0,97.47,4.38
2020,7,7,8.25,32.44,16.88,0,97.65,4.33
2020,7,8,8.05,32.71,23.75,0,97.86,5.37
2020,7,9,7.99,32.62,25.56,0,97.83,5.38
2020,7,10,7.84,32.05,26.69,0,97.84,4.33
2020,7,11,8.05,32.25,25,0,97.87,5.75
2020,7,12,7.92,32.55,23.38,0,97.67,6.26
2020,7,13,7.89,31.38,19.94,0,97.5,5.36
2020,7,14,8.12,31.41,17.5,0,97.66,3.55
2020,7,15,8,32.62,17.75,0,97.89,4.82
2020,7,16,8,31.97,21.44,0,97.78,6.1
2020,7,17,7.86,30.02,23.88,0,97.71,5.45
2020,7,18,8.01,30.91,24.38,0,97.73,4.11
2020,7,19,8.03,32.23,19.56,0,97.69,3.08
2020,7,20,7.75,33.4,20.12,0,97.83,5.48
2020,7,21,7.57,33.75,19.31,0,97.72,7.38
2020,7,22,7.5,32.09,22.94,0,97.49,7.43
2020,7,23,7.73,31.76,25.62,0,97.45,5.85
2020,7,24,7.7,32.98,22.56,0,97.53,5.75
2020,7,25,7.81,34.34,21.94,0,97.52,5.42
2020,7,26,7.57,33.74,18.06,0,97.63,5.69
2020,7,27,6.73,34.46,18.19,0,97.64,5.63
2020,7,28,7.38,35.82,18.88,0,97.54,4.49
2020,7,29,7.28,36.39,19.44,0,97.66,5.18
2020,7,30,6.78,37.6,18.81,0,97.75,5.71
2020,7,31,7.32,36.87,18.5,0,97.7,6.59
2020,8,1,7.41,35.39,19.12,0,97.49,6.27
2020,8,2,7.65,34.38,15.44,0,97.59,3.92
2020,8,3,7.6,34.73,17,0,97.82,4.63
2020,8,4,7.62,34.98,19.12,0,97.7,4.62
2020,8,5,7.68,34.8,21.56,0,97.63,4.28
2020,8,6,7.76,33.09,19.06,0,97.84,4.58
2020,8,7,7.85,32.86,14.56,0,97.88,2.94
2020,8,8,7.65,35.23,18.06,0,97.72,4.56
2020,8,9,7.67,36.26,22.31,0,97.66,4.5
2020,8,10,6.76,36.13,21.94,0,97.87,3.73
2020,8,11,7.65,34.23,22.44,0,98,4.8
